temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.6153685;2.1403737;3325.44;-6047.577;-2722.1372;5152.8457;61.09122;0.12651429
1.61593;2.123314;3326.3918;-6061.4414;-2735.0496;5056.861;61.14452;0.1266168
1.6157001;2.108352;3324.1465;-6073.228;-2749.0815;4978.8403;61.143154;0.1266061
1.6147772;2.0993013;3319.6902;-6079.717;-2760.0266;4937.841;61.063763;0.12643386
1.6135864;2.0971723;3314.6318;-6081.2734;-2766.6416;4936.2153;60.906075;0.12609953
1.6124318;2.1025717;3309.6282;-6076.947;-2767.3186;4976.0;60.990295;0.12626606
1.6112546;2.1152756;3304.1052;-6067.509;-2763.4036;5057.1045;60.988777;0.12625508
1.6098455;2.1367116;3297.66;-6051.3086;-2753.6487;5188.21;60.987564;0.12624472
1.6083007;2.1668322;3291.2358;-6028.4424;-2737.2065;5367.168;60.900723;0.12605713
1.6070282;2.2040186;3286.605;-6000.5527;-2713.9478;5581.505;60.899986;0.12604779
1.6064667;2.2440534;3285.3975;-5971.3564;-2685.959;5804.703;60.84457;0.12592527
1.6069175;2.2820811;3288.4404;-5944.899;-2656.4585;6008.3325;60.781525;0.12578698
1.6083747;2.3127925;3295.078;-5925.467;-2630.389;6164.4253;60.820183;0.12585916
1.6104149;2.3342862;3303.2234;-5913.362;-2610.1384;6266.668;60.820137;0.12585126
1.6124269;2.3461957;3310.6104;-5908.4385;-2597.8281;6317.5728;60.679745;0.12555295
1.6139681;2.3506622;3315.7114;-5908.288;-2592.5767;6332.002;60.656704;0.1254975
1.6147972;2.351289;3317.792;-5910.3066;-2592.5146;6331.298;60.688194;0.12555486
1.6148748;2.3514323;3317.092;-5911.5083;-2594.4163;6333.4873;60.672688;0.12551498
1.614434;2.353833;3315.028;-5909.9863;-2594.9583;6350.8545;60.719513;0.12560406
1.6139871;2.3578355;3313.9084;-5907.212;-2593.3035;6375.1665;60.77449;0.12570998
1.6141205;2.360817;3315.665;-5905.916;-2590.251;6388.096;60.94694;0.12605886
1.6150811;2.3589356;3320.3276;-5909.3813;-2589.0537;6368.3955;61.189686;0.12655309
1.6165016;2.351129;3325.7031;-5917.718;-2592.0146;6314.5933;61.31545;0.12680534
1.6176466;2.338342;3328.9287;-5929.6494;-2600.7207;6237.624;61.324203;0.12681556
1.6179461;2.3248897;3328.5457;-5941.04;-2612.4944;6164.2026;61.395397;0.12695491
1.6173866;2.3146935;3325.2122;-5948.9014;-2623.6892;6114.64;61.396626;0.12694958
1.6163689;2.309899;3320.6494;-5951.6084;-2630.959;6097.3247;61.398243;0.12694505
1.6153201;2.3108804;3316.4192;-5949.38;-2632.9607;6111.1978;61.228207;0.12658563
1.6145449;2.3154674;3313.6567;-5944.673;-2631.016;6142.018;61.175472;0.12646878
1.6142775;2.3211489;3313.4946;-5939.596;-2626.1016;6173.675;61.192955;0.12649706
1.6148067;2.3238978;3316.7998;-5937.418;-2620.6182;6182.2256;61.29634;0.12670292
1.616137;2.320448;3322.5444;-5940.6567;-2618.1123;6151.71;61.29826;0.12669903
1.617652;2.3095603;3327.9856;-5949.782;-2621.7966;6080.785;61.35495;0.12680835
1.6186968;2.2936735;3331.2373;-5962.0566;-2630.8193;5986.6685;61.286568;0.12665915
1.61914;2.2757642;3332.2656;-5974.6675;-2642.4019;5885.846;61.233852;0.12654236
1.6191531;2.2580218;3331.8213;-5986.7314;-2654.9102;5788.8887;61.23582;0.12653859
1.6189339;2.241501;3330.5552;-5997.463;-2666.9077;5700.3135;61.237827;0.1265349
1.6185857;2.227421;3328.854;-6005.92;-2677.066;5626.0664;61.29448;0.1266441
1.6181825;2.2154787;3327.0002;-6012.6577;-2685.6575;5563.9146;61.382202;0.1268175
1.6177903;2.2063906;3325.3677;-6017.214;-2691.8462;5517.0605;61.34485;0.12673247
1.6175231;2.1988168;3324.3787;-6021.044;-2696.6653;5477.271;61.502632;0.12705055
1.617448;2.1924586;3324.1711;-6024.3306;-2700.1594;5442.621;61.300793;0.12662575
1.6175332;2.1863353;3324.377;-6027.93;-2703.5532;5408.4414;61.247345;0.1265075
1.6176044;2.1812825;3324.0767;-6030.6016;-2706.525;5381.177;61.17809;0.12635663
1.6173869;2.178139;3322.2134;-6031.795;-2709.5815;5367.5664;61.288517;0.12657686
1.616694;2.1800845;3318.505;-6028.246;-2709.7412;5385.713;61.34432;0.12668426
1.6156652;2.1875894;3313.9775;-6020.4233;-2706.4458;5436.156;61.259537;0.12650134
1.6147146;2.2000797;3310.5518;-6008.8945;-2698.3428;5511.8887;61.26086;0.12649623
1.6143451;2.214747;3309.8555;-5996.6494;-2686.794;5594.169;61.33275;0.12663683
1.6147505;2.2282493;3311.9714;-5985.919;-2673.9475;5664.4;61.23316;0.12642336
1.6156781;2.2375777;3315.62;-5979.3633;-2663.7432;5708.546;61.165157;0.12627515
1.6167548;2.2422132;3319.7437;-5976.642;-2656.8984;5725.8633;61.081768;0.12609519
1.6178818;2.241962;3324.191;-5977.5244;-2653.3335;5715.5835;61.045708;0.12601294
1.6190419;2.2363307;3328.3374;-5982.5776;-2654.2402;5676.2344;61.049114;0.12601216
1.6198913;2.2277231;3330.67;-5989.4053;-2658.7354;5624.101;61.20899;0.12633434
1.6201072;2.2185218;3330.43;-5995.9023;-2665.4724;5573.837;61.28309;0.12647945
1.6197338;2.2117276;3328.1199;-5999.904;-2671.784;5540.9893;61.34941;0.12660849
1.6190064;2.2092533;3324.5874;-5999.923;-2675.3354;5534.4087;61.30676;0.12651265
1.6181035;2.2114944;3320.5747;-5996.282;-2675.7075;5554.7935;61.303253;0.12649757
1.6172212;2.2189727;3317.0825;-5988.364;-2671.2812;5603.0186;61.409443;0.12670885
1.6166698;2.2288241;3315.5007;-5979.2266;-2663.7258;5660.5107;61.414383;0.12671119
1.6167827;2.2385771;3317.0066;-5971.017;-2654.0105;5711.2847;61.396;0.12666543
1.6177132;2.243929;3321.6177;-5967.292;-2645.6743;5731.576;61.401237;0.1266684
1.6191938;2.2425227;3327.731;-5969.426;-2641.6948;5711.5947;61.375183;0.1266068
1.6206712;2.234169;3333.225;-5976.957;-2643.732;5654.538;61.426865;0.12670557
1.6217349;2.220888;3336.9346;-5987.7266;-2650.792;5573.8765;61.173553;0.12617527
1.6223286;2.2047212;3338.9;-6000.5146;-2661.6147;5480.79;61.26367;0.12635332
1.6225684;2.1877482;3339.4683;-6013.3887;-2673.9204;5386.05;61.166;0.12614407
1.6225145;2.1714442;3338.853;-6025.6914;-2686.8384;5297.3677;61.169632;0.12614375
1.6222222;2.1569593;3337.3066;-6036.549;-2699.2422;5220.5786;61.165157;0.12612672
1.6217574;2.1457856;3335.089;-6045.119;-2710.03;5163.393;61.269684;0.12633446
1.6211663;2.1386566;3332.2266;-6050.3076;-2718.081;5129.804;61.170963;0.1261231
1.6203922;2.1366138;3328.3955;-6051.3125;-2722.917;5126.2007;61.134476;0.12604007
1.6193537;2.1408162;3323.617;-6047.3037;-2723.6868;5158.932;60.98827;0.12573086
1.6182022;2.1511936;3318.8948;-6038.4985;-2719.6038;5225.607;60.85734;0.12545319
1.6173087;2.166366;3315.8027;-6026.16;-2710.3574;5315.463;60.94506;0.12562625
1.6170202;2.1833587;3315.2012;-6013.1562;-2697.955;5410.377;61.02501;0.12578326
1.6173065;2.1995828;3316.2522;-6001.1846;-2684.9324;5497.748;61.05026;0.12582752
1.6177156;2.2148583;3317.0054;-5989.7646;-2672.7593;5580.4834;61.16915;0.12606478
1.6177843;2.2302232;3316.253;-5977.584;-2661.331;5666.722;61.170803;0.1260604
1.6175048;2.247558;3314.875;-5962.7607;-2647.8857;5765.076;61.13345;0.12597562
1.6174047;2.2645638;3315.335;-5948.2485;-2632.9136;5857.9395;61.135136;0.1259713
1.6181175;2.2772384;3319.5708;-5938.0386;-2618.4678;5919.365;61.0899;0.12587032
1.6198134;2.281449;3327.2622;-5935.5254;-2608.2632;5927.2036;60.919636;0.12551175
1.6220413;2.2748246;3336.1091;-5941.639;-2605.53;5872.9775;60.827503;0.12531418
1.6241012;2.2582736;3343.4482;-5955.355;-2611.9067;5767.024;60.88394;0.1254227
1.6254607;2.2354486;3347.7212;-5972.971;-2625.25;5632.603;61.0653;0.12578854
1.6259989;2.2099352;3348.8245;-5991.8613;-2643.0369;5489.6943;61.105816;0.12586421
1.6258565;2.1857653;3347.516;-6009.055;-2661.539;5359.0186;61.18497;0.12601946
1.6252944;2.1653392;3344.858;-6022.5264;-2677.6685;5251.69;61.045082;0.12572357
1.6245699;2.1490571;3341.8022;-6033.091;-2691.2886;5168.009;60.936146;0.12549147
1.6238728;2.137271;3338.919;-6040.455;-2701.5361;5108.7773;61.00639;0.12562837
1.62326;2.1293468;3336.3652;-6045.7305;-2709.3652;5070.1846;60.904293;0.12541036
1.6227326;2.125666;3334.0688;-6047.9595;-2713.8906;5054.478;60.746777;0.12507829
1.6222475;2.1256583;3331.8245;-6047.89;-2716.0657;5058.925;60.760586;0.125099
1.6217358;2.1295168;3329.229;-6045.104;-2715.875;5085.3945;60.672318;0.12490956
1.6210616;2.1381927;3325.6826;-6038.689;-2713.0063;5140.333;60.513187;0.12457425
1.620111;2.1526184;3321.1772;-6027.466;-2706.2886;5228.899;60.525436;0.12459177
1.6190629;2.172933;3316.908;-6011.671;-2694.763;5349.469;60.552673;0.12464014
1.6183546;2.1969619;3314.675;-5993.394;-2678.719;5486.4478;60.602924;0.12473587
1.6183584;2.2213082;3315.4092;-5975.81;-2660.401;5619.2446;60.59829;0.12471863
1.6190647;2.2426276;3318.7585;-5960.959;-2642.2004;5730.1187;60.70278;0.12492598
1.6202743;2.25799;3323.7979;-5951.5176;-2627.7197;5804.76;60.7993;0.12511688
1.6217129;2.2665818;3329.2979;-5947.071;-2617.773;5841.1416;60.801865;0.12511444
1.6230524;2.2691061;3334.1492;-5946.839;-2612.6897;5845.3613;60.796482;0.12509564
1.6241295;2.2660754;3337.9504;-5950.714;-2612.7634;5821.044;60.892662;0.12528582
1.6249105;2.2594764;3340.2817;-5956.548;-2616.266;5779.99;60.785748;0.12505811
1.6251996;2.251593;3340.3735;-5962.3853;-2622.0117;5736.332;60.90542;0.1252966
1.6248922;2.2452476;3338.603;-5965.9727;-2627.3696;5704.8784;61.02496;0.12553476
1.6243893;2.240489;3336.9448;-5968.2754;-2631.3306;5681.9517;61.128857;0.12574072
1.6242348;2.2365556;3336.9727;-5969.8145;-2632.8418;5660.204;61.123444;0.12572184
1.6245421;2.2313871;3338.39;-5972.9155;-2634.5256;5628.867;61.0948;0.12565516
1.6249806;2.2244112;3339.6006;-5977.459;-2637.8584;5587.9746;61.160145;0.1257818
1.6251082;2.217921;3339.1436;-5980.948;-2641.8047;5553.0967;61.092903;0.12563576
1.6247367;2.213833;3336.8962;-5981.926;-2645.0295;5535.047;61.057034;0.12555425
1.6240814;2.2135544;3334.1921;-5979.747;-2645.555;5538.919;61.068485;0.12557006
1.6236068;2.2154307;3332.932;-5976.3516;-2643.4197;5551.786;60.963043;0.12534551
1.6237084;2.2174532;3333.9546;-5973.6753;-2639.7207;5560.8945;61.00631;0.12542674
1.6242812;2.2175448;3336.1523;-5973.2397;-2637.0874;5557.004;61.073227;0.12555657
1.6248347;2.2160234;3337.52;-5973.9717;-2636.4517;5545.8784;60.968647;0.12533385
1.6249621;2.2146893;3337.3628;-5974.12;-2636.7573;5538.8354;60.96629;0.12532127
1.6248531;2.2140794;3337.0889;-5973.6533;-2636.5645;5536.0205;61.03504;0.12545486
1.6250173;2.2126386;3338.4077;-5974.5986;-2636.191;5525.437;60.979546;0.12533306
1.6256745;2.208603;3341.4934;-5978.1636;-2636.6702;5497.0093;60.877934;0.1251165
1.626614;2.2006567;3345.3442;-5985.1826;-2639.8384;5445.486;60.831486;0.12501332
1.627565;2.1886985;3348.871;-5995.538;-2646.667;5372.4854;60.87147;0.12508778
1.6282477;2.174362;3350.5664;-6007.703;-2657.1367;5290.0317;60.99767;0.1253394
1.6282037;2.1619456;3348.6987;-6017.3506;-2668.6519;5225.2935;60.897408;0.12512566
1.6271615;2.1551552;3343.095;-6021.825;-2678.7302;5199.053;60.852116;0.12502488
1.625447;2.1574397;3335.7026;-6018.485;-2682.7822;5226.436;60.838123;0.124988444
1.6237347;2.1683054;3329.4072;-6008.7285;-2679.3213;5298.9497;60.79289;0.12488781
1.6227201;2.184656;3326.578;-5995.467;-2668.889;5394.7773;60.692863;0.12467465
1.6227605;2.2012942;3327.913;-5983.3145;-2655.4014;5483.864;60.69432;0.124669954
1.6237025;2.2142434;3332.0894;-5975.4004;-2643.311;5546.924;60.78139;0.12484111
1.6249698;2.2220397;3336.5186;-5972.2603;-2635.7417;5581.0605;60.883644;0.12504342
1.6258918;2.2269294;3338.9282;-5970.992;-2632.064;5603.207;60.88403;0.12503652
1.6261201;2.2317913;3338.4756;-5969.1523;-2630.6768;5630.925;60.899906;0.12506141
1.6256762;2.2400339;3335.6416;-5964.032;-2628.3906;5682.049;60.899883;0.12505366
1.6248251;2.252691;3331.6191;-5955.4717;-2623.8525;5759.8955;60.71212;0.124660425
1.6239038;2.270906;3327.7544;-5942.0034;-2614.249;5868.076;60.758564;0.1247481
1.6232316;2.2925537;3325.3418;-5926.3047;-2600.963;5992.284;60.656727;0.12453134
1.623119;2.314985;3325.7043;-5910.409;-2584.7048;6115.2637;60.656643;0.1245235
1.6238981;2.3331866;3330.3225;-5898.9526;-2568.6301;6206.406;60.617664;0.12443582
1.6258651;2.3420055;3339.4414;-5896.1367;-2556.6953;6236.8013;60.797398;0.12479709
1.6285651;2.3381093;3349.5173;-5903.659;-2554.1418;6195.163;60.79766;0.124789946
1.630592;2.3252923;3355.3965;-5916.9033;-2561.5068;6112.7217;60.84506;0.12487955
1.6311331;2.3095505;3356.0735;-5930.5674;-2574.494;6024.5547;60.821815;0.12482415
1.6307926;2.2949452;3354.5073;-5941.827;-2587.3198;5947.142;60.86121;0.12489731
1.6303822;2.2816525;3353.0347;-5952.003;-2598.9683;5876.78;60.908466;0.12498659
1.6301174;2.2698197;3352.0173;-5960.734;-2608.7166;5813.56;60.83856;0.124835454
1.6299497;2.2585285;3351.639;-5969.093;-2617.4539;5752.048;60.893723;0.124940954
1.6300522;2.246566;3352.742;-5978.3706;-2625.6287;5683.872;61.23769;0.12563896
1.6306279;2.2324698;3355.6826;-5989.257;-2633.5742;5600.252;61.23811;0.12563209
1.6315534;2.213846;3359.288;-6004.487;-2645.1987;5490.335;61.348038;0.12584987
1.6323234;2.1924222;3361.4478;-6021.699;-2660.2515;5367.8677;61.434887;0.12602028
1.6324872;2.1708505;3361.1914;-6038.213;-2677.0215;5249.417;61.396854;0.12593451
1.6321355;2.1518106;3359.4307;-6052.256;-2692.8252;5147.9365;61.413776;0.12596148
1.6316228;2.1357155;3357.1;-6064.4297;-2707.3296;5063.8364;61.47772;0.12608486
1.6309407;2.1240087;3353.456;-6073.086;-2719.63;5006.565;61.471428;0.1260642
1.6297417;2.1196735;3347.5576;-6075.135;-2727.5771;4994.454;61.480812;0.12607569
1.6280433;2.1245716;3340.1973;-6069.579;-2729.3818;5036.1855;61.552887;0.12621573
1.6262937;2.138405;3333.3552;-6057.134;-2723.7786;5126.1597;61.49991;0.12609933
1.6250019;2.1586597;3329.0686;-6040.3706;-2711.302;5246.4326;61.501858;0.12609558
1.6246076;2.180822;3328.8538;-6023.337;-2694.4832;5369.082;61.410007;0.12589952
1.6253146;2.1999102;3332.98;-6009.674;-2676.6938;5466.098;61.41189;0.12589563
1.6269182;2.2113132;3339.9326;-6003.1973;-2663.2646;5515.0786;61.413933;0.12589207
1.6288135;2.2139428;3347.2065;-6003.805;-2656.5986;5515.0312;61.251926;0.12555225
1.6304084;2.2092907;3352.5867;-6009.4863;-2656.8997;5478.6167;61.35516;0.12575613
1.6312778;2.2009835;3354.563;-6016.996;-2662.433;5428.8506;61.583305;0.126216
1.6311965;2.1937807;3352.6267;-6022.3784;-2669.7517;5393.002;61.592304;0.12622666
1.630229;2.191812;3347.3892;-6022.542;-2675.1528;5392.62;61.491573;0.12601249
1.6286666;2.198516;3340.3003;-6014.9287;-2674.6284;5443.768;61.484684;0.12599061
1.6269567;2.2142887;3333.4175;-5999.959;-2666.5415;5544.517;61.45436;0.12592074
1.6256503;2.2366018;3328.9014;-5980.5166;-2651.6152;5676.6016;61.455307;0.12591495
1.6251744;2.2612472;3327.9229;-5960.6064;-2632.6836;5814.4736;61.63598;0.12627736
1.6255534;2.2851014;3330.0889;-5941.842;-2611.753;5941.692;61.83144;0.12667002
1.6265372;2.3043396;3334.5425;-5927.396;-2592.8535;6038.88;61.831272;0.1266619
1.6279738;2.3164847;3340.6057;-5919.3564;-2578.7507;6093.731;61.729546;0.12644574
1.6296432;2.3209689;3347.0532;-5917.126;-2570.0728;6105.566;61.838726;0.1266616
1.6311361;2.3184655;3352.2422;-5920.008;-2567.7656;6081.3813;61.838524;0.1266534
1.6320863;2.3113728;3355.0972;-5925.836;-2570.7388;6036.5566;62.033634;0.12704521
1.6324298;2.302514;3356.0278;-5931.9814;-2575.9536;5985.842;62.11927;0.12721278
1.6325262;2.2927282;3356.828;-5938.5156;-2581.6877;5930.275;62.189106;0.12734796
1.6328882;2.28063;3359.021;-5947.2227;-2588.2017;5859.1694;62.016865;0.12698746
1.6336493;2.2652457;3362.397;-5958.836;-2596.439;5767.5767;62.149155;0.12725052
1.6345028;2.2460546;3365.3704;-5973.6606;-2608.2903;5655.794;62.351334;0.12765664
1.6349844;2.225299;3366.3079;-5989.479;-2623.1711;5539.456;62.350685;0.12764747
1.6348219;2.206335;3364.4717;-6003.081;-2638.6094;5438.5464;62.03754;0.12699859
1.633996;2.1924093;3360.1763;-6012.202;-2652.026;5370.3394;61.990185;0.12689385
1.6327354;2.1855268;3354.5957;-6015.4824;-2660.8867;5343.545;61.98208;0.12686947
1.6313989;2.185982;3349.1968;-6013.3457;-2664.149;5356.853;62.083717;0.12706971
1.6303309;2.192832;3345.3643;-6006.508;-2661.1436;5402.295;62.15433;0.12720643
1.6298417;2.202734;3344.3186;-5998.5186;-2654.2;5458.993;61.998413;0.12687953
1.6301605;2.2114477;3346.496;-5992.9062;-2646.4102;5502.693;62.178337;0.12723993
1.6311313;2.2167797;3350.2583;-5991.1963;-2640.938;5524.5737;62.092743;0.12705697
1.6320208;2.219661;3352.5718;-5990.9575;-2638.3857;5535.8364;62.061947;0.12698616
1.6321857;2.22271;3351.9233;-5989.9277;-2638.0044;5553.9473;61.9766;0.12680376
1.631696;2.2286248;3349.3926;-5985.9746;-2636.582;5591.628;61.906998;0.12665357
1.631076;2.237565;3347.0784;-5979.6494;-2632.571;5645.56;61.977734;0.12679051
1.6307932;2.248233;3346.5132;-5972.1826;-2625.6694;5705.5225;61.892174;0.1266077
1.6310666;2.2573555;3348.1787;-5966.6094;-2618.4307;5752.4995;61.97861;0.12677674
1.631841;2.262649;3351.53;-5964.5684;-2613.0383;5774.99;61.854046;0.12651418
1.6328402;2.26329;3355.204;-5966.325;-2611.121;5771.177;61.619556;0.12602682
1.6336733;2.2608204;3357.9895;-5969.397;-2611.4075;5751.9863;61.61928;0.12601854
1.6342232;2.2549725;3359.8848;-5974.9917;-2615.107;5715.9463;61.533188;0.12583473
1.6346403;2.2474997;3361.32;-5981.2715;-2619.9514;5671.8643;61.657925;0.12608209
1.6349639;2.2384934;3362.2817;-5988.6094;-2626.3276;5620.273;61.65759;0.12607367
1.6351541;2.2288804;3362.8127;-5996.259;-2633.446;5566.1978;61.602634;0.12595357
1.6352985;2.219156;3363.3408;-6003.8823;-2640.5415;5511.5127;61.555153;0.12584879
1.6354789;2.209114;3363.6572;-6012.056;-2648.399;5455.5005;61.55429;0.1258393
1.6354339;2.2006745;3362.3413;-6018.4854;-2656.144;5411.5903;61.553524;0.12583001
1.6347739;2.1964006;3358.601;-6021.1016;-2662.5005;5395.5015;61.48273;0.12567759
1.6336412;2.198227;3353.8916;-6018.459;-2664.5674;5414.992;61.427876;0.12555775
1.6326671;2.2050984;3350.7534;-6012.127;-2661.3735;5459.163;61.427837;0.12554997
1.6323799;2.213584;3350.4167;-6005.8696;-2655.453;5506.6323;61.420265;0.1255268
1.6327116;2.2212174;3351.8435;-6001.0674;-2649.2239;5545.876;61.397423;0.12547243
1.6331726;2.2280085;3353.0254;-5996.848;-2643.8228;5580.9634;61.34358;0.1253547
1.633331;2.2344518;3352.8088;-5992.7676;-2639.9587;5616.9307;61.41444;0.12549181
1.6331332;2.242679;3351.4746;-5986.919;-2635.4443;5664.971;61.516766;0.1256932
1.6328291;2.2525158;3350.34;-5979.7754;-2629.4353;5721.487;61.564514;0.12578306
1.6328361;2.2625022;3351.1533;-5972.888;-2621.7349;5774.9336;61.71346;0.12607963
1.6335528;2.268643;3355.1138;-5970.1235;-2615.0098;5800.877;61.885387;0.12642314
1.6350433;2.2678962;3361.5593;-5973.8076;-2612.2483;5783.8687;61.885277;0.12641516
1.6367902;2.259548;3367.786;-5983.865;-2616.0793;5725.376;62.041317;0.12672614
1.6379853;2.2466967;3370.888;-5996.537;-2625.6492;5648.3003;62.1189;0.12687685
1.6381365;2.2343066;3369.6577;-6007.3643;-2637.7065;5582.432;62.219353;0.12707423
1.6372845;2.2267246;3365.0093;-6013.5176;-2648.5083;5549.915;62.131855;0.12688775
1.6359196;2.2257555;3359.2168;-6014.331;-2655.1143;5556.156;62.13011;0.12687641
1.6346515;2.232367;3354.4238;-6008.618;-2654.1943;5602.203;62.182648;0.12697592
1.63381;2.2431862;3351.086;-6000.293;-2649.207;5668.545;62.180267;0.12696329
1.6331978;2.2577636;3348.4006;-5989.2227;-2640.822;5754.3066;62.20122;0.12699829
1.6326934;2.275111;3346.665;-5975.574;-2628.9092;5853.4443;62.20629;0.12700085
1.6326327;2.2923799;3347.3083;-5962.366;-2615.0579;5947.393;62.070175;0.1267152
1.6333117;2.3059914;3350.817;-5952.5234;-2601.7065;6015.4404;61.964916;0.12649257
1.6345603;2.3133397;3356.0557;-5948.1294;-2592.0737;6045.487;61.96126;0.12647736
1.6359607;2.313621;3361.4214;-5948.957;-2587.5356;6036.3066;62.02814;0.12660614
1.6371893;2.3079362;3366.0166;-5953.7227;-2587.706;5995.766;62.134235;0.12681492
1.6381893;2.2969987;3369.8684;-5962.116;-2592.2478;5927.744;62.17015;0.12688045
1.6390612;2.281452;3373.2854;-5973.7993;-2600.514;5835.1733;62.136036;0.12680306
1.6398382;2.2620604;3376.1143;-5988.1187;-2612.0044;5722.575;61.96908;0.1264546
1.6403974;2.2402303;3377.6912;-6003.958;-2626.2668;5599.0327;61.958576;0.12642543
1.6405534;2.2180583;3377.363;-6019.482;-2642.119;5477.4146;61.95626;0.12641297
1.6402158;2.1984076;3375.085;-6032.5723;-2657.4873;5373.602;61.899902;0.12629025
1.6395049;2.1828082;3371.712;-6041.6733;-2669.9614;5294.3193;61.95358;0.12639202
1.6387349;2.1716983;3368.603;-6047.4336;-2678.8306;5239.2695;61.953297;0.1263837
1.6382138;2.163621;3366.6694;-6051.1646;-2684.495;5198.592;61.734795;0.12593026
1.6379975;2.15763;3365.7502;-6053.6016;-2687.8513;5167.3906;61.579052;0.12560488
1.6379117;2.152854;3365.12;-6055.35;-2690.23;5142.312;61.76781;0.1259822
1.637785;2.149606;3364.1128;-6055.865;-2691.7524;5126.414;61.79319;0.12602624
1.6375067;2.1484382;3362.6572;-6054.7856;-2692.1284;5122.8857;61.733147;0.12589608
1.6372274;2.149097;3361.6907;-6051.8604;-2690.1697;5128.4517;61.806408;0.12603778
1.6372669;2.1494315;3362.2822;-6050.1494;-2687.8672;5129.114;61.692505;0.12579781
1.6377516;2.1481376;3364.2883;-6050.041;-2685.7527;5117.966;61.61811;0.12563843
1.6383959;2.1445153;3366.2144;-6052.013;-2685.7988;5094.1377;61.879932;0.12616456
1.6387535;2.139981;3366.6912;-6054.179;-2687.488;5068.178;61.845116;0.12608586
1.6386815;2.1366234;3365.7715;-6054.6685;-2688.897;5051.5005;61.849564;0.12608722
1.6383954;2.1349914;3364.4224;-6053.841;-2689.4185;5045.199;61.854233;0.12608902
1.638132;2.1354737;3363.321;-6051.333;-2688.012;5050.061;61.702362;0.12577175
1.6379575;2.1373494;3362.6953;-6048.0513;-2685.356;5061.6567;61.42479;0.1251983
1.6379321;2.1395009;3362.8835;-6045.5503;-2682.6667;5073.146;61.467167;0.12527701
1.6381532;2.1412368;3363.9453;-6043.5117;-2679.5664;5080.5947;61.571953;0.1254829
1.6384974;2.14292;3364.9023;-6041.708;-2676.8057;5087.964;61.67673;0.12568876
1.6385974;2.1448638;3364.2742;-6039.8877;-2675.6135;5099.9395;61.51574;0.12535301
1.6381632;2.150385;3361.5776;-6034.3613;-2672.7837;5135.7812;61.518627;0.12535124
1.6373618;2.1597793;3358.2249;-6026.0127;-2667.7878;5194.2944;61.482513;0.12527
1.6367742;2.1722686;3356.736;-6015.8125;-2659.0764;5266.1475;61.5871;0.12547542
1.6369752;2.1840782;3358.6548;-6006.869;-2648.2144;5327.4375;61.58219;0.12545775
1.6379797;2.1916304;3363.05;-6002.422;-2639.3718;5360.297;61.561703;0.12540835
1.6392212;2.1938806;3367.3672;-6002.375;-2635.0078;5364.071;61.705307;0.1256932
1.6400477;2.1933572;3369.4507;-6003.944;-2634.4932;5357.0186;61.622143;0.12551613
1.6401719;2.1928353;3368.7954;-6004.567;-2635.7715;5355.451;61.55471;0.12537111
1.6397289;2.1948032;3366.4927;-6003.032;-2636.5396;5370.9087;61.643326;0.12554392
1.6391653;2.199828;3364.4343;-5999.141;-2634.7068;5402.7363;61.63806;0.12552555
1.6389384;2.2065578;3364.167;-5994.386;-2630.2192;5440.384;61.640293;0.12552242
1.639242;2.2125113;3365.707;-5991.1377;-2625.4307;5470.136;61.774757;0.12578855
1.6398039;2.2167947;3367.7368;-5989.521;-2621.7842;5489.6997;61.877842;0.12599076
1.6402704;2.2196732;3369.1174;-5989.223;-2620.1057;5502.8125;61.94181;0.12611331
1.6404859;2.2223725;3369.3113;-5988.8228;-2619.5115;5517.3105;61.841507;0.1259014
1.6403716;2.2259555;3368.2402;-5987.593;-2619.3525;5539.2124;61.81151;0.12583263
1.6400226;2.2320046;3366.621;-5984.414;-2617.793;5575.8105;61.836224;0.12587526
1.6397305;2.2398658;3365.8127;-5979.753;-2613.9402;5620.7793;61.962605;0.12612483
1.6398376;2.2472908;3366.8792;-5976.409;-2609.53;5659.5938;61.86994;0.12592852
1.6404392;2.2522018;3369.606;-5975.77;-2606.164;5681.223;61.90988;0.12600212
1.6412567;2.2542474;3372.6472;-5977.6597;-2605.0125;5686.4224;61.996796;0.1261713
1.6419142;2.2539954;3374.674;-5981.126;-2606.452;5680.9785;61.904007;0.12597477
1.6421926;2.2530272;3375.163;-5984.8804;-2609.7173;5674.6616;61.920128;0.1259999
1.6421137;2.253141;3374.4453;-5987.4775;-2613.0322;5676.724;61.920624;0.1259932
1.6418595;2.2549014;3373.329;-5988.7705;-2615.4414;5688.665;62.014507;0.12617654
1.6416374;2.2580705;3372.3484;-5989.235;-2616.8865;5708.1025;62.01468;0.12616919
1.6414636;2.2627206;3371.3271;-5988.697;-2617.3696;5735.7905;62.07713;0.12628853
1.64123;2.269235;3369.858;-5986.5796;-2616.7217;5774.6533;62.077072;0.12628071
1.6408662;2.2781258;3367.8403;-5982.5967;-2614.7563;5827.7197;62.09258;0.12630454
1.6404105;2.2901175;3365.5532;-5975.4917;-2609.9385;5898.426;61.92044;0.12594672
1.6399591;2.3045747;3363.398;-5966.249;-2602.851;5982.466;62.138687;0.12638292
1.6396072;2.3210404;3361.9194;-5955.194;-2593.2744;6076.2275;62.192577;0.12648481
1.6395321;2.3378656;3361.988;-5943.636;-2581.6482;6168.878;62.191902;0.1264757
