temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.0556645e-05;-0.4544863;0.02289979;-8786.734;-8786.712;-2506.4456;0.0;0.0;1838.2656
1.05560075e-05;-0.45447087;0.02289914;-8786.736;-8786.714;-2506.3604;0.0;0.0;1838.2656
1.05563295e-05;-0.45443684;0.022896778;-8786.732;-8786.71;-2506.1729;0.0;0.0;1838.2656
1.0554892e-05;-0.45442244;0.022894446;-8786.736;-8786.714;-2506.0933;0.0;0.0;1838.2656
1.0555207e-05;-0.45441672;0.022894304;-8786.736;-8786.714;-2506.0615;0.0;0.0;1838.2656
1.05548215e-05;-0.45442277;0.02289198;-8786.746;-8786.724;-2506.0952;0.0;0.0;1838.2656
1.0554111e-05;-0.45439756;0.022891773;-8786.743;-8786.721;-2505.956;0.0;0.0;1838.2656
1.0554732e-05;-0.4544061;0.0228943;-8786.75;-8786.728;-2506.0032;0.0;0.0;1838.2656
1.0555314e-05;-0.45442092;0.022893276;-8786.76;-8786.737;-2506.085;0.0;0.0;1838.2656
1.0554255e-05;-0.4543632;0.022890039;-8786.744;-8786.722;-2505.7666;0.0;0.0;1838.2656
1.0553785e-05;-0.454335;0.022887584;-8786.75;-8786.728;-2505.611;0.0;0.0;1838.2656
1.0553084e-05;-0.45434278;0.022885498;-8786.768;-8786.745;-2505.6538;0.0;0.0;1838.2656
1.055281e-05;-0.45434684;0.02288423;-8786.771;-8786.749;-2505.6763;0.0;0.0;1838.2656
1.0552477e-05;-0.4543481;0.022883598;-8786.77;-8786.747;-2505.683;0.0;0.0;1838.2656
1.0552519e-05;-0.4543516;0.022882426;-8786.772;-8786.75;-2505.7024;0.0;0.0;1838.2656
1.0551915e-05;-0.45431688;0.02288124;-8786.776;-8786.754;-2505.5112;0.0;0.0;1838.2656
1.0551934e-05;-0.45431635;0.022881307;-8786.778;-8786.756;-2505.508;0.0;0.0;1838.2656
1.05519375e-05;-0.45427632;0.022880249;-8786.772;-8786.75;-2505.2874;0.0;0.0;1838.2656
1.055143e-05;-0.45425317;0.022878606;-8786.77;-8786.747;-2505.1597;0.0;0.0;1838.2656
1.0551165e-05;-0.45421323;0.02287841;-8786.767;-8786.744;-2504.9395;0.0;0.0;1838.2656
1.05513345e-05;-0.45419586;0.022877596;-8786.77;-8786.747;-2504.8438;0.0;0.0;1838.2656
1.05507825e-05;-0.45418844;0.022875503;-8786.768;-8786.745;-2504.8027;0.0;0.0;1838.2656
1.0550333e-05;-0.4541752;0.022874815;-8786.77;-8786.747;-2504.7297;0.0;0.0;1838.2656
1.0550488e-05;-0.45414102;0.022874396;-8786.77;-8786.747;-2504.5413;0.0;0.0;1838.2656
1.0550123e-05;-0.45416105;0.022872016;-8786.776;-8786.754;-2504.6516;0.0;0.0;1838.2656
1.0549364e-05;-0.4541547;0.022871714;-8786.773;-8786.751;-2504.6167;0.0;0.0;1838.2656
1.0549983e-05;-0.45414233;0.022873543;-8786.777;-8786.755;-2504.5483;0.0;0.0;1838.2656
1.0550234e-05;-0.4541506;0.022871554;-8786.793;-8786.7705;-2504.594;0.0;0.0;1838.2656
1.0549044e-05;-0.45414498;0.022868002;-8786.797;-8786.774;-2504.563;0.0;0.0;1838.2656
1.0548564e-05;-0.4541518;0.022868486;-8786.805;-8786.782;-2504.6008;0.0;0.0;1838.2656
1.0549269e-05;-0.45409948;0.022868894;-8786.801;-8786.778;-2504.312;0.0;0.0;1838.2656
1.054875e-05;-0.45406553;0.02286799;-8786.799;-8786.776;-2504.1248;0.0;0.0;1838.2656
1.0548853e-05;-0.4540482;0.022873178;-8786.81;-8786.787;-2504.0293;0.0;0.0;1838.2656
1.0551236e-05;-0.4540645;0.022876449;-8786.812;-8786.789;-2504.1191;0.0;0.0;1838.2656
1.0550413e-05;-0.45406443;0.022874307;-8786.816;-8786.794;-2504.119;0.0;0.0;1838.2656
1.0550231e-05;-0.45404518;0.022874631;-8786.822;-8786.8;-2504.0127;0.0;0.0;1838.2656
1.0550551e-05;-0.45400983;0.022875568;-8786.826;-8786.804;-2503.8179;0.0;0.0;1838.2656
1.0550684e-05;-0.45398605;0.02287539;-8786.824;-8786.802;-2503.6865;0.0;0.0;1838.2656
1.05504605e-05;-0.45396867;0.02287395;-8786.82;-8786.798;-2503.5908;0.0;0.0;1838.2656
1.05499885e-05;-0.45395765;0.02287079;-8786.82;-8786.798;-2503.5298;0.0;0.0;1838.2656
1.0548951e-05;-0.45392913;0.022868995;-8786.814;-8786.792;-2503.3726;0.0;0.0;1838.2656
1.054911e-05;-0.4539197;0.022869263;-8786.824;-8786.802;-2503.3208;0.0;0.0;1838.2656
1.0549075e-05;-0.4539092;0.02286724;-8786.827;-8786.805;-2503.2627;0.0;0.0;1838.2656
1.0548161e-05;-0.453934;0.02286625;-8786.838;-8786.815;-2503.3997;0.0;0.0;1838.2656
1.0548618e-05;-0.4538867;0.02286719;-8786.832;-8786.81;-2503.1387;0.0;0.0;1838.2656
1.0548609e-05;-0.45384645;0.022865932;-8786.836;-8786.813;-2502.9167;0.0;0.0;1838.2656
1.0548007e-05;-0.45383605;0.02286387;-8786.835;-8786.8125;-2502.8594;0.0;0.0;1838.2656
1.0547627e-05;-0.4538492;0.02286287;-8786.844;-8786.821;-2502.932;0.0;0.0;1838.2656
1.0547539e-05;-0.4538358;0.022861795;-8786.846;-8786.823;-2502.858;0.0;0.0;1838.2656
1.0547115e-05;-0.45379958;0.022861078;-8786.846;-8786.823;-2502.6582;0.0;0.0;1838.2656
1.054718e-05;-0.45378867;0.022861175;-8786.851;-8786.828;-2502.598;0.0;0.0;1838.2656
1.0547172e-05;-0.45376107;0.022859324;-8786.855;-8786.833;-2502.4458;0.0;0.0;1838.2656
1.0546302e-05;-0.45375934;0.022857146;-8786.857;-8786.835;-2502.4363;0.0;0.0;1838.2656
1.0546172e-05;-0.4537703;0.02285476;-8786.861;-8786.839;-2502.4968;0.0;0.0;1838.2656
1.0545164e-05;-0.45373;0.022852696;-8786.861;-8786.839;-2502.2744;0.0;0.0;1838.2656
1.0545229e-05;-0.45371467;0.022852719;-8786.865;-8786.843;-2502.19;0.0;0.0;1838.2656
1.0545191e-05;-0.4536859;0.022852086;-8786.855;-8786.833;-2502.0312;0.0;0.0;1838.2656
1.0544923e-05;-0.45369065;0.02284861;-8786.865;-8786.843;-2502.0574;0.0;0.0;1838.2656
1.0543513e-05;-0.4536867;0.022846311;-8786.871;-8786.849;-2502.0356;0.0;0.0;1838.2656
1.05438185e-05;-0.45368186;0.022846678;-8786.883;-8786.86;-2502.009;0.0;0.0;1838.2656
1.054369e-05;-0.4536739;0.022845548;-8786.879;-8786.856;-2501.965;0.0;0.0;1838.2656
1.0543286e-05;-0.45366398;0.022844162;-8786.879;-8786.856;-2501.9104;0.0;0.0;1838.2656
1.0543028e-05;-0.45365596;0.022844601;-8786.881;-8786.858;-2501.8662;0.0;0.0;1838.2656
1.054348e-05;-0.4536364;0.022843339;-8786.885;-8786.862;-2501.7583;0.0;0.0;1838.2656
1.054244e-05;-0.4536093;0.022838585;-8786.887;-8786.864;-2501.609;0.0;0.0;1838.2656
1.0541219e-05;-0.4535977;0.022836449;-8786.886;-8786.863;-2501.545;0.0;0.0;1838.2656
1.0541412e-05;-0.45359528;0.022835748;-8786.893;-8786.87;-2501.5315;0.0;0.0;1838.2656
1.0540901e-05;-0.45363113;0.022832498;-8786.904;-8786.882;-2501.7292;0.0;0.0;1838.2656
1.0539861e-05;-0.45362577;0.022829544;-8786.911;-8786.889;-2501.6997;0.0;0.0;1838.2656
1.0539516e-05;-0.45357534;0.022828208;-8786.902;-8786.88;-2501.4216;0.0;0.0;1838.2656
1.0539217e-05;-0.45357513;0.022829514;-8786.911;-8786.889;-2501.4204;0.0;0.0;1838.2656
1.0540168e-05;-0.45354897;0.022829726;-8786.906;-8786.884;-2501.2761;0.0;0.0;1838.2656
1.053932e-05;-0.4535455;0.022826694;-8786.912;-8786.89;-2501.257;0.0;0.0;1838.2656
1.0538717e-05;-0.4534992;0.022824503;-8786.91;-8786.888;-2501.0017;0.0;0.0;1838.2656
1.0538294e-05;-0.45348358;0.02282377;-8786.913;-8786.891;-2500.9155;0.0;0.0;1838.2656
1.0538356e-05;-0.4534825;0.022823747;-8786.911;-8786.889;-2500.9097;0.0;0.0;1838.2656
1.0538258e-05;-0.45347968;0.02282279;-8786.92;-8786.897;-2500.894;0.0;0.0;1838.2656
1.0537905e-05;-0.4534807;0.022822842;-8786.912;-8786.89;-2500.8997;0.0;0.0;1838.2656
1.0538316e-05;-0.45344967;0.022823177;-8786.921;-8786.898;-2500.7285;0.0;0.0;1838.2656
1.0538055e-05;-0.45344692;0.022820365;-8786.922;-8786.899;-2500.7134;0.0;0.0;1838.2656
1.0536978e-05;-0.45345858;0.022816688;-8786.934;-8786.911;-2500.7776;0.0;0.0;1838.2656
1.0536329e-05;-0.4534272;0.022814374;-8786.932;-8786.909;-2500.6045;0.0;0.0;1838.2656
1.0535861e-05;-0.4533758;0.022813872;-8786.916;-8786.894;-2500.321;0.0;0.0;1838.2656
1.0536116e-05;-0.4533661;0.022814475;-8786.924;-8786.901;-2500.2676;0.0;0.0;1838.2656
1.0536128e-05;-0.45335954;0.022814061;-8786.926;-8786.903;-2500.2314;0.0;0.0;1838.2656
1.0535928e-05;-0.45334518;0.022814024;-8786.926;-8786.903;-2500.152;0.0;0.0;1838.2656
1.0536113e-05;-0.45332184;0.022813242;-8786.924;-8786.901;-2500.0237;0.0;0.0;1838.2656
1.0535561e-05;-0.4533436;0.022810552;-8786.934;-8786.911;-2500.1433;0.0;0.0;1838.2656
1.0534839e-05;-0.453309;0.02280769;-8786.9375;-8786.915;-2499.9526;0.0;0.0;1838.2656
1.05342015e-05;-0.45330963;0.022807457;-8786.939;-8786.917;-2499.956;0.0;0.0;1838.2656
1.0534724e-05;-0.4533053;0.022807846;-8786.945;-8786.923;-2499.9324;0.0;0.0;1838.2656
1.0534367e-05;-0.4533047;0.022808457;-8786.949;-8786.927;-2499.929;0.0;0.0;1838.2656
1.0535018e-05;-0.4532979;0.02281129;-8786.951;-8786.929;-2499.8916;0.0;0.0;1838.2656
1.0535737e-05;-0.4533185;0.02281135;-8786.971;-8786.948;-2500.0051;0.0;0.0;1838.2656
1.0535036e-05;-0.45327348;0.022810565;-8786.962;-8786.939;-2499.7568;0.0;0.0;1838.2656
1.0535385e-05;-0.4532512;0.022810368;-8786.964;-8786.941;-2499.634;0.0;0.0;1838.2656
1.0534938e-05;-0.4532329;0.022808293;-8786.967;-8786.944;-2499.533;0.0;0.0;1838.2656
1.0534411e-05;-0.45324102;0.022807438;-8786.975;-8786.952;-2499.5776;0.0;0.0;1838.2656
1.05345325e-05;-0.45320493;0.022805713;-8786.963;-8786.94;-2499.3787;0.0;0.0;1838.2656
1.05335785e-05;-0.45322394;0.022803396;-8786.972;-8786.949;-2499.4836;0.0;0.0;1838.2656
1.05334275e-05;-0.4532053;0.022803854;-8786.972;-8786.949;-2499.3809;0.0;0.0;1838.2656
1.0533803e-05;-0.45322043;0.02280305;-8786.992;-8786.97;-2499.464;0.0;0.0;1838.2656
1.0533028e-05;-0.45316195;0.022801474;-8786.979;-8786.956;-2499.1416;0.0;0.0;1838.2656
1.0533083e-05;-0.45314384;0.022800215;-8786.981;-8786.959;-2499.042;0.0;0.0;1838.2656
1.0532446e-05;-0.4531251;0.0227975;-8786.983;-8786.961;-2498.9385;0.0;0.0;1838.2656
1.0531795e-05;-0.45315334;0.022796493;-8787.002;-8786.9795;-2499.0942;0.0;0.0;1838.2656
1.0531963e-05;-0.4531468;0.022795271;-8787.0;-8786.978;-2499.058;0.0;0.0;1838.2656
1.0531218e-05;-0.45314547;0.022792686;-8787.005;-8786.982;-2499.0508;0.0;0.0;1838.2656
1.0530742e-05;-0.45313743;0.022790592;-8787.008;-8786.985;-2499.0063;0.0;0.0;1838.2656
1.0530208e-05;-0.45309603;0.022788864;-8786.998;-8786.976;-2498.778;0.0;0.0;1838.2656
1.0529908e-05;-0.45306998;0.022786971;-8787.003;-8786.98;-2498.6345;0.0;0.0;1838.2656
1.0529305e-05;-0.45304734;0.022784028;-8786.992;-8786.97;-2498.5098;0.0;0.0;1838.2656
1.0528537e-05;-0.45303702;0.022784092;-8786.998;-8786.976;-2498.4526;0.0;0.0;1838.2656
1.0529322e-05;-0.4530078;0.022784311;-8786.994;-8786.972;-2498.2915;0.0;0.0;1838.2656
1.0528651e-05;-0.4530019;0.02278459;-8786.995;-8786.973;-2498.2588;0.0;0.0;1838.2656
1.0529466e-05;-0.45299733;0.022785395;-8787.0;-8786.978;-2498.234;0.0;0.0;1838.2656
1.0529024e-05;-0.45299664;0.022781936;-8787.007;-8786.984;-2498.23;0.0;0.0;1838.2656
1.0527831e-05;-0.45299244;0.022779534;-8787.01;-8786.987;-2498.207;0.0;0.0;1838.2656
1.0527875e-05;-0.45296225;0.02278143;-8787.009;-8786.986;-2498.0403;0.0;0.0;1838.2656
1.0528744e-05;-0.45296785;0.022781564;-8787.014;-8786.991;-2498.0713;0.0;0.0;1838.2656
1.0527931e-05;-0.45294526;0.02278098;-8787.016;-8786.993;-2497.9468;0.0;0.0;1838.2656
1.052846e-05;-0.45294914;0.022781745;-8787.014;-8786.991;-2497.968;0.0;0.0;1838.2656
1.05282725e-05;-0.45294785;0.022781255;-8787.017;-8786.994;-2497.961;0.0;0.0;1838.2656
1.0528224e-05;-0.452915;0.022782374;-8787.018;-8786.995;-2497.7798;0.0;0.0;1838.2656
1.0528804e-05;-0.4529012;0.022784553;-8787.025;-8787.003;-2497.7039;0.0;0.0;1838.2656
1.0529278e-05;-0.4528906;0.022784075;-8787.021;-8786.999;-2497.6453;0.0;0.0;1838.2656
1.0528566e-05;-0.45284188;0.022781713;-8787.016;-8786.993;-2497.3765;0.0;0.0;1838.2656
1.05281715e-05;-0.45281905;0.022778992;-8787.018;-8786.995;-2497.2507;0.0;0.0;1838.2656
1.0527268e-05;-0.4528441;0.022777729;-8787.021;-8786.999;-2497.389;0.0;0.0;1838.2656
1.0527568e-05;-0.4528215;0.022776555;-8787.0205;-8786.998;-2497.2642;0.0;0.0;1838.2656
1.052671e-05;-0.4528212;0.02277506;-8787.043;-8787.0205;-2497.2625;0.0;0.0;1838.2656
1.0526864e-05;-0.45283562;0.022775238;-8787.051;-8787.028;-2497.342;0.0;0.0;1838.2656
1.0526785e-05;-0.45283854;0.022773702;-8787.051;-8787.028;-2497.3582;0.0;0.0;1838.2656
1.0526152e-05;-0.45281863;0.02277343;-8787.057;-8787.034;-2497.2483;0.0;0.0;1838.2656
1.052668e-05;-0.45278767;0.022774274;-8787.047;-8787.024;-2497.0776;0.0;0.0;1838.2656
1.05265335e-05;-0.45275974;0.022771895;-8787.043;-8787.0205;-2496.9236;0.0;0.0;1838.2656
1.0525564e-05;-0.45275456;0.022770308;-8787.041;-8787.019;-2496.895;0.0;0.0;1838.2656
1.052579e-05;-0.45275024;0.022770137;-8787.04;-8787.018;-2496.871;0.0;0.0;1838.2656
1.0525493e-05;-0.4527581;0.022768477;-8787.047;-8787.024;-2496.9146;0.0;0.0;1838.2656
1.052502e-05;-0.45276797;0.022767924;-8787.056;-8787.033;-2496.969;0.0;0.0;1838.2656
1.0525213e-05;-0.45276326;0.022769671;-8787.063;-8787.041;-2496.9429;0.0;0.0;1838.2656
1.05258205e-05;-0.45276505;0.022767512;-8787.07;-8787.048;-2496.953;0.0;0.0;1838.2656
1.0524155e-05;-0.45272616;0.022765262;-8787.065;-8787.043;-2496.7383;0.0;0.0;1838.2656
1.0524765e-05;-0.45270517;0.0227666;-8787.071;-8787.049;-2496.6226;0.0;0.0;1838.2656
1.0524799e-05;-0.45271492;0.0227673;-8787.072;-8787.05;-2496.6763;0.0;0.0;1838.2656
1.0525105e-05;-0.4526832;0.022766098;-8787.074;-8787.052;-2496.5015;0.0;0.0;1838.2656
1.0524244e-05;-0.45266825;0.022763949;-8787.074;-8787.052;-2496.419;0.0;0.0;1838.2656
1.0524088e-05;-0.4526462;0.022762578;-8787.078;-8787.056;-2496.2974;0.0;0.0;1838.2656
1.05235995e-05;-0.45266494;0.022760697;-8787.086;-8787.063;-2496.401;0.0;0.0;1838.2656
1.0523186e-05;-0.45266834;0.022759631;-8787.092;-8787.069;-2496.4194;0.0;0.0;1838.2656
1.0523062e-05;-0.45263684;0.022758828;-8787.09;-8787.067;-2496.2458;0.0;0.0;1838.2656
1.0522834e-05;-0.45261943;0.022757087;-8787.094;-8787.071;-2496.1497;0.0;0.0;1838.2656
1.05222225e-05;-0.45259547;0.022755358;-8787.088;-8787.065;-2496.0176;0.0;0.0;1838.2656
1.0522022e-05;-0.45260683;0.022753943;-8787.098;-8787.075;-2496.0803;0.0;0.0;1838.2656
1.0521536e-05;-0.45260194;0.022751773;-8787.106;-8787.084;-2496.0532;0.0;0.0;1838.2656
1.0520995e-05;-0.45255414;0.022750054;-8787.1;-8787.077;-2495.7896;0.0;0.0;1838.2656
1.0520726e-05;-0.45254678;0.02274838;-8787.099;-8787.076;-2495.749;0.0;0.0;1838.2656
1.0520187e-05;-0.4525122;0.02274777;-8787.103;-8787.08;-2495.5583;0.0;0.0;1838.2656
1.05204745e-05;-0.45247647;0.022749761;-8787.097;-8787.074;-2495.3613;0.0;0.0;1838.2656
1.052111e-05;-0.45249286;0.022749005;-8787.104;-8787.081;-2495.4517;0.0;0.0;1838.2656
1.0520111e-05;-0.45247808;0.02274452;-8787.105;-8787.083;-2495.3704;0.0;0.0;1838.2656
1.0519009e-05;-0.45245922;0.022741325;-8787.109;-8787.087;-2495.266;0.0;0.0;1838.2656
1.0518618e-05;-0.4524173;0.022740522;-8787.098;-8787.075;-2495.0352;0.0;0.0;1838.2656
1.0518626e-05;-0.4524017;0.022740051;-8787.102;-8787.079;-2494.949;0.0;0.0;1838.2656
1.051837e-05;-0.45242894;0.022738026;-8787.117;-8787.095;-2495.099;0.0;0.0;1838.2656
1.05176505e-05;-0.45241952;0.02273621;-8787.112;-8787.09;-2495.047;0.0;0.0;1838.2656
1.051749e-05;-0.45240584;0.02273459;-8787.114;-8787.092;-2494.9717;0.0;0.0;1838.2656
1.0516871e-05;-0.45237797;0.022732954;-8787.121;-8787.099;-2494.818;0.0;0.0;1838.2656
1.0516708e-05;-0.45238802;0.022731788;-8787.129;-8787.106;-2494.8735;0.0;0.0;1838.2656
1.0516348e-05;-0.45236966;0.022730336;-8787.129;-8787.106;-2494.7722;0.0;0.0;1838.2656
1.0516028e-05;-0.45234925;0.022729468;-8787.129;-8787.106;-2494.6597;0.0;0.0;1838.2656
1.0515922e-05;-0.45232338;0.022728467;-8787.122;-8787.1;-2494.5168;0.0;0.0;1838.2656
1.05155605e-05;-0.45233464;0.022726992;-8787.135;-8787.112;-2494.579;0.0;0.0;1838.2656
1.0515233e-05;-0.4523258;0.022726633;-8787.143;-8787.12;-2494.5303;0.0;0.0;1838.2656
1.0515405e-05;-0.45232937;0.02272658;-8787.143;-8787.12;-2494.55;0.0;0.0;1838.2656
1.0515212e-05;-0.45231342;0.022726085;-8787.143;-8787.12;-2494.4622;0.0;0.0;1838.2656
1.05151685e-05;-0.45232272;0.022725135;-8787.154;-8787.132;-2494.5134;0.0;0.0;1838.2656
1.0514757e-05;-0.4522895;0.022723347;-8787.152;-8787.13;-2494.33;0.0;0.0;1838.2656
1.0514334e-05;-0.4522674;0.022722274;-8787.148;-8787.126;-2494.2083;0.0;0.0;1838.2656
1.0514251e-05;-0.452248;0.022721477;-8787.15;-8787.128;-2494.1013;0.0;0.0;1838.2656
1.0513926e-05;-0.45223233;0.022719704;-8787.149;-8787.127;-2494.015;0.0;0.0;1838.2656
1.0513409e-05;-0.45221174;0.022718467;-8787.154;-8787.132;-2493.9014;0.0;0.0;1838.2656
1.0513332e-05;-0.45220932;0.022716612;-8787.16;-8787.138;-2493.888;0.0;0.0;1838.2656
1.051251e-05;-0.45218557;0.02271427;-8787.156;-8787.134;-2493.7568;0.0;0.0;1838.2656
1.0512227e-05;-0.45216036;0.022713415;-8787.156;-8787.134;-2493.618;0.0;0.0;1838.2656
1.05121e-05;-0.45216638;0.022711974;-8787.164;-8787.142;-2493.6511;0.0;0.0;1838.2656
1.0511562e-05;-0.45214984;0.022709742;-8787.172;-8787.149;-2493.56;0.0;0.0;1838.2656
1.0511045e-05;-0.4521257;0.022709006;-8787.171;-8787.148;-2493.4268;0.0;0.0;1838.2656
1.05112285e-05;-0.4520806;0.02270925;-8787.169;-8787.146;-2493.1782;0.0;0.0;1838.2656
1.0511165e-05;-0.45206136;0.022709452;-8787.17;-8787.147;-2493.072;0.0;0.0;1838.2656
1.0511343e-05;-0.4520365;0.022708884;-8787.17;-8787.147;-2492.9348;0.0;0.0;1838.2656
1.0510896e-05;-0.4520512;0.022708694;-8787.176;-8787.153;-2493.0159;0.0;0.0;1838.2656
1.0511247e-05;-0.4520549;0.022708077;-8787.176;-8787.153;-2493.0364;0.0;0.0;1838.2656
1.051061e-05;-0.45201662;0.022706449;-8787.174;-8787.151;-2492.8252;0.0;0.0;1838.2656
1.0510466e-05;-0.45199805;0.022705339;-8787.176;-8787.153;-2492.723;0.0;0.0;1838.2656
1.0510065e-05;-0.4519387;0.022703033;-8787.17;-8787.147;-2492.3955;0.0;0.0;1838.2656
1.0509347e-05;-0.45192316;0.022702005;-8787.168;-8787.1455;-2492.3098;0.0;0.0;1838.2656
1.05095905e-05;-0.45190948;0.022702396;-8787.172;-8787.149;-2492.2344;0.0;0.0;1838.2656
1.050955e-05;-0.45191148;0.022702295;-8787.18;-8787.157;-2492.2456;0.0;0.0;1838.2656
1.0509532e-05;-0.45189804;0.022701921;-8787.184;-8787.161;-2492.1711;0.0;0.0;1838.2656
1.05093695e-05;-0.4518923;0.02270114;-8787.186;-8787.163;-2492.1396;0.0;0.0;1838.2656
1.0509221e-05;-0.4519211;0.022700246;-8787.194;-8787.172;-2492.2983;0.0;0.0;1838.2656
1.0508945e-05;-0.45189935;0.022697717;-8787.195;-8787.173;-2492.1785;0.0;0.0;1838.2656
1.0508e-05;-0.4518924;0.022694692;-8787.2;-8787.178;-2492.1401;0.0;0.0;1838.2656
1.050752e-05;-0.45185202;0.022695057;-8787.193;-8787.171;-2491.9175;0.0;0.0;1838.2656
1.0508155e-05;-0.45183843;0.022694707;-8787.19;-8787.168;-2491.8425;0.0;0.0;1838.2656
1.0507339e-05;-0.45182994;0.0226925;-8787.201;-8787.179;-2491.7957;0.0;0.0;1838.2656
1.0507111e-05;-0.45182374;0.022691738;-8787.203;-8787.181;-2491.7615;0.0;0.0;1838.2656
1.0506982e-05;-0.45180094;0.022691153;-8787.199;-8787.177;-2491.636;0.0;0.0;1838.2656
1.0506834e-05;-0.4518122;0.022691337;-8787.205;-8787.183;-2491.698;0.0;0.0;1838.2656
1.0507064e-05;-0.45182663;0.0226922;-8787.209;-8787.187;-2491.7776;0.0;0.0;1838.2656
1.05072595e-05;-0.4518048;0.022692185;-8787.207;-8787.185;-2491.657;0.0;0.0;1838.2656
1.0507068e-05;-0.45179307;0.022691177;-8787.213;-8787.19;-2491.5923;0.0;0.0;1838.2656
1.0506771e-05;-0.45178393;0.022689193;-8787.213;-8787.19;-2491.542;0.0;0.0;1838.2656
1.0506106e-05;-0.4518103;0.022687353;-8787.225;-8787.202;-2491.6875;0.0;0.0;1838.2656
1.0505898e-05;-0.45176795;0.022687778;-8787.21;-8787.1875;-2491.4539;0.0;0.0;1838.2656
1.0506305e-05;-0.4517648;0.022687104;-8787.216;-8787.193;-2491.4363;0.0;0.0;1838.2656
1.0505562e-05;-0.45177048;0.022684857;-8787.227;-8787.204;-2491.4678;0.0;0.0;1838.2656
1.0505262e-05;-0.45174208;0.022683635;-8787.225;-8787.202;-2491.3113;0.0;0.0;1838.2656
1.050498e-05;-0.4517112;0.022681203;-8787.229;-8787.206;-2491.1409;0.0;0.0;1838.2656
1.05040945e-05;-0.4517078;0.022679208;-8787.229;-8787.206;-2491.1223;0.0;0.0;1838.2656
1.0504044e-05;-0.4517297;0.022678558;-8787.234;-8787.212;-2491.243;0.0;0.0;1838.2656
1.0503798e-05;-0.451733;0.022677504;-8787.24;-8787.218;-2491.261;0.0;0.0;1838.2656
1.0503527e-05;-0.45170647;0.022676487;-8787.244;-8787.222;-2491.1147;0.0;0.0;1838.2656
1.0503326e-05;-0.45169136;0.02267561;-8787.245;-8787.223;-2491.0315;0.0;0.0;1838.2656
1.0503105e-05;-0.4516858;0.022672568;-8787.253;-8787.23;-2491.0007;0.0;0.0;1838.2656
1.05018935e-05;-0.45166096;0.022668693;-8787.254;-8787.231;-2490.8638;0.0;0.0;1838.2656
1.0501269e-05;-0.45165873;0.022668943;-8787.258;-8787.235;-2490.8516;0.0;0.0;1838.2656
1.0502017e-05;-0.45161468;0.022668313;-8787.249;-8787.227;-2490.6084;0.0;0.0;1838.2656
1.0500959e-05;-0.45162284;0.022666011;-8787.247;-8787.225;-2490.6536;0.0;0.0;1838.2656
1.0500924e-05;-0.45161983;0.022665251;-8787.26;-8787.237;-2490.637;0.0;0.0;1838.2656
1.0500592e-05;-0.45161226;0.022663973;-8787.258;-8787.235;-2490.5952;0.0;0.0;1838.2656
1.0500299e-05;-0.45159963;0.022662798;-8787.263;-8787.24;-2490.5256;0.0;0.0;1838.2656
1.0500049e-05;-0.45157704;0.022661852;-8787.258;-8787.235;-2490.401;0.0;0.0;1838.2656
1.0499838e-05;-0.45156986;0.022661015;-8787.266;-8787.243;-2490.3613;0.0;0.0;1838.2656
1.0499639e-05;-0.45155612;0.022659168;-8787.272;-8787.25;-2490.2856;0.0;0.0;1838.2656
1.0498975e-05;-0.45153064;0.022657676;-8787.272;-8787.25;-2490.145;0.0;0.0;1838.2656
1.0498936e-05;-0.45152566;0.022659775;-8787.275;-8787.253;-2490.1177;0.0;0.0;1838.2656
1.0500002e-05;-0.4515055;0.022661204;-8787.2705;-8787.248;-2490.0066;0.0;0.0;1838.2656
1.0499608e-05;-0.4514696;0.022659142;-8787.262;-8787.239;-2489.8083;0.0;0.0;1838.2656
1.0499016e-05;-0.45148078;0.022657974;-8787.275;-8787.253;-2489.87;0.0;0.0;1838.2656
1.0499061e-05;-0.45146316;0.022657033;-8787.271;-8787.249;-2489.773;0.0;0.0;1838.2656
1.0498561e-05;-0.45148146;0.02265622;-8787.287;-8787.265;-2489.8738;0.0;0.0;1838.2656
1.0498702e-05;-0.4514262;0.022654995;-8787.279;-8787.257;-2489.569;0.0;0.0;1838.2656
1.0497986e-05;-0.45145154;0.022653108;-8787.291;-8787.269;-2489.7087;0.0;0.0;1838.2656
1.0497819e-05;-0.4514327;0.022652965;-8787.296;-8787.273;-2489.605;0.0;0.0;1838.2656
1.04979e-05;-0.45141405;0.02265342;-8787.302;-8787.279;-2489.5022;0.0;0.0;1838.2656
1.04980345e-05;-0.45141003;0.022653498;-8787.299;-8787.276;-2489.48;0.0;0.0;1838.2656
1.0497939e-05;-0.45141017;0.022651847;-8787.301;-8787.278;-2489.4807;0.0;0.0;1838.2656
1.0497239e-05;-0.45137948;0.022649517;-8787.301;-8787.278;-2489.3115;0.0;0.0;1838.2656
1.0496833e-05;-0.4513582;0.022648752;-8787.299;-8787.276;-2489.194;0.0;0.0;1838.2656
1.04968485e-05;-0.4512968;0.022648148;-8787.283;-8787.261;-2488.8555;0.0;0.0;1838.2656
1.0496546e-05;-0.45130843;0.022648457;-8787.295;-8787.272;-2488.9197;0.0;0.0;1838.2656
1.0496998e-05;-0.45132104;0.02265048;-8787.304;-8787.281;-2488.9893;0.0;0.0;1838.2656
1.0497508e-05;-0.4513002;0.02265043;-8787.309;-8787.286;-2488.8743;0.0;0.0;1838.2656
