temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2437.0952;20.180265;625632.8;97359.266;722992.06;636930.06;264.02298;1.9539888
1589.7585;32.12611;1171258.6;93499.71;1264758.2;613408.1;263.9132;1.9527429
2332.2576;23.899847;814804.9;97833.266;912638.1;639475.2;264.8005;1.9588733
2459.215;20.581297;614824.8;111402.914;726227.7;723037.3;265.0999;1.9606532
2164.1377;18.639719;650239.44;65252.83;715492.25;442575.66;264.69495;1.9572237
1157.2743;49.211365;1821678.9;131119.0;1952797.9;841994.6;264.38718;1.9545145
3650.4514;13.066328;271546.84;117792.8;389339.66;761725.25;264.57407;1.9554625
1758.2264;24.22374;879947.0;79321.86;959268.8;528840.44;265.3096;1.960464
1338.6334;28.57301;1130597.5;64406.633;1195004.1;436652.06;266.31784;1.9674782
1493.213;31.029783;1188430.6;90971.05;1279401.6;597763.25;266.28268;1.9667825
2299.5945;13.452563;543714.06;31784.426;575498.5;237540.16;267.38168;1.9744624
369.45343;57.075813;2341121.0;98061.59;2439182.5;639609.3;266.61536;1.9683672
3160.4626;16.293516;488046.47;111420.34;599466.8;720006.3;268.05832;1.9785821
2828.285;14.265406;495786.44;64507.914;560294.4;435988.28;267.64526;1.975096
1385.6089;20.513603;809914.5;47262.953;857177.5;332557.12;266.7513;1.9680634
626.1324;50.407116;2057460.2;90385.59;2147845.8;591860.06;266.99664;1.9694375
3116.334;10.610409;348380.34;56397.926;404778.28;387339.94;266.086;1.9622862
762.75507;33.46452;1398458.6;56188.758;1454647.4;384598.1;266.2442;1.9630185
1722.6989;33.50778;1278195.1;113527.47;1391722.6;732937.7;265.52896;1.957312
3032.2239;11.733681;389769.88;61536.234;451306.12;417765.12;266.6922;1.9654522
784.2951;42.71923;1705607.6;103379.47;1808987.0;672077.3;266.67264;1.9648736
2828.042;16.978401;521074.1;107373.234;628447.3;696547.0;267.5252;1.9707198
1964.0763;24.980341;913436.94;98413.84;1011850.75;642832.0;267.65625;1.9712495
2030.9779;30.618536;1070194.8;140259.11;1210453.9;896602.2;267.4719;1.9694566
3515.1306;15.219081;382026.25;122948.75;504975.0;792105.5;266.37457;1.9609435
2593.6375;14.305232;481501.06;64265.785;545766.9;436544.12;267.00787;1.9651716
798.95245;29.976929;1196437.9;58387.383;1254825.2;400389.66;266.22223;1.9589568
1281.7092;37.21255;1468597.5;91538.33;1560135.8;599954.0;265.94287;1.9564693
2825.946;13.600719;455874.06;65789.51;521663.56;446138.4;266.48483;1.9600238
985.4142;29.949413;1220250.8;57398.547;1277649.4;393789.8;266.9732;1.9631826
1503.6405;36.716076;1414629.4;110361.55;1524990.9;714116.0;265.62152;1.9528122
3027.716;11.087449;372356.06;54860.61;427216.66;379953.5;265.98337;1.9550413
638.54034;36.92591;1513644.4;69561.82;1583206.2;469358.53;265.4833;1.9509355
1875.7698;25.290798;911325.6;104942.59;1016268.25;683816.2;265.5223;1.9507921
2046.3031;23.484903;870043.94;91074.875;961118.8;599333.94;265.94327;1.9534544
2048.5364;21.331556;798287.5;78075.56;876363.06;519909.72;265.75146;1.9516153
1663.8112;38.20397;1424959.6;138699.34;1563659.0;886100.8;266.0234;1.9531822
4029.27;12.829049;268563.34;123001.61;391564.94;793110.75;268.37714;1.9700297
2238.8965;27.268251;892029.25;137605.1;1029634.4;881635.7;267.65707;1.9643114
3113.5095;17.705824;456134.38;131838.0;587972.4;847377.06;267.23407;1.9607754
2344.0469;22.044565;741865.1;98504.19;840369.3;644263.3;266.7599;1.9568654
2119.916;28.104092;933412.2;127842.984;1061255.2;821570.9;266.4796;1.9543793
3186.868;12.080776;376628.06;62361.215;438989.28;424807.7;267.57556;1.9619853
1192.483;31.81174;1215656.2;73001.19;1288657.5;488806.56;266.85492;1.956271
1816.2667;32.695683;1232023.4;95175.055;1327198.5;622671.3;266.88226;1.9560412
2982.2039;12.112316;428151.5;46282.83;474434.34;326303.12;266.7146;1.9543827
841.3924;28.17721;1125964.8;47994.137;1173958.9;336977.0;266.24878;1.9505405
981.3835;30.425348;1203745.5;62014.586;1265760.0;422669.4;266.28836;1.9504019
1413.9181;30.644236;1233098.8;66312.19;1299410.9;447482.47;265.22507;1.942187
2120.2495;23.604221;847282.56;91818.25;939100.8;602065.7;265.82394;1.946145
2133.8262;23.004004;828518.56;87383.32;915901.9;574684.8;266.31418;1.949306
2272.1404;20.274233;675751.2;91985.75;767736.94;604006.6;265.23758;1.9409995
1651.133;31.20413;1181339.5;90419.734;1271759.2;594679.94;265.50876;1.9425575
2413.4724;16.791103;619492.3;57845.715;677338.0;397031.7;264.98996;1.9383363
988.76715;49.477016;1985415.6;104342.266;2089758.0;677727.4;264.86862;1.9370236
3378.5337;11.523704;350860.06;71960.34;422820.4;482328.3;266.32437;1.9472425
1236.3715;32.08242;1268842.6;82368.34;1351210.9;545650.06;266.5655;1.9485781
2454.8406;20.800564;697283.9;102093.53;799377.4;665456.2;266.5965;1.9483775
2131.331;18.917595;664815.6;77178.44;741994.06;515583.78;265.9465;1.9432012
1334.9796;26.404982;1034280.75;65278.812;1099559.6;443017.28;265.78122;1.9415678
1307.5883;40.532017;1570302.6;114606.09;1684908.8;741053.56;264.91055;1.9347836
3194.518;14.817256;424193.22;101568.57;525761.8;663302.9;265.32797;1.9374076
1751.052;30.664389;1140852.8;108410.47;1249263.2;703373.6;264.95306;1.9342464
2958.6812;13.762572;436875.62;75258.78;512134.4;503230.94;264.97495;1.9339826
1164.8301;31.162724;1242403.5;70538.56;1312942.0;473722.9;264.89597;1.9329827
1565.4432;32.823833;1278028.0;98058.195;1376086.1;640385.1;265.10205;1.9340633
2922.528;20.76617;556268.25;154058.38;710326.6;980632.0;264.81772;1.9315661
3174.6296;17.91128;483267.03;126741.76;610008.8;815919.7;264.43542;1.9283558
2755.4202;15.220718;493648.34;72195.34;565843.7;485141.1;264.55765;1.9288251
1418.8523;28.362146;1076876.2;70604.805;1147481.1;474076.72;264.19595;1.9257668
1894.969;27.863096;1016894.1;89356.53;1106250.6;587211.2;264.88852;1.9303929
2613.9321;14.940316;517915.53;56894.145;574809.7;390615.75;265.0893;1.9314339
1157.5939;42.44305;1592133.5;106556.05;1698689.5;691448.56;264.59238;1.9273919
3177.8738;19.240452;500482.56;137415.34;637897.9;878588.4;263.47336;1.9188213
3296.801;12.568629;346645.66;76449.734;423095.38;509678.34;263.78223;1.9206512
1174.9984;23.858433;923344.6;43743.438;967088.06;311634.34;262.88962;1.913734
671.60565;40.924023;1558936.4;86167.78;1645104.2;568547.3;263.0374;1.9143915
2286.3782;20.8243;712594.1;85819.414;798413.56;566354.9;264.2223;1.9225955
1973.8325;28.024807;1019226.25;91696.22;1110922.5;601295.9;264.22754;1.922214
2683.9187;13.343891;466472.28;49056.438;515528.72;343858.38;263.21017;1.9143951
607.19727;32.235027;1258375.2;59942.797;1318318.0;408340.16;263.37302;1.9151616
1507.0516;29.639048;1133728.6;74961.57;1208690.1;498856.47;263.5092;1.9157338
2037.8235;27.797718;981686.0;105431.58;1087117.6;684259.94;263.69357;1.9166564
2946.9888;12.211605;414168.38;50948.86;465117.22;353510.6;263.23572;1.9129113
1023.7658;34.00971;1320552.5;68620.39;1389172.9;460006.22;263.47662;1.9142447
2358.4873;20.12915;710930.5;71805.555;782736.06;479368.5;262.79303;1.908862
1818.3005;25.85549;973408.25;66707.664;1040115.9;449580.34;262.8962;1.9091954
1639.3395;27.413822;1026897.7;75132.94;1102030.6;500079.6;263.12842;1.9104655
2039.7151;16.611671;650974.75;36148.477;687123.2;264095.34;262.61063;1.9062908
607.7955;36.087105;1403709.0;70421.09;1474130.1;471225.47;263.21088;1.9102321
1641.0763;22.022799;824094.3;65027.78;889122.1;439341.6;262.9402;1.9078522
1080.2598;32.606594;1264092.0;79624.055;1343716.1;528237.2;262.31656;1.9029131
1753.2589;31.430082;1173038.4;107178.23;1280216.6;694703.1;263.10437;1.9082128
2747.182;25.139519;720056.1;168339.77;888395.9;1066666.2;263.79764;1.9128245
3492.3835;13.278044;328073.53;104544.22;432617.75;680290.0;262.5343;1.90325
1530.5725;29.768518;1026103.3;121461.09;1147564.4;784262.75;262.19067;1.9003454
2192.233;20.343084;739243.5;76266.625;815510.1;509581.16;261.25192;1.89313
1407.3533;33.24828;1321994.1;82488.58;1404482.6;545233.5;261.56927;1.8950176
2475.5005;25.088753;813778.25;134918.9;948697.1;862874.8;261.5165;1.8942237
3554.2275;8.736963;282255.9;43414.758;325670.66;308522.4;261.447;1.8933086
693.31464;42.64526;1689184.2;83099.984;1772284.2;549233.56;261.93924;1.8964612
2453.6545;18.25094;607194.06;88029.23;695223.25;579914.8;261.7301;1.8945357
1378.6693;29.785183;1181594.8;72416.19;1254011.0;484143.9;261.98862;1.8959951
1827.2297;25.477982;972267.8;81767.234;1054035.0;541364.0;261.65277;1.8931537
1983.3961;28.087664;1025466.4;107971.625;1133438.0;700934.3;260.98163;1.887888
2868.1243;20.75686;596180.2;136799.03;732979.25;876473.3;261.9353;1.8943756
2641.501;16.290804;503053.53;90520.5;593574.06;595826.7;262.278;1.8964427
1184.7247;35.614243;1352911.9;102142.23;1455054.0;666652.5;261.52362;1.8905777
2088.0662;24.965;845544.8;121100.41;966645.25;781427.94;261.06512;1.886854
2581.2476;19.776741;674093.44;94505.6;768599.0;620387.06;261.36624;1.8886209
2287.1084;24.226122;853758.4;100445.125;954203.5;654516.8;261.21384;1.8871105
2732.0186;17.275318;544710.25;90667.65;635377.94;595621.94;261.09784;1.8858637
1565.2637;26.467188;1035132.7;63340.688;1098473.4;429062.1;259.51898;1.874054
1708.634;37.421158;1330288.2;140647.03;1470935.4;897782.9;260.67606;1.8820018
3895.44;8.585816;226715.77;59830.824;286546.6;409693.94;258.57294;1.8664135
625.18036;29.79579;1185216.9;55993.047;1241210.0;386504.0;258.77115;1.8674399
1172.9263;43.18952;1631132.0;126086.02;1757218.0;810770.0;258.097;1.8621716
3536.7307;10.156004;313674.38;58782.445;372456.8;403047.6;259.98633;1.8753973
1095.8254;41.872776;1662175.1;94614.45;1756789.6;620219.9;259.7941;1.8736053
2806.2793;12.631131;453005.72;52260.594;505266.3;363562.4;260.08777;1.8753173
632.9785;27.433937;1125677.2;49597.35;1175274.5;346518.66;259.83533;1.8730919
1210.7036;31.95891;1243694.1;85883.03;1329577.1;567423.06;259.49197;1.8702124
1867.1251;26.398201;979671.0;98118.72;1077789.8;640717.3;260.23724;1.8751783
2260.8882;25.46004;884356.9;118164.02;1002520.94;762267.3;260.09955;1.8737811
3068.6602;14.168247;429487.88;84481.016;513968.9;559214.0;260.14777;1.8737234
1324.2443;46.256207;1712355.2;153923.28;1866278.5;979531.2;259.2677;1.8669814
4164.263;7.953748;188127.19;66312.72;254439.9;449705.47;259.84952;1.8707669
729.4557;37.495148;1520073.9;77934.914;1598008.8;519395.16;259.07864;1.8648142
2057.4114;29.123217;1079393.2;115200.08;1194593.2;743316.44;258.7752;1.8622279
3547.1846;12.863376;344710.84;94789.33;439500.16;620766.0;260.23676;1.8723415
1618.2312;24.877172;987651.06;60880.473;1048531.56;415625.38;261.16748;1.8786323
1438.0338;28.276407;1060316.6;90760.664;1151077.2;597278.25;261.2652;1.8789299
1865.8392;22.46649;869835.4;67535.11;937370.5;455627.78;261.3303;1.8789926
1726.3486;25.778353;1000280.1;73810.09;1074090.2;493691.94;260.4687;1.8723937
1625.9846;26.327719;1021264.75;77696.84;1098961.6;517134.2;260.1876;1.8699698
1854.7391;23.889595;880914.7;87532.98;968447.7;577824.75;260.05618;1.8686224
1540.9054;29.854326;1203805.6;76437.67;1280243.4;509966.88;261.31287;1.8772476
2226.5127;19.240032;734853.7;66631.375;801485.06;450479.7;260.50354;1.8710302
1416.5415;40.79097;1534124.2;141144.27;1675268.5;901756.94;259.75516;1.8652533
3549.9421;12.092393;329288.34;91379.92;420668.28;600820.25;259.6376;1.8640075
1608.8671;28.558006;1103126.8;88354.06;1191480.9;583498.8;259.78735;1.864681
1995.6359;28.339916;1001521.9;126382.414;1127904.2;813441.56;260.64896;1.8704625
2676.7192;22.01435;702489.75;128841.64;831331.44;826635.0;259.76468;1.8637156
3412.933;17.348478;439211.5;135212.69;574424.2;865565.06;259.8563;1.8639717
3205.5698;13.258486;393755.03;75478.04;469233.06;504234.38;260.06836;1.8650914
1249.5106;31.392088;1163399.2;86765.66;1250164.9;571746.8;259.6269;1.8615249
1840.8839;19.572092;756376.3;49355.73;805732.0;345714.4;260.18317;1.8651123
844.8699;23.524742;948267.06;39733.277;988000.3;286473.97;259.2901;1.8583108
724.4773;51.86404;2064557.2;100091.125;2164648.5;652663.6;259.2292;1.8574748
3339.834;14.62431;388985.47;108455.375;497440.84;705038.25;259.71814;1.8605784
2029.565;25.313976;884930.4;104138.234;989068.6;678143.75;260.42938;1.8652729
2413.28;23.873625;761708.6;123896.05;885604.6;798073.5;259.9613;1.8615202
2484.7466;22.3185;702351.1;118511.02;820862.1;767181.94;261.03766;1.8688263
2275.5366;26.840406;856589.3;137438.75;994028.06;881457.06;259.93463;1.8605298
2897.2664;17.55106;486639.75;115229.2;601868.94;748598.56;259.7719;1.8589661
1499.637;32.21383;1159683.1;115320.69;1275003.9;747329.3;260.02127;1.860351
2402.8655;21.053175;707305.25;100705.41;808010.7;659035.44;261.24988;1.8687402
1980.9397;32.028694;1097498.1;143197.89;1240696.0;915934.06;261.6342;1.8710876
3484.0635;14.106135;368601.5;104719.45;473320.97;683516.25;261.86417;1.8723308
2240.5933;20.099863;732814.7;67937.945;800752.6;459813.22;260.3906;1.8613954
1539.4486;23.20639;928201.1;45610.945;973812.06;323325.84;260.2525;1.8600093
1124.6667;38.293476;1470738.5;95959.69;1566698.1;628408.5;260.8042;1.8635528
2445.0806;17.619223;624737.6;71903.81;696641.44;482643.56;260.48013;1.8608382
1550.9705;25.938002;1030900.94;59719.08;1090620.0;407889.84;260.08505;1.8576177
1244.5674;22.189682;924035.75;37686.83;961722.56;274072.72;259.97272;1.8564175
727.23444;33.32082;1383372.9;55103.664;1438476.5;379291.06;260.27872;1.8582046
1668.8143;25.659945;994798.9;76894.81;1071693.8;510470.66;260.22327;1.8574108
1848.301;18.166399;746564.56;39626.727;786191.3;284731.94;260.59634;1.8596755
749.4579;38.01222;1582292.8;65319.125;1647611.9;441436.22;260.46292;1.8583256
1988.1245;20.215693;794345.5;62550.22;856895.7;424634.9;261.62994;1.8662525
1472.9452;44.765804;1704621.6;150399.6;1855021.2;957256.0;261.61334;1.8657349
4237.45;10.085792;223844.39;94822.37;318666.75;620381.94;261.00327;1.8609858
1983.4347;17.746067;732567.8;37763.688;770331.5;273707.75;261.0205;1.8607107
816.49066;52.896996;2143283.0;112589.94;2255873.0;727009.7;261.2458;1.8619186
3683.5854;7.9132733;270597.75;40305.543;310903.28;288562.12;261.60187;1.8640578
781.2702;34.801693;1454332.2;62704.777;1517037.0;424116.3;261.64117;1.8639395
1962.2651;32.60093;1229758.5;121688.89;1351447.4;781699.25;262.18625;1.8674234
3758.14;14.980403;329818.97;138570.97;468389.94;884626.5;262.84854;1.8717406
2733.754;12.132146;439203.16;44783.656;483986.8;316576.34;261.90735;1.8646401
522.61816;41.65368;1717120.9;62878.742;1779999.6;424712.72;262.16104;1.8660476
2505.61;15.619618;602684.1;47239.883;649924.0;330664.3;262.34167;1.8669348
992.2755;25.15819;1041901.75;39935.258;1081837.0;285907.94;262.3203;1.8663843
848.6438;23.574188;988135.8;32892.54;1021028.4;243550.55;262.27036;1.8656306
716.38684;33.58344;1304716.2;80139.81;1384856.0;530192.56;261.6465;1.8607959
1663.2456;30.723925;1106161.6;118453.22;1224614.9;762630.94;261.73334;1.8610164
2525.5989;18.844809;641347.94;90698.71;732046.6;595052.7;262.08716;1.8631347
1659.6841;21.938349;865430.0;58561.96;923991.94;400117.7;261.51886;1.8586982
1024.3558;49.422817;1971739.6;123969.5;2095709.1;796698.1;261.8226;1.8604605
3863.5989;12.635875;245903.33;130519.484;376422.8;837902.25;262.70062;1.8663018
1511.8401;30.620659;1175860.9;104432.52;1280293.4;680116.6;263.34204;1.8704599
2256.3953;23.469744;815796.75;116778.78;932575.56;755331.44;262.84457;1.8665286
2336.3352;18.974047;681641.6;85171.93;766813.5;561627.94;263.9777;1.874176
1568.3972;32.506535;1198399.4;127190.93;1325590.2;816835.44;264.04474;1.8742528
2740.0686;21.42008;652479.3;139435.55;791914.9;891259.56;263.41934;1.8694155
3096.8186;18.959211;502313.28;143680.72;645994.0;918319.44;263.25507;1.8678521
2659.2273;22.114885;640387.0;142556.19;782943.2;911776.7;263.85886;1.8717376
2451.0916;25.877039;795765.8;150264.81;946030.6;957508.56;263.84845;1.8712656
3433.3442;18.86952;446532.8;155097.1;601629.94;987067.4;263.37103;1.8674823
3216.0845;13.486998;397936.84;77932.47;475869.3;518505.25;263.83554;1.8703783
1567.0284;33.344193;1214517.5;100441.61;1314959.1;654560.75;263.8002;1.8697299
2431.8853;21.982138;767726.9;87071.12;854798.0;572898.44;264.1343;1.8716999
2598.0654;19.170866;619909.6;88466.3;708375.94;580540.25;262.8775;1.8623983
2051.999;29.56167;988972.44;118978.78;1107951.2;766847.06;262.6835;1.8606284
2708.66;18.631695;555152.2;101738.695;656890.9;662199.7;263.48694;1.8659227
2055.8125;22.35564;798142.8;71521.63;869664.44;479419.5;263.23294;1.863728
1764.7021;25.257912;935431.2;67379.78;1002811.0;453865.97;263.39804;1.8645009
1577.1582;27.182518;1060890.1;56533.812;1117423.9;387435.84;263.6304;1.8657495
1836.468;18.516397;710775.75;42542.96;753318.7;303771.2;263.5418;1.8647267
564.97687;22.194471;920799.6;20902.074;941701.7;170419.64;263.42786;1.8635248
685.6807;34.153904;1358175.4;48939.754;1407115.1;340518.72;263.863;1.8662071
1590.6823;31.560867;1151477.4;94888.81;1246366.2;617830.7;263.749;1.8650048
2669.0535;13.091951;468420.97;43908.105;512329.06;310886.78;264.47534;1.8697444
616.18567;63.77803;2496541.8;118823.66;2615365.5;764160.06;265.62695;1.8774875
3875.0476;9.126145;246314.61;66165.0;312479.62;445082.84;262.55783;1.8554013
1168.6274;27.208714;1081513.1;60885.27;1142398.4;414197.16;262.62238;1.8554641
1283.5825;30.307129;1151140.9;90865.78;1242006.6;596011.2;263.22568;1.8593323
2090.0198;23.241463;826812.9;95225.92;922038.8;623651.4;264.05057;1.864764
1915.4783;21.305635;770687.75;81132.52;851820.3;537124.8;263.2046;1.8583957
1154.4662;41.563232;1685706.8;96193.586;1781900.2;627301.9;264.1537;1.864702
2739.1162;18.730097;545649.94;129414.81;675064.75;830499.4;262.7851;1.8546481
2015.0613;24.665766;949356.44;86562.98;1035919.44;569538.7;263.09564;1.8564469
2250.0374;20.375532;743286.4;83636.32;826922.7;553687.7;263.07645;1.8559185
1571.5106;28.195711;1110053.5;83193.89;1193247.4;550680.6;263.4436;1.8581154
2088.0654;20.746365;765870.9;81149.13;847020.0;538189.2;262.71085;1.8525552
1536.3174;22.735422;913121.3;58974.973;972096.3;403642.66;262.42432;1.8501433
953.9225;33.575558;1372675.5;77781.914;1450457.5;516719.66;262.40475;1.8496141
1896.7904;24.344332;967377.0;77393.89;1044770.9;514530.9;263.28644;1.8554364
1822.841;28.122345;1061052.9;108445.766;1169498.6;702691.44;263.29874;1.8551309
2662.2644;20.426022;680163.6;112376.484;792540.1;726778.25;263.50958;1.8562242
2596.8372;23.022766;746736.56;127668.72;874405.3;818577.3;263.6845;1.857064
3308.9983;16.33139;446246.84;114988.11;561234.94;741850.6;263.2334;1.8534954
2559.0498;19.681267;608732.7;104440.055;713172.75;679960.56;263.6565;1.8560823
2178.841;28.674728;941481.7;129027.164;1070508.9;827929.3;264.11688;1.8589307
3506.2063;13.8568535;385111.4;86073.86;471185.28;568512.5;264.3375;1.8600907
1850.1842;35.94892;1264289.2;120376.78;1384666.0;775945.0;264.56287;1.8612838
3319.1025;13.750609;381392.0;85100.336;466492.34;563060.6;263.56717;1.8538873
1482.0101;27.204638;1035012.94;62399.598;1097412.5;424540.56;263.75165;1.8547935
1458.083;29.95582;1095820.1;88232.96;1184053.0;583070.06;264.13974;1.857131
1706.6611;34.18414;1261416.5;110778.336;1372194.9;716839.44;264.08334;1.8563429
3195.9404;16.03514;461744.53;101259.62;563004.2;659336.2;262.704;1.8462577
2444.3555;20.743801;654841.56;101506.086;756347.7;660032.1;262.46616;1.8441972
2414.1357;22.89222;696387.5;116004.13;812391.6;749913.75;262.0572;1.8409357
2441.9946;20.608347;656167.5;92972.5;749140.0;609931.6;262.45056;1.8433106
1976.0911;27.009861;909678.75;101766.6;1011445.4;662464.4;261.81927;1.8384894
2085.1013;28.211466;945702.1;113408.75;1059110.9;734330.8;261.26694;1.8342245
2896.6084;13.4219675;422847.84;62738.773;485586.62;426900.3;262.43475;1.842035
888.4804;42.917797;1586690.5;106162.25;1692852.8;690864.2;261.89642;1.8378695
2448.4304;19.217995;641242.44;86420.766;727663.25;570737.25;263.6365;1.8496913
1380.3584;27.379381;1045764.7;72936.92;1118701.6;489195.38;262.32108;1.8400748
1337.6511;25.534134;1022538.75;56452.652;1078991.4;389445.8;262.18698;1.8387473
1052.6993;25.188225;1045024.4;44708.086;1089732.5;317530.25;261.77432;1.8354671
992.6569;30.870342;1210253.5;79649.38;1289902.9;530211.06;260.64774;1.8271835
