temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.96333855;0.8356175;1981.7754;-6047.292;-4065.5166;644.70984;0.0;0.0;1838.265625
0.9636926;0.82859343;1983.2788;-6053.1074;-4069.8286;602.96686;0.0;0.0;1838.265625
0.9640411;0.81922567;1984.8833;-6060.521;-4075.6377;548.0966;0.0;0.0;1838.265625
0.964435;0.80762166;1986.5522;-6069.6094;-4083.0571;480.7648;0.0;0.0;1838.265625
0.96478087;0.7942852;1987.7559;-6080.039;-4092.2832;404.80975;0.0;0.0;1838.265625
0.96491206;0.7802331;1987.876;-6090.61;-4102.734;327.07498;0.0;0.0;1838.265625
0.96471626;0.76727414;1986.6018;-6099.8555;-4113.254;258.15732;0.0;0.0;1838.265625
0.9641807;0.757086;1984.0204;-6106.509;-4122.4883;207.13464;0.0;0.0;1838.265625
0.9633786;0.7512964;1980.4984;-6109.6807;-4129.182;182.2503;0.0;0.0;1838.265625
0.9624254;0.7508657;1976.5503;-6108.8325;-4132.282;187.7711;0.0;0.0;1838.265625
0.9614611;0.7553017;1972.7625;-6104.1943;-4131.4316;219.81073;0.0;0.0;1838.265625
0.96062744;0.7640124;1969.6842;-6096.465;-4126.781;274.00467;0.0;0.0;1838.265625
0.96004456;0.77556276;1967.7991;-6086.8853;-4119.086;341.47305;0.0;0.0;1838.265625
0.959817;0.7884499;1967.4509;-6076.967;-4109.5156;413.23923;0.0;0.0;1838.265625
0.9599869;0.80008584;1968.6918;-6068.3086;-4099.6167;474.92734;0.0;0.0;1838.265625
0.9605079;0.8091652;1971.1464;-6062.0986;-4090.9521;520.089;0.0;0.0;1838.265625
0.9612234;0.81459504;1974.1606;-6059.0283;-4084.8677;544.00507;0.0;0.0;1838.265625
0.9619688;0.81644696;1977.0994;-6058.878;-4081.7786;548.3403;0.0;0.0;1838.265625
0.96260744;0.81497693;1979.469;-6061.183;-4081.714;535.4941;0.0;0.0;1838.265625
0.9630441;0.8110555;1980.8905;-6064.771;-4083.8804;511.02518;0.0;0.0;1838.265625
0.96320385;0.8059818;1981.1501;-6068.775;-4087.6248;482.52585;0.0;0.0;1838.265625
0.9630764;0.80184054;1980.3093;-6071.879;-4091.5696;461.36908;0.0;0.0;1838.265625
0.96272254;0.79912454;1978.7085;-6073.383;-4094.6743;449.59253;0.0;0.0;1838.265625
0.96225667;0.7986875;1976.818;-6072.913;-4096.095;450.96344;0.0;0.0;1838.265625
0.9617919;0.8006994;1975.001;-6070.7363;-4095.7354;465.69272;0.0;0.0;1838.265625
0.9613807;0.8047456;1973.4507;-6066.9727;-4093.522;491.1073;0.0;0.0;1838.265625
0.9610617;0.810326;1972.2896;-6062.0586;-4089.769;524.20404;0.0;0.0;1838.265625
0.9608577;0.81684494;1971.675;-6056.553;-4084.8782;561.384;0.0;0.0;1838.265625
0.96081626;0.82345396;1971.7534;-6051.1104;-4079.357;597.6746;0.0;0.0;1838.265625
0.9609458;0.8297291;1972.4445;-6046.343;-4073.8984;630.8985;0.0;0.0;1838.265625
0.96118045;0.8346448;1973.3839;-6042.635;-4069.251;656.12885;0.0;0.0;1838.265625
0.96140236;0.83826023;1974.1449;-6039.659;-4065.5142;674.5453;0.0;0.0;1838.265625
0.96153516;0.84091955;1974.5234;-6037.118;-4062.5947;688.4536;0.0;0.0;1838.265625
0.9615755;0.8430921;1974.6912;-6034.698;-4060.007;700.09924;0.0;0.0;1838.265625
0.96162796;0.8446829;1975.0796;-6032.619;-4057.5396;708.0954;0.0;0.0;1838.265625
0.9617973;0.844852;1976.0938;-6031.5806;-4055.4868;706.9996;0.0;0.0;1838.265625
0.96215975;0.84291184;1977.8892;-6032.297;-4054.4077;692.70917;0.0;0.0;1838.265625
0.96269214;0.83766025;1980.2004;-6035.4243;-4055.2239;659.1251;0.0;0.0;1838.265625
0.9632702;0.8293689;1982.4336;-6040.84;-4058.4062;608.9338;0.0;0.0;1838.265625
0.9637267;0.8189592;1983.9427;-6047.785;-4063.8423;548.5079;0.0;0.0;1838.265625
0.96393365;0.80766946;1984.4456;-6055.2124;-4070.7668;485.24182;0.0;0.0;1838.265625
0.96390915;0.7959894;1984.1367;-6062.3247;-4078.188;421.4464;0.0;0.0;1838.265625
0.9637394;0.78528154;1983.3989;-6068.6987;-4085.2998;363.87045;0.0;0.0;1838.265625
0.96351486;0.7757966;1982.4702;-6074.1543;-4091.684;313.42035;0.0;0.0;1838.265625
0.9632526;0.7676022;1981.4348;-6078.589;-4097.1543;270.3006;0.0;0.0;1838.265625
0.96298444;0.76139647;1980.4341;-6082.0034;-4101.5693;238.07867;0.0;0.0;1838.265625
0.96275026;0.756489;1979.5936;-6084.563;-4104.969;212.69579;0.0;0.0;1838.265625
0.96256465;0.75250167;1978.8595;-6086.4795;-4107.62;192.175;0.0;0.0;1838.265625
0.96237504;0.7502444;1977.9319;-6087.4204;-4109.4883;181.58148;0.0;0.0;1838.265625
0.9620905;0.7499635;1976.527;-6087.0254;-4110.4985;182.8425;0.0;0.0;1838.265625
0.96167505;0.75199664;1974.6368;-6084.762;-4110.1255;197.83496;0.0;0.0;1838.265625
0.9611812;0.7564837;1972.6354;-6080.462;-4107.8267;226.58295;0.0;0.0;1838.265625
0.96074986;0.76341367;1971.1809;-6074.6445;-4103.464;267.70947;0.0;0.0;1838.265625
0.9605562;0.77123004;1970.9292;-6068.575;-4097.646;311.31863;0.0;0.0;1838.265625
0.9607215;0.7778771;1972.1885;-6063.828;-4091.6396;345.4572;0.0;0.0;1838.265625
0.96124315;0.7818891;1974.7463;-6061.612;-4086.8655;362.4669;0.0;0.0;1838.265625
0.9619957;0.78170514;1977.9663;-6062.75;-4084.7837;355.01248;0.0;0.0;1838.265625
0.9627827;0.7776943;1981.0126;-6066.925;-4085.912;326.80093;0.0;0.0;1838.265625
0.9634073;0.7704976;1983.2;-6073.336;-4090.136;282.7378;0.0;0.0;1838.265625
0.9637578;0.7614979;1984.2451;-6080.8154;-4096.5703;231.01598;0.0;0.0;1838.265625
0.9638321;0.75198007;1984.2284;-6088.209;-4103.9805;178.56049;0.0;0.0;1838.265625
0.9636834;0.74304634;1983.3566;-6094.795;-4111.4385;131.03665;0.0;0.0;1838.265625
0.9633595;0.73592955;1981.8588;-6099.844;-4117.9854;94.78434;0.0;0.0;1838.265625
0.96292955;0.7309958;1980.0701;-6103.1016;-4123.0312;71.15306;0.0;0.0;1838.265625
0.9624939;0.72847223;1978.4496;-6104.702;-4126.2524;60.47719;0.0;0.0;1838.265625
0.9621738;0.72769177;1977.4359;-6105.2793;-4127.8433;58.200336;0.0;0.0;1838.265625
0.962042;0.7277153;1977.1445;-6105.618;-4128.4736;58.91304;0.0;0.0;1838.265625
0.9620568;0.72827363;1977.2632;-6106.052;-4128.7886;61.754677;0.0;0.0;1838.265625
0.9620995;0.72882795;1977.292;-6106.6763;-4129.3843;64.75403;0.0;0.0;1838.265625
0.96205145;0.73017824;1976.8801;-6106.8545;-4129.9746;73.02446;0.0;0.0;1838.265625
0.9618765;0.73264265;1975.95;-6106.0557;-4130.1055;88.47566;0.0;0.0;1838.265625
0.96158236;0.7365601;1974.6116;-6103.9956;-4129.384;112.75634;0.0;0.0;1838.265625
0.96122116;0.74247104;1973.1156;-6100.3564;-4127.2407;148.34573;0.0;0.0;1838.265625
0.9608705;0.75011975;1971.8423;-6095.455;-4123.613;193.0736;0.0;0.0;1838.265625
0.96063894;0.75891477;1971.2045;-6089.869;-4118.6646;242.85184;0.0;0.0;1838.265625
0.9606133;0.7670898;1971.4978;-6084.6797;-4113.1816;287.34875;0.0;0.0;1838.265625
0.9608346;0.7739042;1972.7706;-6080.794;-4108.0234;322.38315;0.0;0.0;1838.265625
0.9612665;0.7787578;1974.7078;-6078.7764;-4104.0684;345.27576;0.0;0.0;1838.265625
0.96177435;0.78064245;1976.6787;-6078.833;-4102.1543;351.72708;0.0;0.0;1838.265625
0.9621876;0.78062487;1978.0792;-6080.332;-4102.253;348.8292;0.0;0.0;1838.265625
0.96240175;0.77932405;1978.6011;-6082.355;-4103.754;340.61163;0.0;0.0;1838.265625
0.9623957;0.777779;1978.3146;-6084.1104;-4105.796;332.66412;0.0;0.0;1838.265625
0.9622427;0.77667046;1977.5791;-6085.052;-4107.4727;328.02148;0.0;0.0;1838.265625
0.96205556;0.77603936;1976.9547;-6085.342;-4108.387;325.78995;0.0;0.0;1838.265625
0.9619931;0.7751124;1977.0402;-6085.7383;-4108.698;320.50705;0.0;0.0;1838.265625
0.9621462;0.77328026;1977.8264;-6087.008;-4109.1816;308.83084;0.0;0.0;1838.265625
0.9623577;0.7706848;1978.4229;-6088.879;-4110.456;293.32428;0.0;0.0;1838.265625
0.96235764;0.76767683;1978.0444;-6090.4365;-4112.392;277.49286;0.0;0.0;1838.265625
0.9621043;0.76568806;1976.9934;-6090.806;-4113.8125;268.62732;0.0;0.0;1838.265625
0.9618291;0.76470584;1976.1984;-6090.3887;-4114.1904;264.80075;0.0;0.0;1838.265625
0.9617407;0.76378375;1976.3224;-6090.086;-4113.7637;259.4676;0.0;0.0;1838.265625
0.9619245;0.761709;1977.515;-6091.034;-4113.519;245.6402;0.0;0.0;1838.265625
0.96234006;0.75735366;1979.4336;-6093.985;-4114.5513;217.78448;0.0;0.0;1838.265625
0.9628452;0.75107104;1981.4749;-6098.953;-4117.4785;179.0546;0.0;0.0;1838.265625
0.96328825;0.7428376;1983.0651;-6105.5522;-4122.4873;130.46844;0.0;0.0;1838.265625
0.9635519;0.7337194;1983.8481;-6112.9473;-4129.099;78.61707;0.0;0.0;1838.265625
0.963596;0.7247243;1983.7477;-6120.302;-4136.554;29.212042;0.0;0.0;1838.265625
0.9634343;0.71682763;1982.8756;-6126.7812;-4143.906;-12.592303;0.0;0.0;1838.265625
0.96311355;0.71125877;1981.4172;-6131.7173;-4150.3;-40.386677;0.0;0.0;1838.265625
0.9626751;0.708258;1979.4915;-6134.8154;-4155.324;-53.084126;0.0;0.0;1838.265625
0.9621327;0.70866275;1977.1609;-6135.525;-4158.3643;-46.190674;0.0;0.0;1838.265625
0.9615104;0.7125221;1974.5629;-6133.706;-4159.143;-19.711304;0.0;0.0;1838.265625
0.96085876;0.7196899;1971.9584;-6129.2554;-4157.297;25.027042;0.0;0.0;1838.265625
0.9602597;0.73035604;1969.6962;-6122.486;-4152.7896;88.372856;0.0;0.0;1838.265625
0.95979863;0.7426321;1968.0803;-6114.1553;-4146.075;159.30461;0.0;0.0;1838.265625
0.95953256;0.7564321;1967.3379;-6105.0615;-4137.7236;236.89381;0.0;0.0;1838.265625
0.95950913;0.7698836;1967.627;-6096.301;-4128.674;310.49756;0.0;0.0;1838.265625
0.95974374;0.78165954;1968.9154;-6088.8574;-4119.942;372.8627;0.0;0.0;1838.265625
0.96018773;0.79076695;1970.9082;-6083.3975;-4112.4893;419.1028;0.0;0.0;1838.265625
0.96073276;0.7967649;1973.1208;-6080.2607;-4107.1396;447.7548;0.0;0.0;1838.265625
0.9612511;0.7999063;1975.1149;-6079.059;-4103.9443;461.09094;0.0;0.0;1838.265625
0.9616697;0.8006234;1976.6353;-6079.3955;-4102.7603;462.005;0.0;0.0;1838.265625
0.9619477;0.7992261;1977.5764;-6080.727;-4103.1504;452.41675;0.0;0.0;1838.265625
0.96208245;0.7968801;1977.9485;-6082.42;-4104.4717;438.73492;0.0;0.0;1838.265625
0.9620887;0.7941034;1977.8474;-6083.984;-4106.1367;423.62396;0.0;0.0;1838.265625
0.96200275;0.79133147;1977.4441;-6085.1465;-4107.702;409.14404;0.0;0.0;1838.265625
0.96187603;0.7887898;1976.9653;-6085.778;-4108.8125;396.08505;0.0;0.0;1838.265625
0.96176744;0.78637475;1976.635;-6086.1807;-4109.546;383.42694;0.0;0.0;1838.265625
0.96172214;0.7836813;1976.6111;-6086.5146;-4109.9033;368.62076;0.0;0.0;1838.265625
0.961764;0.780532;1976.8931;-6087.1807;-4110.2876;350.6893;0.0;0.0;1838.265625
0.96185714;0.77706456;1977.2683;-6088.1943;-4110.926;330.8165;0.0;0.0;1838.265625
0.9619311;0.7728407;1977.4851;-6089.546;-4112.0605;307.08902;0.0;0.0;1838.265625
0.96194047;0.7686055;1977.4302;-6090.7134;-4113.283;283.84253;0.0;0.0;1838.265625
0.96188945;0.76412475;1977.2197;-6091.756;-4114.536;259.5534;0.0;0.0;1838.265625
0.9618358;0.7600274;1977.117;-6092.6484;-4115.5312;237.16284;0.0;0.0;1838.265625
0.96184605;0.75573444;1977.3302;-6093.7607;-4116.4307;213.06148;0.0;0.0;1838.265625
0.9619434;0.7510002;1977.8401;-6095.4194;-4117.579;185.9335;0.0;0.0;1838.265625
0.96208245;0.7455153;1978.3982;-6097.741;-4119.343;154.56912;0.0;0.0;1838.265625
0.962185;0.73980707;1978.6914;-6100.249;-4121.5576;122.5029;0.0;0.0;1838.265625
0.9621857;0.7340602;1978.5295;-6102.7236;-4124.1943;91.13398;0.0;0.0;1838.265625
0.96206874;0.7291502;1977.9414;-6104.5205;-4126.579;65.23216;0.0;0.0;1838.265625
0.9618762;0.7250393;1977.1436;-6105.555;-4128.4116;44.15731;0.0;0.0;1838.265625
0.9616721;0.72194755;1976.3743;-6105.878;-4129.504;28.6457;0.0;0.0;1838.265625
0.9614985;0.7199756;1975.6958;-6105.4185;-4129.7227;19.127684;0.0;0.0;1838.265625
0.9613375;0.7190458;1975.0411;-6104.4053;-4129.3643;15.309364;0.0;0.0;1838.265625
0.9611759;0.71909475;1974.4194;-6102.792;-4128.3726;16.822754;0.0;0.0;1838.265625
0.9610428;0.71998537;1974.0763;-6100.711;-4126.635;22.420547;0.0;0.0;1838.265625
0.96103215;0.72093874;1974.3198;-6098.944;-4124.624;27.190956;0.0;0.0;1838.265625
0.96118134;0.72154343;1975.1643;-6098.006;-4122.842;28.836704;0.0;0.0;1838.265625
0.9614399;0.7205421;1976.2588;-6098.3096;-4122.051;21.125702;0.0;0.0;1838.265625
0.96167785;0.7187941;1977.0717;-6099.3955;-4122.3237;9.860216;0.0;0.0;1838.265625
0.96177816;0.7169795;1977.2388;-6100.6187;-4123.38;-0.4813465;0.0;0.0;1838.265625
0.96169746;0.71590805;1976.6505;-6101.324;-4124.674;-5.2134104;0.0;0.0;1838.265625
0.96143895;0.7163674;1975.3936;-6100.7935;-4125.4;-0.16613002;0.0;0.0;1838.265625
0.9610512;0.71927524;1973.7007;-6098.4746;-4124.774;19.255568;0.0;0.0;1838.265625
0.9606071;0.7245756;1971.9039;-6094.3906;-4122.487;52.07914;0.0;0.0;1838.265625
0.9601955;0.73193586;1970.379;-6088.829;-4118.45;95.7196;0.0;0.0;1838.265625
0.95990485;0.7407598;1969.4014;-6082.238;-4112.8364;146.3371;0.0;0.0;1838.265625
0.95977044;0.7506982;1969.0725;-6075.3916;-4106.3193;201.80319;0.0;0.0;1838.265625
0.95979357;0.7603597;1969.3163;-6068.802;-4099.4854;254.5968;0.0;0.0;1838.265625
0.95992833;0.7695498;1969.9304;-6062.8545;-4092.924;304.05;0.0;0.0;1838.265625
0.96011823;0.77796346;1970.6683;-6057.625;-4086.9565;348.9739;0.0;0.0;1838.265625
0.9603014;0.78560996;1971.3054;-6053.058;-4081.7527;389.86844;0.0;0.0;1838.265625
0.9604389;0.7924245;1971.78;-6048.9873;-4077.2073;426.5002;0.0;0.0;1838.265625
0.9605508;0.79857874;1972.2832;-6045.386;-4073.103;459.43307;0.0;0.0;1838.265625
0.96071553;0.80353624;1973.1204;-6042.5786;-4069.4583;485.0984;0.0;0.0;1838.265625
0.9609878;0.8068237;1974.3611;-6041.126;-4066.765;500.74646;0.0;0.0;1838.265625
0.9613208;0.8079833;1975.6571;-6040.951;-4065.294;504.54953;0.0;0.0;1838.265625
0.9615863;0.80778676;1976.5566;-6041.7427;-4065.186;501.66678;0.0;0.0;1838.265625
0.9617139;0.80663717;1976.9412;-6042.8486;-4065.9075;494.55786;0.0;0.0;1838.265625
0.9617388;0.80491924;1977.0269;-6044.054;-4067.0273;484.91254;0.0;0.0;1838.265625
0.96173275;0.8029805;1977.0194;-6045.246;-4068.2266;474.23547;0.0;0.0;1838.265625
0.9617156;0.8010912;1976.8795;-6046.322;-4069.4424;464.09628;0.0;0.0;1838.265625
0.9616423;0.79962116;1976.4375;-6047.04;-4070.6025;456.87326;0.0;0.0;1838.265625
0.96147996;0.798829;1975.5981;-6046.9316;-4071.3335;454.1836;0.0;0.0;1838.265625
0.9612272;0.79966736;1974.4631;-6045.604;-4071.1409;461.0769;0.0;0.0;1838.265625
0.9609446;0.802074;1973.3398;-6043.163;-4069.8232;476.59564;0.0;0.0;1838.265625
0.96072185;0.8055167;1972.6056;-6040.005;-4067.3994;497.0499;0.0;0.0;1838.265625
0.9606506;0.80925894;1972.6284;-6036.902;-4064.2734;517.6417;0.0;0.0;1838.265625
0.96081036;0.812427;1973.6394;-6034.714;-4061.0745;533.0911;0.0;0.0;1838.265625
0.961217;0.81349075;1975.5823;-6034.588;-4059.0056;535.0717;0.0;0.0;1838.265625
0.96180373;0.8117264;1978.0427;-6036.9136;-4058.8708;520.4207;0.0;0.0;1838.265625
0.9624205;0.80720127;1980.3391;-6041.648;-4061.3088;490.87277;0.0;0.0;1838.265625
0.9628815;0.800554;1981.7788;-6047.799;-4066.02;451.33496;0.0;0.0;1838.265625
0.9630523;0.7932545;1981.9995;-6054.242;-4072.2427;410.6384;0.0;0.0;1838.265625
0.96292067;0.78708893;1981.1776;-6059.753;-4078.5752;378.28043;0.0;0.0;1838.265625
0.9626101;0.7823362;1979.896;-6063.9844;-4084.0884;354.63306;0.0;0.0;1838.265625
0.9622849;0.77927554;1978.7922;-6067.075;-4088.283;339.96198;0.0;0.0;1838.265625
0.96207607;0.7768895;1978.2275;-6069.645;-4091.4175;327.93277;0.0;0.0;1838.265625
0.96201295;0.7749207;1978.2269;-6072.1973;-4093.9702;317.07635;0.0;0.0;1838.265625
0.9620686;0.7723939;1978.6335;-6075.16;-4096.5264;302.32843;0.0;0.0;1838.265625
0.96218973;0.7688488;1979.2153;-6078.875;-4099.6597;281.61423;0.0;0.0;1838.265625
0.9623161;0.7649102;1979.7118;-6082.955;-4103.243;258.901;0.0;0.0;1838.265625
0.9623874;0.7606886;1979.9404;-6087.2954;-4107.355;235.16217;0.0;0.0;1838.265625
0.9623817;0.7564015;1979.8447;-6091.598;-4111.7534;211.71118;0.0;0.0;1838.265625
0.96229994;0.7525192;1979.4578;-6095.54;-4116.082;191.075;0.0;0.0;1838.265625
0.9621599;0.74952024;1978.8271;-6098.755;-4119.9277;175.79753;0.0;0.0;1838.265625
0.961966;0.7472256;1977.926;-6101.215;-4123.289;164.94531;0.0;0.0;1838.265625
0.96169704;0.7464477;1976.6804;-6102.4126;-4125.7324;163.14662;0.0;0.0;1838.265625
0.9613438;0.74795353;1975.0754;-6101.9434;-4126.868;174.66093;0.0;0.0;1838.265625
0.9609129;0.75145173;1973.1947;-6099.6797;-4126.485;197.71419;0.0;0.0;1838.265625
0.9604414;0.7573677;1971.218;-6095.3696;-4124.1514;234.29286;0.0;0.0;1838.265625
0.9599828;0.76533854;1969.4138;-6089.358;-4119.9443;281.8588;0.0;0.0;1838.265625
0.9596162;0.7753788;1968.138;-6081.91;-4113.7725;339.7809;0.0;0.0;1838.265625
0.9594384;0.78597695;1967.7751;-6074.1665;-4106.3916;398.95276;0.0;0.0;1838.265625
0.95952684;0.7955475;1968.5428;-6067.267;-4098.724;450.19714;0.0;0.0;1838.265625
0.9598905;0.8029684;1970.3606;-6062.1953;-4091.8347;487.48633;0.0;0.0;1838.265625
0.9604644;0.8071964;1972.8536;-6059.6133;-4086.7598;505.81674;0.0;0.0;1838.265625
0.96112484;0.80772924;1975.5624;-6059.81;-4084.2476;503.33807;0.0;0.0;1838.265625
0.9617729;0.804623;1978.0903;-6062.472;-4084.3818;481.15182;0.0;0.0;1838.265625
0.9623216;0.7985635;1980.127;-6067.1904;-4087.0635;443.6616;0.0;0.0;1838.265625
0.9627132;0.7899864;1981.4841;-6073.3213;-4091.8372;393.6462;0.0;0.0;1838.265625
0.96292514;0.7799311;1982.1796;-6080.2217;-4098.042;336.80252;0.0;0.0;1838.265625
0.96299857;0.76958907;1982.395;-6087.206;-4104.811;279.33722;0.0;0.0;1838.265625
0.96298486;0.7590321;1982.3738;-6094.222;-4111.8486;221.16002;0.0;0.0;1838.265625
0.9629413;0.74864036;1982.1964;-6101.0376;-4118.8413;164.20659;0.0;0.0;1838.265625
0.9628409;0.7387659;1981.7244;-6107.41;-4125.6855;110.695045;0.0;0.0;1838.265625
0.96264267;0.72998863;1980.791;-6112.929;-4132.138;64.15693;0.0;0.0;1838.265625
0.96232015;0.7228321;1979.3684;-6117.0015;-4137.633;27.5353;0.0;0.0;1838.265625
0.96190256;0.718244;1977.6187;-6119.336;-4141.7173;5.7325687;0.0;0.0;1838.265625
0.9614462;0.71618557;1975.8215;-6119.8164;-4143.995;-2.0251482;0.0;0.0;1838.265625
0.9610326;0.716274;1974.2588;-6118.753;-4144.494;1.5880632;0.0;0.0;1838.265625
0.9607137;0.7178886;1973.1553;-6116.5864;-4143.431;12.699101;0.0;0.0;1838.265625
0.9605395;0.72084075;1972.6672;-6113.9443;-4141.2773;29.955996;0.0;0.0;1838.265625
0.9605217;0.7238573;1972.7463;-6111.422;-4138.676;46.433258;0.0;0.0;1838.265625
0.96061456;0.7265738;1973.2173;-6109.404;-4136.1865;60.472355;0.0;0.0;1838.265625
0.96078;0.7286611;1973.9747;-6108.1484;-4134.174;70.46868;0.0;0.0;1838.265625
0.9610062;0.72958165;1974.9854;-6107.91;-4132.925;73.52403;0.0;0.0;1838.265625
0.9612745;0.729258;1976.0271;-6108.7;-4132.673;69.655556;0.0;0.0;1838.265625
0.9614863;0.72798324;1976.6903;-6110.253;-4133.5625;61.299183;0.0;0.0;1838.265625
0.96155137;0.7267712;1976.7556;-6111.8145;-4135.0586;54.48411;0.0;0.0;1838.265625
0.9614785;0.72595185;1976.3718;-6113.053;-4136.6816;50.733475;0.0;0.0;1838.265625
0.9613407;0.7258522;1975.8;-6113.6157;-4137.8154;51.327404;0.0;0.0;1838.265625
0.9611865;0.7269466;1975.1603;-6113.627;-4138.467;58.642166;0.0;0.0;1838.265625
0.9610187;0.72905177;1974.4358;-6112.8623;-4138.427;71.700935;0.0;0.0;1838.265625
0.9608273;0.73208046;1973.6199;-6111.418;-4137.798;90.03539;0.0;0.0;1838.265625
0.96062124;0.7365214;1972.7914;-6109.046;-4136.2544;116.18315;0.0;0.0;1838.265625
0.96042955;0.74204576;1972.0442;-6106.007;-4133.963;148.14322;0.0;0.0;1838.265625
0.9602605;0.7485107;1971.3346;-6102.258;-4130.9233;185.21524;0.0;0.0;1838.265625
0.9600816;0.75624055;1970.5587;-6097.6943;-4127.1357;229.39558;0.0;0.0;1838.265625
0.95987993;0.7649212;1969.7034;-6092.3164;-4122.6133;278.97824;0.0;0.0;1838.265625
0.9596697;0.77439326;1968.8694;-6086.1753;-4117.3057;332.8829;0.0;0.0;1838.265625
0.9594898;0.78520775;1968.2134;-6079.2275;-4111.014;393.83456;0.0;0.0;1838.265625
0.95937634;0.796179;1967.8417;-6072.0957;-4104.254;455.08215;0.0;0.0;1838.265625
0.9593398;0.8071983;1967.7622;-6064.774;-4097.0117;516.0101;0.0;0.0;1838.265625
0.9593739;0.81773454;1967.967;-6057.709;-4089.742;573.70593;0.0;0.0;1838.265625
0.9594799;0.82731205;1968.4768;-6051.216;-4082.739;625.5043;0.0;0.0;1838.265625
0.95966935;0.83583707;1969.3691;-6045.5767;-4076.2075;670.7333;0.0;0.0;1838.265625
0.9599716;0.84207857;1970.8027;-6041.3228;-4070.52;702.28674;0.0;0.0;1838.265625
0.96043223;0.84539205;1972.9543;-6039.251;-4066.2966;716.25665;0.0;0.0;1838.265625
0.9610783;0.8453624;1975.8247;-6040.024;-4064.1992;710.35266;0.0;0.0;1838.265625
0.9618629;0.8409986;1979.1064;-6044.1953;-4065.0889;679.72363;0.0;0.0;1838.265625
0.96266466;0.83255744;1982.2482;-6051.505;-4069.2568;626.88885;0.0;0.0;1838.265625
0.96333253;0.8206149;1984.656;-6061.2705;-4076.6145;556.21216;0.0;0.0;1838.265625
0.9637286;0.80670553;1985.7532;-6072.1943;-4086.4412;477.31097;0.0;0.0;1838.265625
0.9637237;0.79325604;1985.1467;-6082.5146;-4097.368;404.35254;0.0;0.0;1838.265625
0.963293;0.7820404;1982.9337;-6090.548;-4107.6143;346.9267;0.0;0.0;1838.265625
0.96254224;0.7743436;1979.6506;-6095.364;-4115.713;311.04648;0.0;0.0;1838.265625
0.961634;0.7717568;1975.8965;-6096.327;-4120.4307;304.28915;0.0;0.0;1838.265625
0.96069396;0.7740213;1972.1228;-6093.463;-4121.34;324.32495;0.0;0.0;1838.265625
0.95981586;0.78049105;1968.7765;-6087.3125;-4118.536;366.6965;0.0;0.0;1838.265625
0.9591265;0.7899024;1966.4243;-6078.7803;-4112.356;423.3025;0.0;0.0;1838.265625
0.9587738;0.800742;1965.6625;-6069.4727;-4103.81;484.60434;0.0;0.0;1838.265625
0.9588814;0.8104206;1966.848;-6061.424;-4094.5757;535.60876;0.0;0.0;1838.265625
0.9594655;0.8171266;1969.8086;-6056.3564;-4086.5479;566.66986;0.0;0.0;1838.265625
0.9603895;0.81857747;1973.8142;-6055.3486;-4081.5344;566.6601;0.0;0.0;1838.265625
0.9614137;0.8149375;1977.8274;-6058.426;-4080.5984;538.5597;0.0;0.0;1838.265625
0.96227896;0.80652356;1980.9573;-6064.621;-4083.6638;485.89893;0.0;0.0;1838.265625
0.96284056;0.7953719;1982.8225;-6072.6914;-4089.869;420.66934;0.0;0.0;1838.265625
0.9630882;0.7826154;1983.5044;-6081.4844;-4097.98;348.95615;0.0;0.0;1838.265625
0.96308196;0.76963824;1983.2189;-6089.961;-4106.742;277.96088;0.0;0.0;1838.265625
0.9628668;0.75771403;1982.1099;-6097.316;-4115.206;214.41917;0.0;0.0;1838.265625
0.96246904;0.74807924;1980.2944;-6102.897;-4122.6025;164.91623;0.0;0.0;1838.265625
0.9619273;0.74142754;1977.9983;-6106.0996;-4128.1016;132.82565;0.0;0.0;1838.265625
0.9613209;0.7375666;1975.571;-6106.9517;-4131.381;116.38786;0.0;0.0;1838.265625
0.96073914;0.7371373;1973.3551;-6105.491;-4132.136;118.45223;0.0;0.0;1838.265625
0.960259;0.73904127;1971.6869;-6102.4033;-4130.7163;132.28876;0.0;0.0;1838.265625
0.95996094;0.7424701;1970.827;-6098.4785;-4127.6514;152.9177;0.0;0.0;1838.265625
0.9598793;0.74652374;1970.8105;-6094.5264;-4123.716;175.3056;0.0;0.0;1838.265625
0.9599831;0.7500004;1971.4509;-6091.2983;-4119.8477;193.19815;0.0;0.0;1838.265625
0.9602063;0.75261974;1972.4614;-6089.075;-4116.614;205.6223;0.0;0.0;1838.265625
0.96047825;0.75353795;1973.5787;-6087.996;-4114.4175;208.45132;0.0;0.0;1838.265625
0.960744;0.7534747;1974.6342;-6088.022;-4113.3877;205.99178;0.0;0.0;1838.265625
0.9609808;0.75204515;1975.532;-6088.8936;-4113.3613;196.31233;0.0;0.0;1838.265625
0.961168;0.74972284;1976.2178;-6090.4365;-4114.2188;182.13371;0.0;0.0;1838.265625
0.96129656;0.7466498;1976.6167;-6092.4824;-4115.8657;164.38869;0.0;0.0;1838.265625
