temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
0.00010152276;-0.40859258;0.2120171;-9418.104;-9417.892;-2253.7292;74.93231;0.065662704
7.519979e-09;-0.40867457;3.0523275e-05;-9418.084;-9418.084;-2253.7573;74.93229;0.06566096
0.00010100485;-0.40859425;0.20992956;-9418.083;-9417.873;-2253.7341;74.93229;0.06565923
4.7584074e-09;-0.40864274;3.3525623e-05;-9418.074;-9418.074;-2253.5818;74.93228;0.0656575
0.0001015368;-0.4085683;0.21206717;-9418.074;-9417.862;-2253.5952;74.932274;0.06565577
7.603438e-09;-0.40864307;3.0612176e-05;-9418.079;-9418.079;-2253.5837;74.93226;0.06565403
0.00010100291;-0.4085627;0.20988393;-9418.078;-9417.868;-2253.56;74.93225;0.065652296
4.7046034e-09;-0.4085683;3.3242162e-05;-9418.043;-9418.043;-2253.1714;74.93224;0.06565057
0.00010153157;-0.40849674;0.21211435;-9418.045;-9417.833;-2253.2007;74.932236;0.06564884
7.831776e-09;-0.40855196;3.0648072e-05;-9418.006;-9418.006;-2253.081;74.93223;0.0656471
0.000100983794;-0.40847635;0.20981167;-9418.005;-9417.795;-2253.0837;74.93223;0.065645374
4.6303947e-09;-0.40850562;3.32219e-05;-9417.987;-9417.987;-2252.8254;74.93221;0.06564364
0.000101542035;-0.40842515;0.21211159;-9417.984;-9417.772;-2252.806;74.93221;0.06564191
7.707237e-09;-0.40852854;3.0652278e-05;-9418.0;-9418.0;-2252.952;74.93219;0.065640174
0.00010097752;-0.4084675;0.20979244;-9418.004;-9417.794;-2253.035;74.9322;0.06563845
4.6559356e-09;-0.40848416;3.3208635e-05;-9417.968;-9417.968;-2252.7073;74.932175;0.06563671
0.00010155157;-0.4084075;0.2121882;-9417.971;-9417.759;-2252.709;74.932175;0.06563498
7.996044e-09;-0.40847862;3.0893265e-05;-9417.9795;-9417.9795;-2252.6765;74.93216;0.065633245
0.00010096812;-0.4084084;0.20973;-9417.984;-9417.774;-2252.709;74.93216;0.06563152
4.5490087e-09;-0.4084257;3.3158285e-05;-9417.965;-9417.965;-2252.3848;74.932144;0.06562978
0.000101560196;-0.40834606;0.21223812;-9417.967;-9417.755;-2252.3699;74.932144;0.06562805
8.077704e-09;-0.40848827;3.0837866e-05;-9417.99;-9417.99;-2252.73;74.93212;0.065626316
0.00010094561;-0.40840954;0.2096621;-9417.988;-9417.778;-2252.7148;74.93212;0.06562459
4.4448587e-09;-0.40840027;3.3505738e-05;-9417.961;-9417.961;-2252.2446;74.9321;0.065622844
0.00010160656;-0.40833175;0.21236894;-9417.963;-9417.751;-2252.2913;74.9321;0.065621115
8.188644e-09;-0.4084233;3.053553e-05;-9417.98;-9417.98;-2252.3716;74.932076;0.06561938
0.00010091942;-0.40833342;0.20958269;-9417.975;-9417.765;-2252.295;74.93208;0.06561766
4.4275774e-09;-0.40838218;3.3770768e-05;-9417.969;-9417.969;-2252.1448;74.932076;0.06561593
0.00010161257;-0.40830842;0.21239787;-9417.971;-9417.759;-2252.1628;74.932076;0.06561421
8.240204e-09;-0.4084061;3.1142205e-05;-9417.967;-9417.967;-2252.2769;74.93207;0.06561247
0.00010093764;-0.40833393;0.20960385;-9417.97;-9417.76;-2252.2979;74.93207;0.06561075
4.3599186e-09;-0.40833643;3.3529053e-05;-9417.939;-9417.939;-2251.8926;74.93205;0.06560901
0.000101633654;-0.40825474;0.21246427;-9417.939;-9417.727;-2251.867;74.932045;0.06560728
8.283708e-09;-0.40833348;3.0693824e-05;-9417.958;-9417.958;-2251.8762;74.932014;0.065605536
0.000100895064;-0.40825906;0.2094351;-9417.959;-9417.75;-2251.8848;74.932014;0.06560381
4.039635e-09;-0.40833178;3.3461183e-05;-9417.941;-9417.941;-2251.8667;74.932;0.06560207
0.000101679;-0.4082469;0.21271373;-9417.94;-9417.728;-2251.8242;74.932;0.06560035
8.898008e-09;-0.40828872;3.084822e-05;-9417.922;-9417.922;-2251.6294;74.93199;0.06559862
0.0001008345;-0.4082037;0.20921335;-9417.922;-9417.713;-2251.5789;74.93199;0.0655969
4.0230077e-09;-0.4082527;3.437015e-05;-9417.915;-9417.915;-2251.4307;74.93197;0.06559515
0.00010171441;-0.4081713;0.21284859;-9417.914;-9417.701;-2251.4075;74.93197;0.06559343
9.149533e-09;-0.4082747;3.07535e-05;-9417.928;-9417.928;-2251.552;74.931946;0.065591685
0.0001007972;-0.40818778;0.20905423;-9417.925;-9417.716;-2251.4907;74.931946;0.065589964
3.8232213e-09;-0.40821585;3.4930054e-05;-9417.91;-9417.91;-2251.2275;74.93193;0.06558823
0.00010176302;-0.40814233;0.21305132;-9417.91;-9417.697;-2251.248;74.93193;0.06558651
9.425602e-09;-0.40821216;3.0335497e-05;-9417.908;-9417.908;-2251.207;74.93192;0.06558478
0.00010074203;-0.4081338;0.20881686;-9417.908;-9417.699;-2251.1926;74.93192;0.06558306
3.5193157e-09;-0.4081507;3.598655e-05;-9417.904;-9417.904;-2250.8682;74.9319;0.065581314
0.00010184318;-0.40807223;0.21332243;-9417.902;-9417.689;-2250.862;74.9319;0.06557959
9.72857e-09;-0.40824518;3.0425046e-05;-9417.956;-9417.956;-2251.3894;74.931885;0.06557786
0.00010069568;-0.408151;0.20860021;-9417.949;-9417.74;-2251.287;74.93188;0.065576136
3.2999747e-09;-0.40819532;3.7168797e-05;-9417.941;-9417.941;-2251.1143;74.93187;0.0655744
0.00010192121;-0.40810832;0.21359804;-9417.939;-9417.726;-2251.0618;74.93187;0.06557268
1.00655715e-08;-0.40820217;2.995856e-05;-9417.945;-9417.945;-2251.152;74.931854;0.06557094
0.00010063687;-0.40812263;0.20840938;-9417.943;-9417.735;-2251.1301;74.931854;0.06556922
3.1171954e-09;-0.4081538;3.7148497e-05;-9417.927;-9417.927;-2250.8855;74.93183;0.06556748
0.000101946905;-0.4080804;0.21373254;-9417.928;-9417.714;-2250.908;74.93183;0.06556576
1.0499933e-08;-0.4081729;3.0868767e-05;-9417.947;-9417.947;-2250.9907;74.93181;0.06556402
0.00010061173;-0.40810204;0.20828514;-9417.949;-9417.741;-2251.0164;74.93181;0.0655623
2.903599e-09;-0.4081715;3.703117e-05;-9417.92;-9417.92;-2250.983;74.9318;0.06556057
0.0001019784;-0.40810364;0.21394587;-9417.938;-9417.725;-2251.0366;74.9318;0.06555885
1.104359e-08;-0.4081023;3.1032774e-05;-9417.924;-9417.924;-2250.6013;74.931786;0.065557115
0.00010055611;-0.40801543;0.20805275;-9417.921;-9417.713;-2250.5383;74.931786;0.06555539
2.7069216e-09;-0.4081087;3.807647e-05;-9417.932;-9417.932;-2250.6367;74.93176;0.06555366
0.00010203875;-0.40802804;0.21414885;-9417.929;-9417.715;-2250.62;74.93176;0.06555194
1.1326011e-08;-0.4080985;3.142831e-05;-9417.912;-9417.912;-2250.5803;74.93175;0.0655502
0.000100529185;-0.4080285;0.20793805;-9417.914;-9417.706;-2250.6104;74.93175;0.06554849
2.533589e-09;-0.40804958;3.801147e-05;-9417.867;-9417.867;-2250.3105;74.93174;0.06554675
0.000102070364;-0.40797004;0.21426973;-9417.865;-9417.651;-2250.3003;74.93174;0.06554503
1.1467648e-08;-0.40803397;3.17281e-05;-9417.875;-9417.875;-2250.2246;74.93172;0.065543294
0.00010051124;-0.40795463;0.20785795;-9417.875;-9417.667;-2250.2026;74.93172;0.06554158
2.3500133e-09;-0.408063;3.795733e-05;-9417.909;-9417.909;-2250.3845;74.931694;0.06553984
0.00010210478;-0.40798438;0.21441041;-9417.908;-9417.693;-2250.3796;74.931694;0.065538116
1.1719305e-08;-0.4080802;3.181888e-05;-9417.8955;-9417.8955;-2250.4795;74.93167;0.06553637
0.000100487945;-0.40800008;0.20774187;-9417.895;-9417.687;-2250.4531;74.93166;0.06553465
2.2531614e-09;-0.40802404;3.8529208e-05;-9417.855;-9417.855;-2250.1697;74.93165;0.06553292
0.00010212921;-0.4079353;0.2145258;-9417.851;-9417.636;-2250.1091;74.93165;0.0655312
1.2040396e-08;-0.408;3.152746e-05;-9417.891;-9417.891;-2250.037;74.93163;0.065529466
0.000100437916;-0.40792197;0.20758805;-9417.89;-9417.682;-2250.022;74.93163;0.065527745
2.108515e-09;-0.4080228;3.8121798e-05;-9417.898;-9417.898;-2250.163;74.93161;0.06552601
0.00010213428;-0.40794504;0.21454136;-9417.885;-9417.67;-2250.163;74.93161;0.06552429
1.1935498e-08;-0.40802297;3.161205e-05;-9417.878;-9417.878;-2250.1638;74.931595;0.06552256
0.00010044097;-0.40795597;0.2075355;-9417.881;-9417.673;-2250.2095;74.931595;0.06552084
2.0206685e-09;-0.40799615;3.8655206e-05;-9417.855;-9417.855;-2250.0159;74.93158;0.0655191
0.00010216091;-0.40791693;0.21465093;-9417.857;-9417.643;-2250.0083;74.93158;0.06551739
1.2158782e-08;-0.4079572;3.1540672e-05;-9417.867;-9417.867;-2249.801;74.93155;0.065515645
0.0001004131;-0.40787822;0.20747425;-9417.864;-9417.657;-2249.7805;74.93156;0.06551393
1.9107969e-09;-0.40796635;3.826665e-05;-9417.893;-9417.893;-2249.8516;74.93153;0.06551219
0.00010217932;-0.40788138;0.21477804;-9417.89;-9417.675;-2249.8125;74.93153;0.065510474
1.2647108e-08;-0.4079888;3.2029104e-05;-9417.896;-9417.896;-2249.9753;74.93152;0.065508746
0.0001003856;-0.40792027;0.2073795;-9417.897;-9417.69;-2250.0122;74.93152;0.065507025
1.853816e-09;-0.40796977;3.854473e-05;-9417.875;-9417.875;-2249.8706;74.93151;0.065505296
0.00010219713;-0.40789148;0.21479046;-9417.875;-9417.66;-2249.8682;74.93151;0.06550358
1.2413448e-08;-0.40796623;3.1499825e-05;-9417.898;-9417.898;-2249.8508;74.93149;0.06550184
0.00010038407;-0.40789136;0.20736897;-9417.9;-9417.693;-2249.8528;74.93149;0.065500125
1.8252809e-09;-0.4079022;3.9067818e-05;-9417.896;-9417.896;-2249.4978;74.93147;0.06549839
0.000102224265;-0.40783012;0.2148467;-9417.898;-9417.684;-2249.5298;74.93147;0.065496676
1.2383183e-08;-0.40789545;3.1149662e-05;-9417.891;-9417.891;-2249.4607;74.93145;0.06549494
0.00010037567;-0.40781733;0.20733017;-9417.891;-9417.684;-2249.4443;74.93145;0.065493226
1.8124134e-09;-0.40790915;3.900613e-05;-9417.885;-9417.885;-2249.5361;74.93143;0.06549149
0.00010222253;-0.40783903;0.21486652;-9417.888;-9417.673;-2249.579;74.93143;0.06548977
1.2506253e-08;-0.40793023;3.139156e-05;-9417.908;-9417.908;-2249.6523;74.93142;0.06548804
0.00010036903;-0.40786386;0.20728388;-9417.914;-9417.707;-2249.701;74.93142;0.06548633
1.7691236e-09;-0.40790594;3.935287e-05;-9417.924;-9417.924;-2249.5186;74.931404;0.06548459
0.00010223673;-0.40783438;0.21497896;-9417.926;-9417.711;-2249.5537;74.931404;0.06548288
1.294999e-08;-0.40789148;3.2758548e-05;-9417.906;-9417.906;-2249.4387;74.93138;0.06548115
0.000100378;-0.40782437;0.20730655;-9417.907;-9417.7;-2249.4832;74.93138;0.06547943
1.780747e-09;-0.40791127;3.9479513e-05;-9417.875;-9417.875;-2249.5479;74.931366;0.0654777
0.00010224857;-0.4078452;0.21501061;-9417.879;-9417.664;-2249.6135;74.93137;0.065475985
1.2975218e-08;-0.40791425;3.25559e-05;-9417.922;-9417.922;-2249.5642;74.93135;0.06547425
0.000100367404;-0.4078497;0.20728818;-9417.926;-9417.719;-2249.6228;74.93135;0.065472536
1.7427161e-09;-0.40787956;3.919658e-05;-9417.906;-9417.906;-2249.373;74.93133;0.0654708
0.00010224991;-0.40780824;0.21497148;-9417.91;-9417.695;-2249.4097;74.93133;0.06546908
1.27481306e-08;-0.4078909;3.2152864e-05;-9417.906;-9417.906;-2249.4353;74.93131;0.06546736
0.0001003708;-0.40782624;0.20727019;-9417.908;-9417.701;-2249.4934;74.93131;0.06546564
1.7527703e-09;-0.40791988;3.9141305e-05;-9417.918;-9417.918;-2249.5955;74.931305;0.065463915
0.000102237296;-0.40783817;0.2149815;-9417.917;-9417.702;-2249.5747;74.931305;0.065462194
1.2925815e-08;-0.40784743;3.2229367e-05;-9417.92;-9417.92;-2249.1958;74.93129;0.06546047
0.00010035939;-0.4077623;0.20725328;-9417.917;-9417.71;-2249.1406;74.93129;0.06545875
1.7304973e-09;-0.4078316;3.9225128e-05;-9417.897;-9417.897;-2249.1086;74.93127;0.06545702
0.00010224819;-0.40775582;0.21499492;-9417.896;-9417.682;-2249.1206;74.93127;0.0654553
1.2880776e-08;-0.40782595;3.2015785e-05;-9417.887;-9417.887;-2249.0771;74.93125;0.065453574
0.00010035702;-0.40775794;0.2072216;-9417.887;-9417.68;-2249.1167;74.93125;0.06545186
1.7332892e-09;-0.4078266;3.9687024e-05;-9417.891;-9417.891;-2249.081;74.93123;0.065450124
0.000102254395;-0.407743;0.21500644;-9417.887;-9417.672;-2249.0498;74.93123;0.06544841
1.28430715e-08;-0.40779084;3.1812477e-05;-9417.876;-9417.876;-2248.8838;74.93121;0.06544668
0.00010035119;-0.4077077;0.20722838;-9417.874;-9417.667;-2248.8396;74.93121;0.06544497
1.7240293e-09;-0.407772;3.9697486e-05;-9417.867;-9417.867;-2248.7798;74.9312;0.06544323
0.000102269914;-0.40769953;0.21502097;-9417.869;-9417.654;-2248.81;74.931206;0.06544153
1.2742078e-08;-0.40774456;3.1735464e-05;-9417.851;-9417.851;-2248.6284;74.93119;0.065439805
0.00010035783;-0.40767547;0.20724274;-9417.854;-9417.646;-2248.6619;74.93119;0.065438084
1.7198268e-09;-0.4077877;3.9180966e-05;-9417.846;-9417.846;-2248.8665;74.931175;0.065436356
0.00010225138;-0.40771747;0.21502078;-9417.849;-9417.634;-2248.909;74.93117;0.06543464
1.2983632e-08;-0.40773225;3.235422e-05;-9417.836;-9417.836;-2248.5605;74.93116;0.06543291
0.00010035495;-0.40766627;0.20719934;-9417.839;-9417.632;-2248.611;74.93115;0.06543119
1.7131035e-09;-0.4077111;4.0311104e-05;-9417.843;-9417.843;-2248.4438;74.93114;0.065429464
0.00010228964;-0.40763086;0.21514243;-9417.84;-9417.625;-2248.4316;74.93114;0.06542775
1.3188559e-08;-0.4077221;3.2336437e-05;-9417.824;-9417.824;-2248.5046;74.93112;0.06542603
0.00010034234;-0.40764526;0.20718491;-9417.824;-9417.617;-2248.495;74.93112;0.065424316
1.7282794e-09;-0.40776068;3.9774455e-05;-9417.839;-9417.839;-2248.7175;74.93111;0.06542259
0.00010227307;-0.40767118;0.21505529;-9417.835;-9417.62;-2248.6538;74.93111;0.06542087
1.2937739e-08;-0.4077273;3.2377215e-05;-9417.836;-9417.836;-2248.5334;74.93109;0.065419145
0.000100362;-0.40765533;0.20719887;-9417.838;-9417.631;-2248.5508;74.93109;0.06541743
1.7280074e-09;-0.40770456;4.007475e-05;-9417.83;-9417.83;-2248.408;74.93107;0.0654157
0.00010228095;-0.40763184;0.21510279;-9417.832;-9417.617;-2248.437;74.93107;0.06541399
1.304573e-08;-0.40775058;3.1843912e-05;-9417.85;-9417.85;-2248.6619;74.93105;0.06541226
0.00010033439;-0.4076831;0.20715305;-9417.851;-9417.644;-2248.7039;74.93105;0.06541055
1.6791128e-09;-0.4076843;3.960073e-05;-9417.832;-9417.832;-2248.2961;74.931046;0.065408826
0.000102279366;-0.40760216;0.2151335;-9417.832;-9417.617;-2248.2734;74.931046;0.06540711
1.3248073e-08;-0.40766552;3.2660064e-05;-9417.822;-9417.822;-2248.1926;74.93103;0.06540539
0.00010034158;-0.4075957;0.2071425;-9417.823;-9417.616;-2248.2217;74.93102;0.06540367
1.6855822e-09;-0.40764657;3.9506303e-05;-9417.83;-9417.83;-2248.0881;74.93101;0.06540194
0.000102271784;-0.4075698;0.21514824;-9417.83;-9417.615;-2248.095;74.93101;0.065400235
1.3453648e-08;-0.40763706;3.3391334e-05;-9417.828;-9417.828;-2248.0356;74.931;0.06539851
0.000100351164;-0.40754932;0.20714545;-9417.823;-9417.616;-2247.966;74.93099;0.06539679
1.6663638e-09;-0.4076817;3.984088e-05;-9417.828;-9417.828;-2248.282;74.930984;0.06539508
0.000102285616;-0.40760592;0.21515246;-9417.827;-9417.612;-2248.2942;74.930984;0.065393366
1.32854145e-08;-0.40771252;3.2679945e-05;-9417.843;-9417.843;-2248.452;74.93098;0.065391645
0.00010034025;-0.4076477;0.20715447;-9417.848;-9417.641;-2248.5085;74.93098;0.06538993
1.669432e-09;-0.40767676;3.935362e-05;-9417.855;-9417.855;-2248.2546;74.930954;0.065388195
0.00010228271;-0.407593;0.21516946;-9417.852;-9417.637;-2248.2231;74.930954;0.06538649
1.3461412e-08;-0.4075801;3.345531e-05;-9417.809;-9417.809;-2247.7217;74.93093;0.06538475
0.00010035196;-0.40751246;0.20720145;-9417.808;-9417.601;-2247.7627;74.93093;0.06538304
1.686757e-09;-0.40762377;3.8934682e-05;-9417.81;-9417.81;-2247.9624;74.93093;0.06538133
0.00010227506;-0.40754193;0.21513106;-9417.806;-9417.591;-2247.9412;74.93093;0.06537962
1.3374402e-08;-0.40766343;3.3274853e-05;-9417.816;-9417.816;-2248.1812;74.93091;0.06537789
0.0001003566;-0.4075783;0.20719662;-9417.814;-9417.607;-2248.1257;74.93091;0.065376185
1.6812698e-09;-0.40759805;3.9315397e-05;-9417.797;-9417.797;-2247.8206;74.93089;0.06537446
0.0001022868;-0.40751296;0.21511948;-9417.793;-9417.578;-2247.7815;74.930885;0.06537274
1.313562e-08;-0.40761992;3.217179e-05;-9417.802;-9417.802;-2247.9412;74.93086;0.06537101
0.00010033292;-0.40753365;0.20707318;-9417.798;-9417.591;-2247.8794;74.93086;0.0653693
1.6940972e-09;-0.40762845;3.9954604e-05;-9417.809;-9417.809;-2247.988;74.930855;0.06536758
0.00010227976;-0.4075384;0.21513171;-9417.803;-9417.588;-2247.9219;74.930855;0.065365866
1.32387825e-08;-0.40758246;3.2345666e-05;-9417.797;-9417.797;-2247.7344;74.93085;0.065364145
0.00010033112;-0.40751642;0.20708777;-9417.801;-9417.594;-2247.7844;74.93084;0.06536243
1.6574482e-09;-0.4075716;3.99456e-05;-9417.796;-9417.796;-2247.6748;74.93082;0.0653607
0.00010230309;-0.40748703;0.21518606;-9417.796;-9417.581;-2247.6387;74.930824;0.065359
1.32574325e-08;-0.40763757;3.1961674e-05;-9417.829;-9417.829;-2248.0383;74.93081;0.065357275
0.00010031823;-0.40756842;0.20703566;-9417.83;-9417.623;-2248.071;74.93081;0.06535556
1.6686755e-09;-0.4076286;4.0009785e-05;-9417.829;-9417.829;-2247.989;74.9308;0.06535385
0.00010228961;-0.4075563;0.21514851;-9417.831;-9417.616;-2248.0205;74.9308;0.065352134
1.3204638e-08;-0.4076176;3.2084445e-05;-9417.849;-9417.849;-2247.9285;74.93078;0.06535041
0.00010032817;-0.40753898;0.20709744;-9417.849;-9417.642;-2247.909;74.93078;0.06534869
1.6846977e-09;-0.40760592;4.0074963e-05;-9417.846;-9417.846;-2247.864;74.930756;0.06534696
0.00010230832;-0.40751112;0.21522166;-9417.839;-9417.624;-2247.7715;74.930756;0.06534526
1.3437592e-08;-0.40761876;3.2697135e-05;-9417.854;-9417.854;-2247.9348;74.93073;0.06534353
0.00010032658;-0.4075455;0.20707174;-9417.855;-9417.648;-2247.9448;74.93074;0.06534183
1.6697695e-09;-0.4076221;3.997599e-05;-9417.854;-9417.854;-2247.9531;74.93073;0.06534011
0.0001023053;-0.4075425;0.2152105;-9417.855;-9417.641;-2247.9446;74.93073;0.065338396
1.3403386e-08;-0.40760505;3.2521384e-05;-9417.834;-9417.834;-2247.8591;74.93071;0.065336674
0.000100331396;-0.4075229;0.20712343;-9417.832;-9417.625;-2247.8203;74.93072;0.06533497
1.7133821e-09;-0.40758497;3.953623e-05;-9417.846;-9417.846;-2247.7483;74.93069;0.06533324
0.000102284874;-0.40750134;0.21516486;-9417.844;-9417.629;-2247.7175;74.930695;0.06533153
1.340276e-08;-0.407622;3.2845644e-05;-9417.881;-9417.881;-2247.9526;74.93067;0.065329805
0.00010033882;-0.40756556;0.2071577;-9417.887;-9417.68;-2248.0557;74.93067;0.0653281
1.7097069e-09;-0.407593;3.9173687e-05;-9417.867;-9417.867;-2247.7927;74.930664;0.065326385
0.00010227889;-0.40751418;0.21515107;-9417.866;-9417.651;-2247.7883;74.930664;0.06532467
1.3404272e-08;-0.4076013;3.281889e-05;-9417.873;-9417.873;-2247.8384;74.93066;0.06532296
0.000100338126;-0.40752202;0.20711891;-9417.869;-9417.662;-2247.8154;74.93066;0.065321244
1.6850328e-09;-0.4076051;4.012478e-05;-9417.8955;-9417.8955;-2247.8594;74.93064;0.06531952
0.00010230379;-0.40751845;0.21519995;-9417.895;-9417.68;-2247.8118;74.93064;0.06531782
1.3336428e-08;-0.40761024;3.255111e-05;-9417.902;-9417.902;-2247.8877;74.93062;0.065316096
0.000100329526;-0.4075337;0.20707478;-9417.9;-9417.693;-2247.8796;74.93062;0.06531438
1.6223629e-09;-0.40756378;4.0251813e-05;-9417.8955;-9417.8955;-2247.6316;74.93061;0.06531267
0.00010231213;-0.4074941;0.21523553;-9417.898;-9417.684;-2247.6777;74.9306;0.065310955
1.34067495e-08;-0.40757343;3.2468277e-05;-9417.905;-9417.905;-2247.6848;74.930595;0.06530924
0.000100321515;-0.4074981;0.20706293;-9417.903;-9417.696;-2247.6833;74.930595;0.065307535
1.6435197e-09;-0.40757594;3.9880557e-05;-9417.914;-9417.914;-2247.6985;74.93058;0.065305814
0.00010229677;-0.40750057;0.21518594;-9417.918;-9417.703;-2247.7131;74.93058;0.0653041
1.3330191e-08;-0.40759513;3.2590087e-05;-9417.953;-9417.953;-2247.8044;74.930565;0.06530238
0.00010033139;-0.40752998;0.20709166;-9417.955;-9417.748;-2247.8594;74.930565;0.06530067
1.6471653e-09;-0.4076309;4.0075596e-05;-9417.957;-9417.957;-2248.0017;74.93055;0.06529896
0.000102311344;-0.40752748;0.21521252;-9417.949;-9417.734;-2247.8616;74.93055;0.06529725
1.3322233e-08;-0.40762535;3.2693002e-05;-9417.964;-9417.964;-2247.9712;74.93053;0.065295525
0.000100339086;-0.4075345;0.20714495;-9417.959;-9417.752;-2247.8843;74.93053;0.06529382
1.6708442e-09;-0.40758625;3.9253115e-05;-9417.984;-9417.984;-2247.7554;74.930504;0.06529209
0.00010228148;-0.4075141;0.21516812;-9417.984;-9417.77;-2247.7878;74.930504;0.065290384
1.3478156e-08;-0.40757197;3.2857333e-05;-9417.973;-9417.973;-2247.6768;74.9305;0.06528866
0.00010033732;-0.40749827;0.20713526;-9417.973;-9417.766;-2247.6843;74.9305;0.06528696
1.7375053e-09;-0.40762588;4.0134535e-05;-9418.004;-9418.004;-2247.9739;74.93048;0.06528524
0.00010229079;-0.40754738;0.2151617;-9418.003;-9417.788;-2247.9714;74.93048;0.06528353
1.33175195e-08;-0.40760088;3.2847656e-05;-9418.025;-9418.025;-2247.8362;74.930466;0.06528181
0.00010034647;-0.40752602;0.20713905;-9418.023;-9417.816;-2247.8374;74.93046;0.0652801
1.7457698e-09;-0.40757805;4.0367293e-05;-9418.002;-9418.002;-2247.7102;74.93044;0.06527838
0.00010229182;-0.40751186;0.21514727;-9418.006;-9417.791;-2247.7754;74.93044;0.065276675
1.3229232e-08;-0.40761173;3.247061e-05;-9418.019;-9418.019;-2247.896;74.93043;0.065274954
0.000100338955;-0.407531;0.20717394;-9418.014;-9417.807;-2247.865;74.93043;0.06527325
1.6762969e-09;-0.40754542;3.9467766e-05;-9418.0;-9418.0;-2247.5303;74.93042;0.065271534
0.000102297294;-0.4074685;0.21519557;-9417.999;-9417.784;-2247.5364;74.93042;0.06526983
1.3436341e-08;-0.40758646;3.272591e-05;-9418.018;-9418.018;-2247.7566;74.9304;0.06526811
0.00010032839;-0.40752995;0.20708206;-9418.023;-9417.816;-2247.8591;74.9304;0.0652664
1.6691091e-09;-0.4075489;4.03936e-05;-9418.006;-9418.006;-2247.5496;74.930374;0.06526468
0.0001023119;-0.4074594;0.21523508;-9418.004;-9417.789;-2247.4863;74.930374;0.06526297
1.3438823e-08;-0.40753266;3.2685668e-05;-9418.008;-9418.008;-2247.46;74.93037;0.06526126
0.00010032629;-0.40745822;0.2070823;-9418.01;-9417.803;-2247.4636;74.93037;0.06525955
1.6414203e-09;-0.40755078;4.0002924e-05;-9418.014;-9418.014;-2247.5598;74.93035;0.06525783
0.0001023082;-0.4074645;0.21522722;-9418.011;-9417.796;-2247.5144;74.93035;0.065256126
1.3443938e-08;-0.40759194;3.2102227e-05;-9418.013;-9418.013;-2247.7869;74.930336;0.06525441
0.000100308534;-0.40751418;0.20704587;-9418.012;-9417.805;-2247.772;74.930336;0.06525271
