temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.5660043;0.50622785;1610.3413;-1461.4047;148.93665;-428.93878;0.0;0.0;1838.2656
1.5658542;0.5049921;1610.2723;-1461.3457;148.92664;-435.61554;0.0;0.0;1838.2656
1.5658305;0.5038216;1610.2278;-1461.3031;148.92468;-441.98184;0.0;0.0;1838.2656
1.5657359;0.502947;1610.0674;-1461.1409;148.92651;-446.48444;0.0;0.0;1838.2656
1.5655042;0.5025347;1609.7734;-1460.8347;148.93872;-448.17004;0.0;0.0;1838.2656
1.5651582;0.50238657;1609.3718;-1460.427;148.94482;-448.18365;0.0;0.0;1838.2656
1.5647105;0.5026131;1608.8054;-1459.872;148.93347;-445.80167;0.0;0.0;1838.2656
1.5640396;0.50314736;1607.9785;-1459.0281;148.95044;-441.20148;0.0;0.0;1838.2656
1.5631009;0.50405574;1606.9417;-1457.9747;148.96692;-434.11816;0.0;0.0;1838.2656
1.5620484;0.5049998;1605.9658;-1456.9648;149.00098;-426.96008;0.0;0.0;1838.2656
1.5612395;0.50555444;1605.3878;-1456.4132;148.97461;-422.74564;0.0;0.0;1838.2656
1.5609348;0.5058985;1605.2744;-1456.3169;148.95752;-420.6216;0.0;0.0;1838.2656
1.5609884;0.50636977;1605.2635;-1456.3418;148.92175;-418.00076;0.0;0.0;1838.2656
1.5608593;0.5071294;1604.7322;-1455.834;148.8982;-412.74887;0.0;0.0;1838.2656
1.5599226;0.5085889;1603.1919;-1454.3157;148.87622;-401.6192;0.0;0.0;1838.2656
1.5578934;0.5109129;1600.6417;-1451.7139;148.92786;-383.70255;0.0;0.0;1838.2656
1.5550759;0.51328224;1597.7793;-1448.7826;148.9967;-364.9114;0.0;0.0;1838.2656
1.5525101;0.51461136;1595.9437;-1446.8765;149.06726;-353.91034;0.0;0.0;1838.2656
1.5516814;0.5136624;1596.471;-1447.3711;149.09985;-360.198;0.0;0.0;1838.2656
1.5535771;0.50996226;1599.683;-1450.6454;149.0376;-387.02765;0.0;0.0;1838.2656
1.5577978;0.50429946;1604.6606;-1455.7253;148.9353;-428.21234;0.0;0.0;1838.2656
1.5630729;0.49809408;1610.1611;-1461.227;148.93408;-473.43463;0.0;0.0;1838.2656
1.5683541;0.49206668;1615.3978;-1466.4836;148.91418;-517.1478;0.0;0.0;1838.2656
1.573161;0.486489;1620.0178;-1471.1182;148.89966;-557.14764;0.0;0.0;1838.2656
1.5772604;0.48162785;1623.7991;-1474.9005;148.89856;-591.5184;0.0;0.0;1838.2656
1.5804477;0.47797525;1626.5828;-1477.6853;148.89746;-617.2292;0.0;0.0;1838.2656
1.5826354;0.47529906;1628.3945;-1479.4531;148.9414;-635.6112;0.0;0.0;1838.2656
1.583964;0.4734411;1629.4602;-1480.5271;148.9331;-647.98895;0.0;0.0;1838.2656
1.5847092;0.47247848;1630.0002;-1481.0468;148.95349;-654.3776;0.0;0.0;1838.2656
1.5849988;0.47226396;1629.9727;-1481.0449;148.92773;-655.50555;0.0;0.0;1838.2656
1.5846124;0.4731519;1628.9878;-1480.1179;148.86987;-648.6389;0.0;0.0;1838.2656
1.5830365;0.4758463;1626.4863;-1477.6344;148.85193;-628.777;0.0;0.0;1838.2656
1.5797361;0.48042828;1622.0593;-1473.2178;148.84155;-594.65436;0.0;0.0;1838.2656
1.5744734;0.48725194;1615.627;-1466.7915;148.83545;-544.1584;0.0;0.0;1838.2656
1.5673246;0.49584806;1607.3298;-1458.5183;148.81152;-480.15826;0.0;0.0;1838.2656
1.5584674;0.50633097;1597.2944;-1448.4851;148.80933;-402.2764;0.0;0.0;1838.2656
1.5479696;0.51860267;1585.5934;-1436.8057;148.78772;-311.19836;0.0;0.0;1838.2656
1.5359478;0.5317673;1572.658;-1423.8062;148.8518;-212.72739;0.0;0.0;1838.2656
1.5231978;0.54459995;1560.0819;-1411.0249;149.057;-116.80558;0.0;0.0;1838.2656
1.5120089;0.5543782;1550.7307;-1401.5669;149.16382;-44.17835;0.0;0.0;1838.2656
1.5054045;0.5590311;1546.9878;-1397.7974;149.19043;-11.032441;0.0;0.0;1838.2656
1.5047457;0.5582292;1548.8674;-1399.8301;149.03735;-19.214214;0.0;0.0;1838.2656
1.5087321;0.5541023;1554.2473;-1405.3436;148.90369;-52.733013;0.0;0.0;1838.2656
1.5147932;0.548834;1560.6865;-1411.8552;148.8313;-94.66481;0.0;0.0;1838.2656
1.5209484;0.543301;1566.8179;-1417.9777;148.84021;-137.44101;0.0;0.0;1838.2656
1.5265596;0.5381636;1572.4756;-1423.5737;148.90186;-177.08829;0.0;0.0;1838.2656
1.5318761;0.5330551;1577.9951;-1429.0957;148.89941;-216.29953;0.0;0.0;1838.2656
1.5372251;0.5276571;1583.542;-1434.6289;148.91309;-257.16238;0.0;0.0;1838.2656
1.5425751;0.5224395;1588.9146;-1440.0374;148.8772;-296.68146;0.0;0.0;1838.2656
1.5475811;0.5177362;1593.7161;-1444.8469;148.86914;-332.22226;0.0;0.0;1838.2656
1.5518448;0.5139564;1597.6299;-1448.7886;148.84131;-360.89453;0.0;0.0;1838.2656
1.5551547;0.5110759;1600.502;-1451.6464;148.85559;-382.52405;0.0;0.0;1838.2656
1.5574088;0.50943;1602.2129;-1453.3479;148.86499;-395.02298;0.0;0.0;1838.2656
1.5584611;0.50906664;1602.5605;-1453.7273;148.83325;-397.72192;0.0;0.0;1838.2656
1.558077;0.5101463;1601.3666;-1452.5547;148.81189;-389.37985;0.0;0.0;1838.2656
1.5561715;0.5128418;1598.6868;-1449.8251;148.8617;-369.15494;0.0;0.0;1838.2656
1.5529459;0.516585;1594.8992;-1446.0063;148.89282;-340.9369;0.0;0.0;1838.2656
1.5489206;0.52066267;1590.6403;-1441.7152;148.92505;-309.93167;0.0;0.0;1838.2656
1.5447916;0.5245101;1586.6744;-1437.6892;148.98523;-280.78223;0.0;0.0;1838.2656
1.5413262;0.52711314;1583.7743;-1434.7388;149.03552;-260.62674;0.0;0.0;1838.2656
1.5392357;0.5281585;1582.5837;-1433.5405;149.04321;-252.48077;0.0;0.0;1838.2656
1.5390391;0.5269033;1583.4412;-1434.3972;149.04395;-261.11774;0.0;0.0;1838.2656
1.540856;0.523901;1586.1813;-1437.1952;148.98608;-283.1549;0.0;0.0;1838.2656
1.5442466;0.51966345;1590.1134;-1441.1615;148.9519;-314.3885;0.0;0.0;1838.2656
1.548343;0.5149578;1594.2346;-1445.342;148.89258;-348.58163;0.0;0.0;1838.2656
1.5521022;0.51096725;1597.5149;-1448.6692;148.8457;-377.14926;0.0;0.0;1838.2656
1.5545981;0.5081571;1599.1448;-1450.3353;148.80945;-395.90656;0.0;0.0;1838.2656
1.5552078;0.50710285;1598.7122;-1449.9244;148.78772;-400.85526;0.0;0.0;1838.2656
1.5537713;0.5077413;1596.3416;-1447.4692;148.87231;-392.5931;0.0;0.0;1838.2656
1.5506977;0.5092755;1592.7888;-1443.853;148.93579;-377.02667;0.0;0.0;1838.2656
1.5470263;0.5105994;1589.3284;-1440.3241;149.00427;-362.8049;0.0;0.0;1838.2656
1.5441309;0.5105989;1587.237;-1438.1821;149.05493;-358.62494;0.0;0.0;1838.2656
1.5430362;0.50863016;1587.1577;-1438.0978;149.05994;-369.32333;0.0;0.0;1838.2656
1.5439489;0.5049786;1588.9731;-1439.9397;149.03345;-393.0919;0.0;0.0;1838.2656
1.5464944;0.4997608;1592.2375;-1443.2556;148.98193;-428.39572;0.0;0.0;1838.2656
1.5502305;0.49361643;1596.585;-1447.5725;149.01245;-470.9756;0.0;0.0;1838.2656
1.5548966;0.48663357;1601.7942;-1452.8232;148.97095;-519.90314;0.0;0.0;1838.2656
1.560301;0.47902182;1607.6365;-1458.6633;148.97314;-573.56494;0.0;0.0;1838.2656
1.5661771;0.47123155;1613.7786;-1464.8125;148.96606;-628.8109;0.0;0.0;1838.2656
1.5721477;0.46359795;1619.8141;-1470.8672;148.9469;-682.9797;0.0;0.0;1838.2656
1.5778092;0.4566779;1625.3325;-1476.4132;148.91931;-732.179;0.0;0.0;1838.2656
1.5827768;0.4506772;1629.9666;-1481.0713;148.89526;-774.54;0.0;0.0;1838.2656
1.5867327;0.44617388;1633.4216;-1484.5259;148.89575;-806.2849;0.0;0.0;1838.2656
1.5894321;0.443149;1635.4857;-1486.5681;148.9176;-827.09467;0.0;0.0;1838.2656
1.5907093;0.44159207;1636.0122;-1487.1243;148.88794;-836.7338;0.0;0.0;1838.2656
1.5904435;0.44210213;1634.9141;-1486.0093;148.90479;-831.7247;0.0;0.0;1838.2656
1.588595;0.44402787;1632.23;-1483.3267;148.90332;-815.7365;0.0;0.0;1838.2656
1.5852817;0.44771093;1628.2053;-1479.2747;148.93066;-787.37585;0.0;0.0;1838.2656
1.5808632;0.45218596;1623.3308;-1474.3536;148.97717;-752.948;0.0;0.0;1838.2656
1.5759219;0.45704174;1618.2847;-1469.2758;149.00891;-716.0769;0.0;0.0;1838.2656
1.5711671;0.4615213;1613.7566;-1464.7083;149.04834;-682.317;0.0;0.0;1838.2656
1.5672022;0.46534437;1610.2063;-1461.1367;149.06958;-654.13293;0.0;0.0;1838.2656
1.564295;0.4680734;1607.6838;-1458.6665;149.01733;-634.038;0.0;0.0;1838.2656
1.5622762;0.47015852;1605.8383;-1456.8596;148.97864;-618.84784;0.0;0.0;1838.2656
1.5606657;0.47212744;1604.1765;-1455.2329;148.9436;-604.66614;0.0;0.0;1838.2656
1.5590225;0.4743319;1602.3806;-1453.4438;148.93677;-588.91724;0.0;0.0;1838.2656
1.5571892;0.47683245;1600.4631;-1451.5034;148.95972;-571.2922;0.0;0.0;1838.2656
1.5553343;0.47922018;1598.6389;-1449.6613;148.97766;-554.47595;0.0;0.0;1838.2656
1.5536774;0.48129144;1597.0896;-1448.1205;148.96912;-539.95465;0.0;0.0;1838.2656
1.5523398;0.48334017;1595.8839;-1446.909;148.97485;-526.245;0.0;0.0;1838.2656
1.5513371;0.48518783;1594.9908;-1446.0298;148.96106;-514.2694;0.0;0.0;1838.2656
1.5505865;0.48708194;1594.2509;-1445.3002;148.95068;-502.34372;0.0;0.0;1838.2656
1.5498637;0.48920238;1593.3892;-1444.478;148.91113;-488.92648;0.0;0.0;1838.2656
1.5488834;0.49158746;1592.2012;-1443.2651;148.93604;-473.3973;0.0;0.0;1838.2656
1.5475574;0.494415;1590.7107;-1441.7308;148.97986;-454.8232;0.0;0.0;1838.2656
1.5460207;0.4972435;1589.147;-1440.1895;148.95752;-436.09714;0.0;0.0;1838.2656
1.5445653;0.49989903;1587.7991;-1438.8428;148.9563;-418.7565;0.0;0.0;1838.2656
1.5434456;0.5023168;1586.8359;-1437.862;148.97388;-403.49686;0.0;0.0;1838.2656
1.5427221;0.5042617;1586.2178;-1437.298;148.9198;-391.53476;0.0;0.0;1838.2656
1.5422575;0.5061767;1585.7504;-1436.8271;148.92322;-380.039;0.0;0.0;1838.2656
1.5418319;0.508125;1585.2788;-1436.3615;148.91736;-368.35147;0.0;0.0;1838.2656
1.5413847;0.50987846;1584.9204;-1435.9542;148.96619;-357.96484;0.0;0.0;1838.2656
1.5412096;0.5111835;1585.1383;-1436.1411;148.9972;-351.20337;0.0;0.0;1838.2656
1.5418807;0.51161635;1586.4961;-1437.4987;148.99744;-351.53183;0.0;0.0;1838.2656
1.5438637;0.5109959;1589.1597;-1440.1799;148.97974;-360.28073;0.0;0.0;1838.2656
1.5469762;0.50976735;1592.5422;-1443.6592;148.88306;-373.82098;0.0;0.0;1838.2656
1.5502822;0.50909775;1595.4868;-1446.6757;148.81116;-383.40295;0.0;0.0;1838.2656
1.5525458;0.5098113;1596.8407;-1448.0605;148.78015;-382.17563;0.0;0.0;1838.2656
1.5528241;0.5126815;1595.9539;-1447.1792;148.77466;-364.5733;0.0;0.0;1838.2656
1.5508196;0.51744217;1592.8427;-1444.0305;148.81213;-332.09674;0.0;0.0;1838.2656
1.5468572;0.5237621;1588.104;-1439.2659;148.83813;-287.76642;0.0;0.0;1838.2656
1.54175;0.5306987;1582.7314;-1433.7885;148.943;-238.7673;0.0;0.0;1838.2656
1.5365804;0.53704375;1577.8262;-1428.8472;148.979;-193.9652;0.0;0.0;1838.2656
1.532361;0.5422458;1574.2417;-1425.2341;149.00757;-158.10805;0.0;0.0;1838.2656
1.5297105;0.5455479;1572.3744;-1423.3928;148.98157;-136.16289;0.0;0.0;1838.2656
1.5287777;0.54725266;1572.1934;-1423.2405;148.95288;-126.39934;0.0;0.0;1838.2656
1.5293694;0.5473161;1573.4202;-1424.4768;148.94336;-128.50327;0.0;0.0;1838.2656
1.5311452;0.5463322;1575.602;-1426.7247;148.87732;-138.2931;0.0;0.0;1838.2656
1.5335618;0.54475737;1578.0833;-1429.2642;148.81909;-151.9403;0.0;0.0;1838.2656
1.5359076;0.5432792;1580.1843;-1431.3734;148.81091;-164.29448;0.0;0.0;1838.2656
1.5376164;0.5422365;1581.5547;-1432.7494;148.8053;-172.78517;0.0;0.0;1838.2656
1.5385998;0.54140997;1582.4299;-1433.5585;148.87146;-179.09372;0.0;0.0;1838.2656
1.5393937;0.5399441;1583.5491;-1434.6349;148.91418;-189.41618;0.0;0.0;1838.2656
1.5408399;0.53744674;1585.6344;-1436.6885;148.94592;-207.35927;0.0;0.0;1838.2656
1.543437;0.5338802;1588.8271;-1439.91;148.91711;-233.41345;0.0;0.0;1838.2656
1.5469507;0.5293332;1592.597;-1443.7437;148.8534;-266.0292;0.0;0.0;1838.2656
1.5506406;0.5250082;1596.2117;-1447.3727;148.83899;-297.10986;0.0;0.0;1838.2656
1.5538791;0.52102053;1599.1945;-1450.3562;148.83826;-325.06656;0.0;0.0;1838.2656
1.5563773;0.5178092;1601.384;-1452.5483;148.8357;-347.15527;0.0;0.0;1838.2656
1.5580924;0.51530087;1602.7356;-1453.883;148.85254;-363.69162;0.0;0.0;1838.2656
1.558961;0.5136969;1603.1033;-1454.2394;148.86389;-373.2723;0.0;0.0;1838.2656
1.5587593;0.5131839;1602.2069;-1453.4004;148.80652;-374.30893;0.0;0.0;1838.2656
1.5571831;0.5140014;1599.7944;-1450.9924;148.802;-364.97552;0.0;0.0;1838.2656
1.5540751;0.5161803;1595.8917;-1447.0435;148.84827;-345.15408;0.0;0.0;1838.2656
1.5496626;0.519077;1591.0082;-1442.1052;148.90295;-319.41226;0.0;0.0;1838.2656
1.5447055;0.5220471;1586.1615;-1437.1648;148.9967;-293.33914;0.0;0.0;1838.2656
1.5403877;0.52367854;1582.6165;-1433.5664;149.05005;-277.25214;0.0;0.0;1838.2656
1.5379267;0.5229922;1581.4098;-1432.3524;149.05737;-278.62402;0.0;0.0;1838.2656
1.5380747;0.5196511;1582.9879;-1433.9099;149.078;-300.20563;0.0;0.0;1838.2656
1.5409365;0.51400244;1587.1079;-1438.0953;149.01257;-339.59674;0.0;0.0;1838.2656
1.5459467;0.5067472;1592.9532;-1444.0308;148.92249;-391.29852;0.0;0.0;1838.2656
1.55212;0.49892735;1599.4324;-1450.532;148.90039;-447.38168;0.0;0.0;1838.2656
1.5583638;0.49140662;1605.5189;-1456.6697;148.84924;-501.0301;0.0;0.0;1838.2656
1.5638065;0.48505452;1610.488;-1461.6489;148.83911;-545.99896;0.0;0.0;1838.2656
1.5679272;0.4801841;1613.9943;-1465.1251;148.86914;-579.8706;0.0;0.0;1838.2656
1.5705723;0.4767668;1616.0027;-1467.1255;148.8772;-602.7333;0.0;0.0;1838.2656
1.5718167;0.47494859;1616.6655;-1467.7627;148.90283;-614.08606;0.0;0.0;1838.2656
1.571872;0.47436118;1616.2229;-1467.3091;148.91382;-616.4402;0.0;0.0;1838.2656
1.5709851;0.47472554;1614.9188;-1465.9729;148.94592;-611.8227;0.0;0.0;1838.2656
1.5693808;0.4761098;1613.012;-1464.0681;148.94385;-600.375;0.0;0.0;1838.2656
1.5673344;0.47775227;1610.811;-1461.8523;148.95874;-586.9153;0.0;0.0;1838.2656
1.5651699;0.4797848;1608.6799;-1459.714;148.96594;-571.4443;0.0;0.0;1838.2656
1.5632606;0.48141697;1606.986;-1457.998;148.98792;-559.0551;0.0;0.0;1838.2656
1.5619289;0.48274818;1605.9504;-1456.9827;148.96777;-549.6428;0.0;0.0;1838.2656
1.5612661;0.4837038;1605.5223;-1456.5664;148.95593;-543.51654;0.0;0.0;1838.2656
1.5610889;0.48455012;1605.4514;-1456.4873;148.96411;-538.7074;0.0;0.0;1838.2656
1.5611187;0.48535904;1605.4977;-1456.5392;148.9585;-534.33887;0.0;0.0;1838.2656
1.5611854;0.48625717;1605.591;-1456.6611;148.92981;-529.5724;0.0;0.0;1838.2656
1.5613163;0.48723084;1605.7825;-1456.8557;148.92676;-524.58575;0.0;0.0;1838.2656
1.561568;0.48844144;1606.0721;-1457.1367;148.93542;-518.48895;0.0;0.0;1838.2656
1.561877;0.489539;1606.3164;-1457.3955;148.9209;-512.9247;0.0;0.0;1838.2656
1.5620292;0.4912542;1606.2257;-1457.347;148.87866;-503.28415;0.0;0.0;1838.2656
1.5616843;0.49358857;1605.4329;-1456.5898;148.84302;-488.8251;0.0;0.0;1838.2656
1.5604814;0.49686775;1603.5974;-1454.7754;148.82202;-467.07013;0.0;0.0;1838.2656
1.5581349;0.50129753;1600.5386;-1451.7068;148.83179;-436.52322;0.0;0.0;1838.2656
1.5545955;0.5065986;1596.4003;-1447.5476;148.85266;-399.01215;0.0;0.0;1838.2656
1.5501966;0.512252;1591.7295;-1442.8293;148.90015;-358.49347;0.0;0.0;1838.2656
1.5456508;0.5173459;1587.3561;-1438.397;148.9591;-321.65442;0.0;0.0;1838.2656
1.5418273;0.52115107;1584.1628;-1435.1671;148.99573;-294.28345;0.0;0.0;1838.2656
1.5395393;0.52289665;1582.8643;-1433.848;149.01624;-282.0597;0.0;0.0;1838.2656
1.5393347;0.5222128;1583.7899;-1434.7916;148.99829;-287.68237;0.0;0.0;1838.2656
1.541282;0.5194951;1586.7145;-1437.74;148.97449;-308.51892;0.0;0.0;1838.2656
1.5448847;0.51532936;1590.9283;-1442.0059;148.92249;-339.9199;0.0;0.0;1838.2656
1.5493072;0.5106267;1595.5813;-1446.7076;148.87366;-375.16037;0.0;0.0;1838.2656
1.5537791;0.5060986;1600.015;-1451.1233;148.89172;-408.99893;0.0;0.0;1838.2656
1.5578114;0.501894;1603.8433;-1454.9551;148.88818;-439.84308;0.0;0.0;1838.2656
1.5611405;0.49819532;1606.889;-1457.9701;148.91895;-466.3321;0.0;0.0;1838.2656
1.5636853;0.49513263;1609.1517;-1460.2599;148.89185;-487.7476;0.0;0.0;1838.2656
1.5655183;0.4930787;1610.7354;-1461.815;148.92041;-502.24182;0.0;0.0;1838.2656
1.5667574;0.49151474;1611.748;-1462.8411;148.90698;-512.8921;0.0;0.0;1838.2656
1.5674797;0.49071637;1612.1868;-1463.2758;148.91101;-518.17255;0.0;0.0;1838.2656
1.5676001;0.49070895;1611.908;-1463.0038;148.90417;-517.65576;0.0;0.0;1838.2656
1.5669298;0.49166355;1610.6753;-1461.7947;148.88062;-509.92593;0.0;0.0;1838.2656
1.565212;0.49397925;1608.2675;-1459.4114;148.85608;-492.33966;0.0;0.0;1838.2656
1.562287;0.4974151;1604.6445;-1455.789;148.85559;-466.14587;0.0;0.0;1838.2656
1.5582457;0.5017987;1600.0381;-1451.1526;148.8855;-432.7582;0.0;0.0;1838.2656
1.5534357;0.506736;1594.8966;-1445.9587;148.93787;-395.2471;0.0;0.0;1838.2656
1.5483633;0.51148665;1589.7673;-1440.8296;148.93774;-358.78958;0.0;0.0;1838.2656
1.543573;0.5155995;1585.228;-1436.2935;148.93457;-327.02966;0.0;0.0;1838.2656
1.5396391;0.5186376;1581.8599;-1432.8628;148.99707;-303.5388;0.0;0.0;1838.2656
1.5371;0.520006;1580.0933;-1431.1039;148.98938;-292.4589;0.0;0.0;1838.2656
1.536213;0.5198475;1579.8822;-1430.9193;148.96289;-292.91095;0.0;0.0;1838.2656
1.5366166;0.51859504;1580.5698;-1431.688;148.88184;-301.19345;0.0;0.0;1838.2656
1.5374393;0.51709825;1581.2427;-1432.4219;148.8208;-310.79367;0.0;0.0;1838.2656
1.5378462;0.51637614;1581.3075;-1432.4415;148.86597;-314.9054;0.0;0.0;1838.2656
1.5375497;0.51606;1580.7336;-1431.8613;148.87231;-315.5011;0.0;0.0;1838.2656
1.5367587;0.51584876;1579.8462;-1430.9462;148.90002;-314.8914;0.0;0.0;1838.2656
1.5358568;0.5155044;1578.9257;-1430.0234;148.90222;-314.94916;0.0;0.0;1838.2656
1.5349809;0.5152999;1577.96;-1429.0834;148.87659;-314.14548;0.0;0.0;1838.2656
1.5339811;0.51517123;1576.7548;-1427.8721;148.88269;-312.44495;0.0;0.0;1838.2656
1.5326717;0.5151161;1575.3129;-1426.4126;148.90027;-309.86517;0.0;0.0;1838.2656
1.5312668;0.5147181;1574.1194;-1425.158;148.96143;-309.67303;0.0;0.0;1838.2656
1.5304497;0.51345277;1573.8312;-1424.862;148.96912;-316.07474;0.0;0.0;1838.2656
1.5307283;0.5111188;1574.6362;-1425.7094;148.92688;-330.5558;0.0;0.0;1838.2656
1.5319473;0.5080455;1576.1384;-1427.2443;148.89417;-350.50925;0.0;0.0;1838.2656
1.5335547;0.5045652;1577.807;-1428.9154;148.8916;-373.03946;0.0;0.0;1838.2656
1.535117;0.5010669;1579.3143;-1430.4342;148.88013;-395.34637;0.0;0.0;1838.2656
1.5364429;0.49765676;1580.6068;-1431.7078;148.89905;-416.7377;0.0;0.0;1838.2656
1.5376226;0.4942408;1581.9099;-1432.9656;148.94434;-438.18222;0.0;0.0;1838.2656
1.5389966;0.4903765;1583.6545;-1434.6587;148.99585;-462.98224;0.0;0.0;1838.2656
1.5410415;0.48567125;1586.3136;-1437.3013;149.01233;-494.24887;0.0;0.0;1838.2656
1.5441755;0.47981617;1590.2228;-1441.219;149.00378;-534.3569;0.0;0.0;1838.2656
1.5486187;0.47296426;1595.4452;-1446.4343;149.01086;-582.58856;0.0;0.0;1838.2656
1.5542657;0.46515003;1601.6864;-1452.73;148.95642;-638.1649;0.0;0.0;1838.2656
1.5606506;0.45727667;1608.2847;-1459.3735;148.91113;-694.7813;0.0;0.0;1838.2656
1.5669721;0.44981012;1614.3429;-1465.5237;148.81921;-748.07434;0.0;0.0;1838.2656
1.5723157;0.44409075;1618.9473;-1470.1603;148.78699;-788.82416;0.0;0.0;1838.2656
1.5758516;0.44053555;1621.4224;-1472.6361;148.78625;-813.3806;0.0;0.0;1838.2656
1.5771228;0.43923894;1621.5876;-1472.8027;148.78491;-820.86176;0.0;0.0;1838.2656
1.5762454;0.44019887;1619.8606;-1471.0;148.8606;-812.11383;0.0;0.0;1838.2656
1.5738941;0.44240275;1617.1012;-1468.1853;148.9159;-794.44104;0.0;0.0;1838.2656
1.5710112;0.4450016;1614.1779;-1465.2576;148.92029;-774.26227;0.0;0.0;1838.2656
1.568287;0.44758356;1611.5168;-1462.5964;148.92041;-754.7013;0.0;0.0;1838.2656
1.5658511;0.4504259;1609.0397;-1460.1321;148.9076;-734.0721;0.0;0.0;1838.2656
1.5634602;0.45355964;1606.5145;-1457.6243;148.89026;-711.73975;0.0;0.0;1838.2656
1.5609511;0.45697403;1603.9515;-1455.0192;148.93237;-687.7841;0.0;0.0;1838.2656
1.5585117;0.46025142;1601.624;-1452.6936;148.93042;-665.05493;0.0;0.0;1838.2656
1.5564387;0.46334642;1599.6542;-1450.7329;148.92126;-644.047;0.0;0.0;1838.2656
1.5546362;0.46664584;1597.6416;-1448.7932;148.84839;-621.8261;0.0;0.0;1838.2656
1.5524423;0.47087616;1594.8448;-1446.0211;148.82373;-592.90344;0.0;0.0;1838.2656
1.5491527;0.4762382;1590.7568;-1441.9335;148.82336;-555.1568;0.0;0.0;1838.2656
1.5445299;0.48295414;1585.4749;-1436.6224;148.85242;-507.5557;0.0;0.0;1838.2656
1.5389736;0.49029526;1579.4541;-1430.5835;148.8706;-455.02948;0.0;0.0;1838.2656
1.5328978;0.4980284;1572.9069;-1424.0681;148.83875;-399.2883;0.0;0.0;1838.2656
1.5262849;0.5062684;1565.7336;-1416.9209;148.81274;-339.5001;0.0;0.0;1838.2656
1.5190288;0.5148781;1558.1173;-1409.2296;148.8877;-276.7865;0.0;0.0;1838.2656
1.5116366;0.52276236;1550.9456;-1401.958;148.98755;-218.96297;0.0;0.0;1838.2656
1.5052673;0.5289719;1545.327;-1396.3381;148.98889;-173.48137;0.0;0.0;1838.2656
1.5008076;0.53287655;1541.696;-1392.7697;148.92639;-144.68608;0.0;0.0;1838.2656
1.4981905;0.53490824;1539.6365;-1390.771;148.86548;-129.36266;0.0;0.0;1838.2656
1.496765;0.53565294;1538.6584;-1389.7478;148.91064;-123.29984;0.0;0.0;1838.2656
1.4963295;0.5347302;1539.0613;-1390.0675;148.99377;-129.19427;0.0;0.0;1838.2656
1.4976705;0.53127044;1541.989;-1392.9032;149.08582;-154.12958;0.0;0.0;1838.2656
1.5021186;0.52427155;1548.5087;-1399.4357;149.073;-205.76636;0.0;0.0;1838.2656
1.5102627;0.51409096;1558.3458;-1409.3772;148.96863;-281.5845;0.0;0.0;1838.2656
1.5209486;0.50252026;1569.6401;-1420.8187;148.82141;-367.98325;0.0;0.0;1838.2656
1.5318526;0.4918373;1580.0695;-1431.3469;148.72253;-447.75613;0.0;0.0;1838.2656
1.5409415;0.48336434;1588.0839;-1439.3868;148.69702;-510.5115;0.0;0.0;1838.2656
1.5472878;0.47763813;1593.2666;-1444.5015;148.76514;-552.45593;0.0;0.0;1838.2656
1.550982;0.47464406;1595.9746;-1447.1572;148.81738;-574.3836;0.0;0.0;1838.2656
1.552566;0.47356635;1596.7299;-1447.9016;148.82825;-581.83746;0.0;0.0;1838.2656
1.5524621;0.47435144;1595.7522;-1446.9487;148.80347;-575.5526;0.0;0.0;1838.2656
1.5506725;0.47728512;1592.9094;-1444.131;148.77844;-553.6884;0.0;0.0;1838.2656
1.5469844;0.48232973;1588.167;-1439.3506;148.8164;-516.38354;0.0;0.0;1838.2656
1.5416026;0.4888086;1582.1718;-1433.2439;148.92786;-468.66336;0.0;0.0;1838.2656
1.5355815;0.49504212;1576.368;-1427.3623;149.00574;-422.67938;0.0;0.0;1838.2656
1.5305724;0.5000597;1572.2511;-1423.2086;149.04248;-386.77454;0.0;0.0;1838.2656
1.5277008;0.5031169;1570.4022;-1421.4077;148.9945;-366.21698;0.0;0.0;1838.2656
1.5269606;0.504514;1570.4132;-1421.4579;148.95532;-358.5344;0.0;0.0;1838.2656
1.5276468;0.5046723;1571.5354;-1422.6569;148.87854;-359.90573;0.0;0.0;1838.2656
1.5290672;0.50451916;1573.1482;-1424.2622;148.88599;-363.97574;0.0;0.0;1838.2656
1.5307169;0.5042814;1574.7246;-1425.8984;148.82617;-368.43964;0.0;0.0;1838.2656
1.5320567;0.5045423;1575.6244;-1426.8567;148.7677;-368.80054;0.0;0.0;1838.2656
1.532399;0.50595105;1575.1676;-1426.4218;148.74585;-360.11807;0.0;0.0;1838.2656
1.5311635;0.50874597;1573.0728;-1424.3246;148.74817;-340.51498;0.0;0.0;1838.2656
1.5284121;0.5125339;1569.7157;-1420.9165;148.7992;-312.91113;0.0;0.0;1838.2656
1.5247804;0.5170307;1565.8428;-1417.0151;148.82764;-280.36615;0.0;0.0;1838.2656
1.5210197;0.52137965;1562.0479;-1413.2029;148.84497;-248.79268;0.0;0.0;1838.2656
1.517507;0.5253219;1558.571;-1409.759;148.81201;-220.09851;0.0;0.0;1838.2656
1.5143495;0.52903247;1555.4982;-1406.6693;148.82886;-193.48988;0.0;0.0;1838.2656
1.5116093;0.5319857;1552.8218;-1404.011;148.81079;-171.85052;0.0;0.0;1838.2656
