temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
8.49492;13.481755;17371.44;-1539.2379;15832.202;39606.26;288.69397;0.6638932
8.477765;13.51414;17336.688;-1500.6655;15836.021;39854.363;288.7153;0.66389644
8.465302;13.521725;17335.54;-1496.757;15838.783;39898.484;288.73325;0.6638919
8.475391;13.482259;17388.775;-1552.3008;15836.474;39574.367;288.7488;0.66388196
8.510197;13.441086;17444.855;-1611.4727;15833.384;39235.15;288.76343;0.66386974
8.5228195;13.462217;17438.625;-1598.573;15840.053;39364.145;288.77844;0.6638585
8.506108;13.511256;17397.482;-1552.9089;15844.574;39716.867;288.79474;0.6638501
8.485906;13.560565;17347.488;-1506.1547;15841.333;40088.785;288.8123;0.66384476
8.458488;13.634853;17273.645;-1429.7969;15843.849;40646.156;288.83038;0.66384053
8.420811;13.690925;17222.977;-1375.0818;15847.895;41056.715;288.8474;0.6638339
8.415416;13.668771;17251.068;-1410.6825;15840.386;40878.36;288.86176;0.6638211
8.441444;13.621765;17312.145;-1476.6099;15835.534;40496.98;288.87268;0.6638004
8.468115;13.601771;17332.01;-1505.4114;15826.598;40346.99;288.8808;0.6637733
8.455782;13.675686;17251.49;-1420.0461;15831.445;40915.65;288.88736;0.66374266
8.400539;13.757169;17162.844;-1323.7346;15839.108;41542.305;288.8938;0.66371167
8.380384;13.729203;17192.691;-1357.6082;15835.082;41328.387;288.90125;0.6636831
8.424423;13.631258;17300.92;-1474.148;15826.772;40571.78;288.90985;0.6636571
8.473178;13.563911;17378.363;-1554.5037;15823.859;40045.49;288.91846;0.66363114
8.494046;13.559533;17378.438;-1558.7052;15819.732;40021.19;288.92587;0.6636024
8.472548;13.629619;17293.69;-1474.7072;15818.981;40577.2;288.93127;0.6635691
8.416684;13.735112;17176.66;-1351.4634;15825.196;41393.03;288.93454;0.66353095
8.369523;13.768707;17140.686;-1314.6248;15826.061;41650.254;288.9367;0.6634902
8.384839;13.710901;17204.672;-1386.0923;15818.58;41203.492;288.93948;0.66345084
8.423503;13.661487;17265.37;-1446.1891;15819.181;40809.582;288.9445;0.6634166
8.440121;13.656059;17272.92;-1448.2335;15824.687;40764.55;288.95282;0.66339004
8.43174;13.6701;17258.023;-1423.2528;15834.7705;40871.777;288.9648;0.6633719
8.430951;13.635611;17284.867;-1450.0992;15834.769;40627.887;288.9803;0.6633618
8.456042;13.578289;17337.16;-1502.4585;15834.701;40207.184;288.99878;0.66335857
8.481337;13.517297;17394.182;-1559.9181;15834.265;39756.785;289.01956;0.66336054
8.51146;13.466942;17433.55;-1605.7947;15827.756;39400.348;289.04166;0.66336554
8.516309;13.482623;17409.242;-1577.6464;15831.596;39535.445;289.0642;0.6633716
8.497841;13.486809;17393.596;-1566.6759;15826.919;39589.82;289.0869;0.6633781
8.498915;13.499443;17374.621;-1551.5024;15823.119;39697.445;289.11035;0.66338617
8.472227;13.578503;17282.584;-1459.0618;15823.522;40317.52;289.13556;0.6633984
8.411326;13.699945;17145.594;-1316.7998;15828.794;41261.227;289.16238;0.6634143
8.347739;13.776048;17059.13;-1229.6234;15829.508;41853.84;289.18942;0.66343063
8.332047;13.760154;17074.693;-1252.425;15822.269;41735.066;289.21497;0.6634436
8.358569;13.697207;17151.473;-1333.4662;15818.006;41234.37;289.23788;0.66345054
8.402162;13.618158;17247.465;-1432.9252;15814.54;40606.445;289.25772;0.66345036
8.445583;13.5574;17325.547;-1511.7632;15813.784;40115.21;289.27475;0.66344374
8.473623;13.539386;17346.375;-1539.0284;15807.348;39974.21;289.28967;0.66343236
8.460934;13.620186;17255.312;-1448.5305;15806.782;40601.93;289.3033;0.66341794
8.390342;13.7672205;17088.404;-1277.3322;15811.071;41746.617;289.31592;0.66340125
8.311619;13.873726;16960.195;-1150.98;15809.216;42590.387;289.32718;0.66338146
8.272968;13.885637;16942.676;-1135.7219;15806.955;42691.117;289.33636;0.6633569
8.295024;13.789776;17044.77;-1245.9978;15798.771;41958.273;289.34305;0.66332656
8.363065;13.656895;17190.75;-1398.982;15791.769;40933.5;289.34756;0.6632913
8.426235;13.569811;17289.484;-1497.1832;15792.302;40255.777;289.35062;0.66325265
8.455525;13.545049;17314.48;-1521.2351;15793.246;40069.227;289.353;0.66321254
8.450961;13.578296;17275.977;-1478.0935;15797.884;40329.586;289.35532;0.66317225
8.422611;13.628205;17216.879;-1417.0537;15799.825;40723.027;289.3578;0.6631323
8.395924;13.672109;17165.684;-1364.8246;15800.858;41067.535;289.36047;0.66309285
8.374527;13.694455;17142.822;-1339.6215;15803.202;41236.496;289.36304;0.66305315
8.37534;13.672711;17165.803;-1367.1405;15798.662;41070.617;289.36523;0.6630126
8.392719;13.650799;17189.104;-1395.0728;15794.03;40903.176;289.36737;0.662972
8.394599;13.674018;17162.975;-1368.4774;15794.498;41083.48;289.37027;0.662933
8.371085;13.722249;17112.678;-1312.6777;15800.0;41450.062;289.37482;0.6628979
8.354201;13.731056;17100.318;-1303.0801;15797.238;41523.348;289.38187;0.6628685
8.359366;13.727366;17108.744;-1310.4509;15798.294;41486.15;289.392;0.66284615
8.363904;13.713843;17130.86;-1330.4042;15800.455;41367.344;289.40524;0.6628309
8.3796;13.691636;17161.44;-1361.4977;15799.942;41183.71;289.42105;0.6628216
8.389144;13.703362;17154.227;-1351.3533;15802.872;41262.81;289.43915;0.6628175
8.372462;13.74824;17109.477;-1301.9785;15807.499;41599.797;289.45935;0.6628182
8.351034;13.782404;17071.486;-1264.0708;15807.416;41864.184;289.4809;0.662822
8.339115;13.793346;17061.723;-1253.0481;15808.676;41944.06;289.50195;0.66282475
8.343246;13.760719;17101.291;-1292.8723;15808.418;41684.99;289.52075;0.66282225
8.375147;13.677715;17191.42;-1388.845;15802.574;41046.984;289.5364;0.6628126
8.424866;13.580068;17306.006;-1503.4996;15802.507;40279.3;289.54877;0.6627953
8.4851675;13.462704;17428.102;-1639.282;15788.82;39387.87;289.55777;0.66277045
8.530795;13.43535;17455.465;-1669.7927;15785.673;39182.297;289.56384;0.66273886
8.507679;13.520854;17359.357;-1567.1284;15792.229;39846.05;289.56787;0.66270256
8.444141;13.633094;17227.654;-1433.1343;15794.52;40728.438;289.57104;0.6626643
8.38496;13.72061;17128.34;-1330.566;15797.774;41409.695;289.57455;0.66262686
8.352441;13.74525;17099.213;-1302.1416;15797.071;41603.832;289.579;0.6625916
8.357761;13.711728;17139.596;-1343.7227;15795.873;41338.203;289.58426;0.6625581
8.3899555;13.654391;17206.398;-1413.8875;15792.512;40888.395;289.5909;0.66252786
8.417415;13.6339;17240.479;-1441.698;15798.78;40707.23;289.60068;0.66250473
8.4231615;13.637057;17246.375;-1441.9183;15804.456;40712.85;289.61478;0.66249144
8.42339;13.642466;17245.627;-1437.6873;15807.939;40744.176;289.63327;0.6624883
8.421559;13.651789;17239.09;-1426.8094;15812.281;40808.664;289.6555;0.6624937
8.418762;13.644756;17250.96;-1433.8611;15817.1;40746.137;289.68045;0.66250527
8.436313;13.587097;17315.018;-1499.7043;15815.313;40300.043;289.70728;0.66252124
8.477282;13.515173;17395.697;-1582.365;15813.332;39742.043;289.73587;0.66254115
8.507868;13.489299;17425.635;-1610.7771;15814.857;39539.473;289.76654;0.6625658
8.504713;13.517622;17396.877;-1575.6567;15821.22;39753.188;289.79904;0.6625947
8.486287;13.532712;17383.152;-1559.2755;15823.877;39863.85;289.83218;0.662625
8.494141;13.514969;17397.13;-1583.7306;15813.399;39738.047;289.86502;0.6626547
8.491217;13.568492;17335.654;-1523.7366;15811.918;40156.168;289.89758;0.66268367
8.435322;13.692698;17199.0;-1378.4485;15820.552;41114.445;289.93;0.6627123
8.37175;13.746202;17138.629;-1315.9832;15822.646;41530.258;289.962;0.66274
8.382748;13.6768465;17202.168;-1396.0302;15806.137;41020.695;289.99335;0.6627662
8.422338;13.639435;17237.424;-1435.9163;15801.509;40743.863;290.02432;0.66279155
8.417607;13.662079;17215.406;-1403.097;15812.31;40912.78;290.0552;0.66281664
8.414267;13.615863;17256.555;-1449.6669;15806.888;40575.605;290.08533;0.66284007
8.452942;13.539857;17338.85;-1536.131;15802.718;39991.863;290.11423;0.66286063
8.4849825;13.509213;17376.674;-1572.4032;15804.271;39747.22;290.14203;0.66287875
8.486379;13.542076;17335.082;-1534.4983;15800.585;40011.633;290.16913;0.66289526
8.443171;13.665977;17194.363;-1389.6809;15804.682;40976.36;290.196;0.66291124
8.358258;13.8142805;17027.451;-1215.6228;15811.827;42128.055;290.22354;0.6629287
8.293244;13.87132;16956.688;-1148.8073;15807.88;42584.133;290.25262;0.6629496
8.289855;13.848031;16977.592;-1175.6809;15801.912;42413.895;290.28378;0.66297543
8.307607;13.810019;17022.121;-1218.616;15803.505;42115.207;290.31778;0.6630076
8.331121;13.76572;17067.992;-1265.2999;15802.692;41779.164;290.35443;0.66304594
8.34743;13.736996;17103.14;-1294.0261;15809.115;41550.46;290.39267;0.66308784
8.36806;13.672695;17168.32;-1364.0115;15804.309;41065.496;290.43112;0.66313016
8.405801;13.621029;17218.438;-1418.8075;15799.631;40680.332;290.4679;0.66316867
8.412095;13.624058;17216.625;-1410.3649;15806.26;40700.664;290.50146;0.66319996
8.410511;13.594008;17245.586;-1442.7349;15802.852;40477.02;290.53177;0.66322374
8.440195;13.54119;17300.287;-1504.965;15795.322;40076.34;290.56018;0.6632431
8.458537;13.539784;17310.555;-1510.2334;15800.321;40048.047;290.58884;0.66326314
8.452592;13.553811;17304.01;-1497.4197;15806.59;40138.496;290.61942;0.6632875
8.454335;13.536995;17328.326;-1519.3579;15808.969;39997.12;290.65204;0.66331655
8.474962;13.482877;17393.684;-1584.821;15808.863;39567.957;290.68613;0.6633489
8.514509;13.415677;17468.21;-1664.4004;15803.811;39048.312;290.72128;0.6633837
8.540889;13.394074;17498.086;-1690.6592;15807.427;38869.43;290.7569;0.6634196
8.544118;13.398557;17492.27;-1684.6556;15807.613;38905.78;290.79214;0.6634546
8.535493;13.425544;17458.469;-1651.6084;15806.86;39122.21;290.8259;0.6634862
8.512714;13.477903;17393.195;-1586.851;15806.344;39541.508;290.85712;0.663512
8.476343;13.5372305;17320.629;-1514.3131;15806.314;40013.82;290.88535;0.663531
8.446986;13.577223;17270.85;-1465.6096;15805.239;40333.93;290.91006;0.6635419
8.428812;13.585437;17258.652;-1456.2883;15802.363;40403.625;290.9308;0.6635438
8.433385;13.57535;17267.172;-1470.4885;15796.684;40330.953;290.94827;0.66353834
8.432228;13.599858;17240.826;-1445.277;15795.55;40518.805;290.9637;0.6635281
8.406086;13.666788;17166.111;-1368.4198;15797.69;41037.336;290.97797;0.6635152
8.361059;13.753212;17062.467;-1264.5991;15797.867;41721.24;290.99106;0.6634997
8.309162;13.822001;16979.43;-1177.1426;15802.287;42266.67;291.0026;0.66348064
8.287261;13.798309;16992.754;-1193.3174;15799.436;42109.367;291.01254;0.6634579
8.322047;13.677812;17118.549;-1322.3584;15796.19;41193.254;291.02103;0.6634319
8.404973;13.495506;17312.914;-1523.7631;15789.151;39799.15;291.0288;0.6634042
8.502514;13.332232;17490.168;-1704.2238;15785.944;38544.215;291.03665;0.6633768
8.571916;13.246641;17580.549;-1794.9137;15785.635;37891.438;291.0447;0.66334975
8.589824;13.254318;17572.73;-1779.7723;15792.957;37949.414;291.05237;0.6633219
8.57106;13.290608;17531.086;-1735.0514;15796.034;38232.836;291.05984;0.66329354
8.552689;13.341054;17471.873;-1677.3887;15794.484;38629.457;291.0678;0.66326636
8.514233;13.434009;17374.408;-1572.8208;15801.587;39337.01;291.07675;0.6632414
8.466992;13.497297;17317.861;-1507.8357;15810.026;39799.13;291.0871;0.66321963
8.466719;13.4895935;17325.652;-1525.167;15800.485;39741.062;291.0993;0.6632021
8.463866;13.535339;17300.844;-1483.6057;15817.238;40042.96;291.1133;0.6631887
8.449989;13.543538;17302.273;-1483.1951;15819.079;40085.312;291.12985;0.663181
8.4591675;13.552944;17305.676;-1482.6157;15823.06;40130.383;291.14975;0.66318107
8.447071;13.603385;17267.943;-1432.9971;15834.946;40484.02;291.17398;0.66319096
8.425254;13.626979;17255.03;-1413.9297;15841.099;40639.96;291.2028;0.6632112
8.4352665;13.594991;17295.168;-1457.3342;15837.833;40383.277;291.23477;0.66323876
8.458629;13.563369;17337.396;-1499.2656;15838.132;40124.43;291.26788;0.66326886
8.475839;13.528513;17379.613;-1542.7289;15836.885;39847.773;291.30087;0.66329867
8.498777;13.493402;17415.865;-1584.8098;15831.055;39581.64;291.33365;0.663328
8.507842;13.501218;17409.107;-1575.633;15833.474;39638.258;291.36697;0.66335857
8.49619;13.518735;17397.83;-1555.996;15841.833;39757.418;291.4015;0.6633918
8.504863;13.464966;17458.984;-1621.7109;15837.273;39338.586;291.43695;0.66342723
8.551227;13.396389;17539.863;-1707.5647;15832.299;38798.637;291.47253;0.6634629
8.575067;13.405515;17532.574;-1700.0151;15832.559;38863.543;291.50787;0.66349804
8.542341;13.506581;17422.35;-1582.6906;15839.659;39641.35;291.5429;0.6635325
8.476085;13.616448;17298.082;-1454.461;15843.621;40495.785;291.57687;0.6635645
8.428316;13.6732435;17222.436;-1388.1628;15834.273;40960.29;291.60867;0.66359156
8.398746;13.733481;17145.643;-1315.8743;15829.769;41446.08;291.63763;0.6636122
8.356323;13.79074;17076.36;-1244.2859;15832.073;41900.41;291.66336;0.6636254
8.339631;13.770595;17082.838;-1259.2745;15823.5625;41776.355;291.6856;0.6636307
8.359436;13.706106;17151.096;-1327.3796;15823.716;41284.203;291.70483;0.6636291
8.407487;13.572313;17295.482;-1477.6882;15817.794;40257.586;291.72156;0.6636219
8.493915;13.418048;17463.04;-1652.9222;15810.116;39071.734;291.7367;0.6636111
8.558131;13.342935;17553.424;-1737.6115;15815.8125;38476.727;291.7511;0.66359854
8.57993;13.330807;17566.41;-1747.5255;15818.884;38383.87;291.7655;0.663586
8.5702095;13.365334;17536.088;-1705.511;15830.577;38634.926;291.78104;0.66357607
8.556232;13.370816;17533.97;-1699.927;15834.044;38669.39;291.79874;0.66357106
8.567895;13.351803;17558.547;-1726.2812;15832.267;38515.387;291.81897;0.6635718
8.576195;13.364958;17554.102;-1717.4617;15836.64;38596.83;291.84204;0.66357905
8.565234;13.40469;17519.87;-1678.3169;15841.553;38884.402;291.86893;0.6635949
8.547569;13.437703;17496.82;-1649.3203;15847.501;39112.562;291.90002;0.6636203
8.546973;13.427797;17521.316;-1672.6488;15848.667;39008.94;291.93393;0.6636521
8.567858;13.39158;17573.31;-1728.707;15844.604;38705.22;291.96826;0.6636849
8.589676;13.381737;17589.67;-1752.2871;15837.383;38618.223;292.00143;0.66371506
8.577563;13.457019;17505.848;-1671.1223;15834.727;39201.027;292.0332;0.663742
8.511907;13.594858;17349.012;-1512.2015;15836.81;40274.86;292.064;0.6637667
8.438454;13.685003;17248.762;-1407.9707;15840.791;40972.492;292.09384;0.66378933
8.4254;13.631856;17294.086;-1469.6295;15824.457;40588.746;292.1223;0.66380876
8.469013;13.560429;17370.752;-1554.2063;15816.545;40041.508;292.14883;0.6638237
8.489674;13.562497;17361.596;-1548.4573;15813.139;40071.223;292.17346;0.66383445
8.458674;13.659169;17242.416;-1428.5593;15813.856;40842.71;292.19708;0.6638429
8.380926;13.805026;17071.271;-1251.0475;15820.225;41989.37;292.2205;0.66385084
8.30494;13.892414;16965.027;-1144.9463;15820.082;42683.785;292.24377;0.6638585
8.283761;13.887756;16958.566;-1149.3903;15809.177;42671.02;292.2665;0.66386485
8.294036;13.8697;16980.598;-1172.0857;15808.513;42527.383;292.28842;0.66386944
8.304962;13.82935;17028.645;-1220.5354;15808.109;42208.77;292.30984;0.66387284
8.339365;13.75763;17104.646;-1304.3838;15800.262;41661.246;292.33115;0.663876
8.371802;13.717919;17150.314;-1350.3905;15799.924;41350.91;292.35263;0.6638795
8.382781;13.70293;17165.803;-1364.2963;15801.507;41237.273;292.37424;0.6638834
8.3889;13.687889;17174.729;-1375.4048;15799.323;41136.47;292.3951;0.66388553
8.393621;13.670349;17191.143;-1389.397;15801.746;41006.914;292.41367;0.66388243
8.411825;13.591484;17275.594;-1476.2904;15799.304;40403.086;292.42905;0.6638722
8.475191;13.456661;17415.602;-1630.4695;15785.133;39379.55;292.4412;0.6638545
8.534342;13.402915;17476.156;-1691.3439;15784.8125;38962.043;292.4506;0.66383064
8.5290785;13.4455805;17435.328;-1640.7036;15794.624;39278.99;292.45816;0.6638026
8.498764;13.491177;17386.922;-1589.3176;15797.605;39627.254;292.46448;0.66377175
8.482193;13.518253;17358.412;-1562.6661;15795.745;39833.6;292.46976;0.6637386
8.468254;13.561353;17318.535;-1520.0356;15798.5;40151.035;292.47482;0.6637048
8.44492;13.614576;17264.395;-1464.6096;15799.786;40552.832;292.48044;0.66367245
8.418091;13.680023;17194.75;-1394.2583;15800.491;41053.05;292.48697;0.66364205
8.382381;13.750767;17119.281;-1316.2435;15803.038;41594.12;292.49448;0.6636139
8.350636;13.7954035;17080.701;-1270.3274;15810.374;41917.445;292.50378;0.6635899
8.349862;13.762262;17123.848;-1315.1753;15808.672;41648.39;292.5167;0.66357404
8.386017;13.718644;17175.107;-1368.9958;15806.111;41305.324;292.53455;0.6635694
8.391795;13.74542;17157.41;-1337.0784;15820.332;41488.38;292.5581;0.6635776
8.376148;13.741608;17163.016;-1335.9825;15827.032;41456.145;292.58804;0.6636004
8.398828;13.684626;17216.62;-1392.9551;15823.665;41034.688;292.6247;0.66363835
8.421018;13.649641;17258.498;-1422.5908;15835.907;40758.0;292.668;0.6636914
8.443487;13.568793;17342.191;-1502.2056;15839.985;40144.754;292.71756;0.66375864
8.5022135;13.423675;17499.121;-1657.7625;15841.359;39030.598;292.7721;0.66383713
8.591526;13.24897;17683.906;-1848.3718;15835.534;37697.57;292.8296;0.6639223
8.672139;13.136124;17801.582;-1967.0403;15834.541;36839.895;292.888;0.6640096
8.700858;13.126905;17804.691;-1963.8726;15840.818;36782.836;292.94656;0.6640972
8.67814;13.179521;17738.912;-1890.3533;15848.559;37204.555;293.0058;0.6641863
8.643121;13.233583;17666.57;-1817.433;15849.138;37647.387;293.06628;0.66427827
8.608676;13.3029585;17586.89;-1729.877;15857.013;38189.332;293.12836;0.66437376
8.570838;13.336476;17555.045;-1688.9124;15866.134;38437.867;293.19186;0.6644725
8.58307;13.286037;17601.39;-1747.6824;15853.709;38067.01;293.256;0.6645727
8.603942;13.294584;17598.246;-1739.8999;15858.346;38120.438;293.3189;0.6646701
8.581928;13.33181;17559.613;-1696.8596;15862.755;38402.996;293.37875;0.66476053
8.571296;13.337724;17541.193;-1688.5708;15852.622;38472.45;293.4342;0.66484094
8.558787;13.379569;17489.639;-1638.1643;15851.474;38806.332;293.4847;0.6649102
8.523817;13.426594;17435.168;-1581.3206;15853.847;39174.605;293.53058;0.6649689
8.511182;13.41322;17442.62;-1596.1;15846.52;39085.95;293.5723;0.66501826
8.528609;13.374007;17485.346;-1643.6187;15841.728;38784.24;293.61005;0.66505855
8.552137;13.342093;17521.506;-1683.9675;15837.539;38535.926;293.64334;0.6650888
8.566417;13.331177;17542.938;-1703.2654;15839.672;38432.855;293.67163;0.66510767
8.5794;13.296868;17586.312;-1753.6812;15832.631;38156.902;293.6951;0.6651156
8.599601;13.315722;17577.79;-1746.374;15831.416;38277.92;293.71506;0.6651156
8.563483;13.428798;17469.074;-1629.7368;15839.337;39118.945;293.7332;0.6651115
8.499728;13.554843;17339.44;-1497.937;15841.502;40073.33;293.75092;0.6651065
8.44019;13.678401;17204.67;-1367.3245;15837.346;41024.266;293.7691;0.6651024
8.367901;13.828844;17050.232;-1204.4833;15845.749;42162.8;293.7884;0.66510093
8.299396;13.919327;16952.33;-1108.886;15843.444;42857.6;293.8096;0.6651038
8.274854;13.940027;16932.523;-1092.6863;15839.837;43011.375;293.8333;0.6651123
8.276715;13.930577;16948.65;-1107.5499;15841.101;42927.004;293.86014;0.6651278
8.288627;13.895442;16991.69;-1147.395;15844.294;42647.16;293.89084;0.6651522
8.317515;13.836308;17052.06;-1209.1685;15842.892;42200.31;293.92584;0.6651862
8.344705;13.791051;17098.037;-1250.1503;15847.887;41858.773;293.96448;0.6652285
8.367141;13.7158575;17183.3;-1324.897;15858.403;41273.566;294.00546;0.6652761
8.436727;13.517421;17394.707;-1546.384;15848.323;39756.414;294.04718;0.66532534
8.5606;13.3048725;17625.785;-1791.0515;15834.734;38122.1;294.0877;0.6653719
8.644013;13.247325;17684.371;-1856.8728;15827.498;37687.562;294.12576;0.6654128
8.612002;13.400384;17508.865;-1676.408;15832.457;38882.668;294.16092;0.6654471
8.48722;13.632042;17247.545;-1405.7958;15841.75;40682.85;294.1934;0.6654755
8.378083;13.757776;17096.613;-1261.9315;15834.681;41678.117;294.22375;0.665499
8.343929;13.7704115;17081.473;-1254.447;15827.026;41778.08;294.25214;0.66551805
8.358222;13.728973;17126.797;-1308.2689;15818.529;41458.902;294.27817;0.6655317
