temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.5020796;2.0428948;3082.7947;-5533.0156;-2450.221;5100.56;0.0;0.0;1838.265625
1.5017669;2.0488963;3081.2104;-5527.0347;-2445.8242;5136.8267;0.0;0.0;1838.265625
1.5012358;2.0563736;3079.8257;-5519.706;-2439.8804;5180.8315;0.0;0.0;1838.265625
1.5013082;2.063859;3080.7764;-5513.1343;-2432.358;5220.2104;0.0;0.0;1838.265625
1.5017089;2.0687077;3082.9902;-5509.257;-2426.2666;5242.522;0.0;0.0;1838.265625
1.5024912;2.0704598;3085.3904;-5507.6133;-2422.223;5247.3853;0.0;0.0;1838.265625
1.5026815;2.0714495;3085.309;-5505.98;-2420.671;5253.005;0.0;0.0;1838.265625
1.5024642;2.0737143;3083.7012;-5502.5117;-2418.8105;5268.7104;0.0;0.0;1838.265625
1.5018307;2.0779514;3081.8872;-5497.2217;-2415.3345;5295.7056;0.0;0.0;1838.265625
1.5018448;2.0818362;3083.0771;-5492.8716;-2409.7944;5314.749;0.0;0.0;1838.265625
1.5024765;2.0814118;3086.7153;-5492.6055;-2405.8901;5305.1323;0.0;0.0;1838.265625
1.5037142;2.0756376;3091.195;-5496.7324;-2405.5374;5264.329;0.0;0.0;1838.265625
1.5043888;2.0658276;3093.289;-5503.121;-2409.832;5206.0415;0.0;0.0;1838.265625
1.504654;2.0550418;3093.9238;-5509.8438;-2415.92;5145.29;0.0;0.0;1838.265625
1.5045048;2.0434453;3093.978;-5516.646;-2422.668;5081.23;0.0;0.0;1838.265625
1.5047486;2.030278;3095.49;-5524.831;-2429.341;5005.5913;0.0;0.0;1838.265625
1.5051097;2.0143712;3097.7573;-5535.496;-2437.7388;4913.3335;0.0;0.0;1838.265625
1.5058963;1.9949411;3101.1577;-5549.46;-2448.3022;4799.38;0.0;0.0;1838.265625
1.506563;1.9716271;3104.0046;-5566.484;-2462.4792;4665.114;0.0;0.0;1838.265625
1.5072236;1.9457363;3105.9263;-5585.4097;-2479.4834;4518.488;0.0;0.0;1838.265625
1.5071996;1.920357;3105.1387;-5603.6;-2498.4614;4380.1016;0.0;0.0;1838.265625
1.5067548;1.8983554;3102.2695;-5618.798;-2516.5283;4264.5054;0.0;0.0;1838.265625
1.5055759;1.8821185;3097.0774;-5628.9404;-2531.863;4185.346;0.0;0.0;1838.265625
1.5042936;1.8734572;3091.5242;-5633.248;-2541.7239;4148.6875;0.0;0.0;1838.265625
1.5028464;1.871667;3086.3237;-5632.4033;-2546.0796;4149.216;0.0;0.0;1838.265625
1.5020438;1.874878;3084.004;-5628.982;-2544.978;4171.564;0.0;0.0;1838.265625
1.5018556;1.8785764;3084.7048;-5626.5522;-2541.8474;4190.5576;0.0;0.0;1838.265625
1.5026371;1.8796903;3087.9387;-5627.3916;-2539.453;4190.233;0.0;0.0;1838.265625
1.5032561;1.8787333;3089.4268;-5630.0615;-2540.6348;4181.979;0.0;0.0;1838.265625
1.5032349;1.8795239;3087.642;-5630.7373;-2543.0952;4189.908;0.0;0.0;1838.265625
1.5021194;1.8851666;3082.7583;-5626.455;-2543.6968;4230.7944;0.0;0.0;1838.265625
1.500973;1.897288;3078.5005;-5617.583;-2539.0825;4306.1567;0.0;0.0;1838.265625
1.5001082;1.9129285;3076.257;-5606.706;-2530.449;4396.898;0.0;0.0;1838.265625
1.5001694;1.9289775;3076.9482;-5596.467;-2519.5186;4484.0225;0.0;0.0;1838.265625
1.5004574;1.943734;3078.061;-5587.65;-2509.5889;4563.1763;0.0;0.0;1838.265625
1.5008376;1.9579889;3078.6064;-5579.2266;-2500.62;4640.6978;0.0;0.0;1838.265625
1.5006437;1.9728625;3077.4937;-5569.7744;-2492.2808;4724.9487;0.0;0.0;1838.265625
1.5005122;1.9883969;3077.1313;-5559.6465;-2482.5151;4811.342;0.0;0.0;1838.265625
1.5006038;2.002336;3078.9219;-5551.341;-2472.419;4884.6323;0.0;0.0;1838.265625
1.5017405;2.0105207;3084.4065;-5548.5244;-2464.118;4918.8;0.0;0.0;1838.265625
1.5032635;2.0111344;3090.6982;-5552.3154;-2461.6172;4909.601;0.0;0.0;1838.265625
1.5047487;2.0051792;3095.4177;-5560.7017;-2465.284;4867.3203;0.0;0.0;1838.265625
1.5051786;1.9965922;3096.1687;-5570.1094;-2473.9407;4818.463;0.0;0.0;1838.265625
1.5049479;1.9895139;3094.2236;-5577.1772;-2482.9536;4783.3174;0.0;0.0;1838.265625
1.5039407;1.986348;3089.806;-5580.0527;-2490.2468;4774.694;0.0;0.0;1838.265625
1.5028049;1.9893001;3084.8765;-5577.729;-2492.8525;4800.8335;0.0;0.0;1838.265625
1.5014793;1.9983885;3080.2488;-5570.735;-2490.486;4860.209;0.0;0.0;1838.265625
1.5008233;2.010878;3078.474;-5561.8477;-2483.3735;4932.6353;0.0;0.0;1838.265625
1.5007281;2.0230424;3079.204;-5554.0146;-2474.8105;4998.2593;0.0;0.0;1838.265625
1.5014079;2.0329027;3082.0015;-5548.9033;-2466.9019;5047.042;0.0;0.0;1838.265625
1.5019982;2.040262;3084.2231;-5546.1396;-2461.9165;5083.184;0.0;0.0;1838.265625
1.5025128;2.0454671;3085.3203;-5544.4766;-2459.1562;5109.695;0.0;0.0;1838.265625
1.5023133;2.0516903;3083.8083;-5541.407;-2457.5989;5147.0386;0.0;0.0;1838.265625
1.501774;2.0611556;3080.692;-5535.0166;-2454.3247;5205.47;0.0;0.0;1838.265625
1.5006639;2.0750902;3076.1978;-5524.132;-2447.934;5291.305;0.0;0.0;1838.265625
1.4997625;2.0931888;3072.8298;-5509.708;-2436.8782;5397.851;0.0;0.0;1838.265625
1.4991056;2.1130652;3071.4385;-5493.9814;-2422.543;5510.249;0.0;0.0;1838.265625
1.4994341;2.1308646;3073.9678;-5480.627;-2406.6592;5603.35;0.0;0.0;1838.265625
1.5004857;2.1415515;3079.67;-5473.2656;-2393.5957;5650.882;0.0;0.0;1838.265625
1.5024687;2.142415;3088.057;-5474.0957;-2386.0388;5638.8696;0.0;0.0;1838.265625
1.5044695;2.1319878;3096.0208;-5483.2783;-2387.2576;5565.438;0.0;0.0;1838.265625
1.5063031;2.1126235;3102.4766;-5498.6885;-2396.212;5445.736;0.0;0.0;1838.265625
1.5073175;2.087055;3106.1755;-5517.9053;-2411.7297;5297.3335;0.0;0.0;1838.265625
1.5079997;2.0582464;3108.2236;-5539.01;-2430.7861;5134.364;0.0;0.0;1838.265625
1.5079783;2.0284648;3107.711;-5559.8955;-2452.1846;4971.15;0.0;0.0;1838.265625
1.5076096;2.0012674;3105.503;-5578.2246;-2472.7217;4825.5776;0.0;0.0;1838.265625
1.5066229;1.9783392;3101.493;-5592.7046;-2491.2117;4707.153;0.0;0.0;1838.265625
1.5056635;1.9610063;3097.5166;-5602.9893;-2505.4727;4619.518;0.0;0.0;1838.265625
1.5045651;1.9485755;3093.5486;-5609.4062;-2515.8577;4558.901;0.0;0.0;1838.265625
1.5038497;1.9410698;3090.6853;-5612.8613;-2522.176;4523.235;0.0;0.0;1838.265625
1.503096;1.9374578;3088.0315;-5613.825;-2525.7937;4508.6235;0.0;0.0;1838.265625
1.502692;1.9367119;3086.4097;-5613.0327;-2526.623;4507.7534;0.0;0.0;1838.265625
1.5022516;1.9376299;3085.06;-5611.0713;-2526.0112;4515.5156;0.0;0.0;1838.265625
1.5021832;1.9401941;3084.7021;-5608.549;-2523.8467;4530.372;0.0;0.0;1838.265625
1.5020175;1.9434795;3084.1523;-5605.7476;-2521.5952;4549.59;0.0;0.0;1838.265625
1.5020556;1.9474106;3084.0088;-5602.534;-2518.5254;4571.556;0.0;0.0;1838.265625
1.5019089;1.9513005;3083.7324;-5599.231;-2515.4985;4593.561;0.0;0.0;1838.265625
1.5021044;1.954451;3084.6409;-5596.626;-2511.985;4609.1187;0.0;0.0;1838.265625
1.5023235;1.9554684;3086.0151;-5595.6094;-2509.5942;4611.9805;0.0;0.0;1838.265625
1.5028964;1.9541188;3088.19;-5596.57;-2508.38;4600.1885;0.0;0.0;1838.265625
1.503241;1.9502141;3089.5435;-5599.2344;-2509.691;4575.9478;0.0;0.0;1838.265625
1.5035666;1.9454011;3090.2336;-5602.2637;-2512.03;4548.0244;0.0;0.0;1838.265625
1.5033783;1.9405429;3089.2908;-5604.6387;-2515.348;4523.118;0.0;0.0;1838.265625
1.5031369;1.9373512;3087.973;-5605.394;-2517.4211;4508.1523;0.0;0.0;1838.265625
1.5026178;1.9359006;3086.2747;-5604.637;-2518.3625;4503.5493;0.0;0.0;1838.265625
1.5024431;1.9357766;3085.8428;-5603.166;-2517.3232;4503.7295;0.0;0.0;1838.265625
1.502364;1.935095;3086.1943;-5602.2837;-2516.0894;4499.267;0.0;0.0;1838.265625
1.5027514;1.9332819;3087.7612;-5602.8853;-2515.124;4486.1343;0.0;0.0;1838.265625
1.5030167;1.9299418;3088.913;-5604.749;-2515.836;4465.4106;0.0;0.0;1838.265625
1.503366;1.9259113;3089.7798;-5607.459;-2517.6792;4441.4497;0.0;0.0;1838.265625
1.5032754;1.9221659;3089.251;-5609.713;-2520.462;4421.8525;0.0;0.0;1838.265625
1.503157;1.9199978;3088.3782;-5610.914;-2522.536;4411.6416;0.0;0.0;1838.265625
1.502728;1.9194213;3086.923;-5610.827;-2523.904;4411.3726;0.0;0.0;1838.265625
1.5025615;1.9202751;3086.4187;-5609.965;-2523.5461;4417.0894;0.0;0.0;1838.265625
1.5024141;1.9215411;3086.484;-5609.381;-2522.897;4423.941;0.0;0.0;1838.265625
1.502718;1.9215897;3087.9;-5609.97;-2522.0703;4421.3774;0.0;0.0;1838.265625
1.5030047;1.9197775;3089.4807;-5612.423;-2522.9421;4408.2217;0.0;0.0;1838.265625
1.5035603;1.9155903;3091.5989;-5616.8325;-2525.2336;4380.8936;0.0;0.0;1838.265625
1.503887;1.9095072;3093.013;-5622.9243;-2529.9114;4344.518;0.0;0.0;1838.265625
1.5042778;1.9021542;3094.0466;-5629.8657;-2535.819;4301.901;0.0;0.0;1838.265625
1.5041906;1.895362;3093.2336;-5636.249;-2543.0154;4266.069;0.0;0.0;1838.265625
1.5038817;1.8909444;3091.1382;-5640.1914;-2549.0532;4245.898;0.0;0.0;1838.265625
1.5030293;1.8903105;3087.6318;-5640.777;-2553.145;4249.4146;0.0;0.0;1838.265625
1.5023357;1.8932295;3084.953;-5638.416;-2553.4631;4270.87;0.0;0.0;1838.265625
1.5017655;1.8979661;3083.4336;-5634.7188;-2551.2852;4300.031;0.0;0.0;1838.265625
1.5018429;1.9025528;3083.9526;-5631.43;-2547.4775;4324.287;0.0;0.0;1838.265625
1.5020239;1.90534;3085.1296;-5629.578;-2544.4485;4337.303;0.0;0.0;1838.265625
1.5025795;1.9060957;3087.2473;-5629.6704;-2542.423;4337.2363;0.0;0.0;1838.265625
1.5029612;1.9039294;3088.735;-5631.4424;-2542.7073;4322.313;0.0;0.0;1838.265625
1.5033529;1.9002752;3089.7344;-5634.0396;-2544.3052;4300.163;0.0;0.0;1838.265625
1.5032898;1.8958968;3089.5552;-5636.534;-2546.979;4276.3755;0.0;0.0;1838.265625
1.5033413;1.8908201;3089.708;-5639.027;-2549.3188;4248.073;0.0;0.0;1838.265625
1.5032405;1.8857604;3089.4863;-5641.5405;-2552.0542;4220.6133;0.0;0.0;1838.265625
1.5032804;1.8809329;3089.1714;-5643.5977;-2554.4263;4194.62;0.0;0.0;1838.265625
1.5029265;1.8774011;3087.6223;-5644.2393;-2556.617;4178.241;0.0;0.0;1838.265625
1.5026015;1.8760701;3085.9365;-5642.955;-2557.0186;4174.273;0.0;0.0;1838.265625
1.5020276;1.877371;3083.6992;-5639.665;-2555.9658;4185.921;0.0;0.0;1838.265625
1.5016736;1.8812093;3082.0117;-5634.5327;-2552.521;4210.464;0.0;0.0;1838.265625
1.5012031;1.8872658;3080.459;-5627.931;-2547.4722;4246.969;0.0;0.0;1838.265625
1.5011526;1.8940744;3080.5015;-5621.19;-2540.6885;4284.433;0.0;0.0;1838.265625
1.5012332;1.9008704;3080.9788;-5615.2153;-2534.2366;4320.957;0.0;0.0;1838.265625
1.5014423;1.9080994;3080.5596;-5608.8647;-2528.3052;4361.6616;0.0;0.0;1838.265625
1.5007566;1.9192185;3076.7407;-5598.6953;-2521.9546;4430.619;0.0;0.0;1838.265625
1.4995847;1.936207;3071.6482;-5583.1694;-2511.5212;4534.492;0.0;0.0;1838.265625
1.4982651;1.958649;3067.5073;-5563.5674;-2496.06;4666.5366;0.0;0.0;1838.265625
1.4979041;1.9832715;3067.3901;-5543.5576;-2476.1675;4802.5596;0.0;0.0;1838.265625
1.4983857;2.0043304;3070.9456;-5527.399;-2456.4534;4911.584;0.0;0.0;1838.265625
1.4999499;2.0180743;3077.9165;-5518.1274;-2440.211;4973.437;0.0;0.0;1838.265625
1.5017732;2.0219357;3085.6729;-5516.871;-2431.1982;4979.219;0.0;0.0;1838.265625
1.503782;2.0164773;3093.2007;-5522.959;-2429.7583;4934.062;0.0;0.0;1838.265625
1.5051847;2.003213;3098.418;-5534.5264;-2436.1084;4850.4766;0.0;0.0;1838.265625
1.5062186;1.9855758;3101.7358;-5549.164;-2447.4282;4746.575;0.0;0.0;1838.265625
1.5064836;1.9659271;3102.2856;-5564.6255;-2462.3398;4637.117;0.0;0.0;1838.265625
1.5063609;1.948287;3100.7146;-5578.273;-2477.5583;4542.978;0.0;0.0;1838.265625
1.5054158;1.934941;3096.3525;-5587.722;-2491.3696;4478.1016;0.0;0.0;1838.265625
1.5042125;1.9285144;3090.9878;-5591.511;-2500.5234;4453.3896;0.0;0.0;1838.265625
1.502681;1.9292614;3085.1729;-5589.506;-2504.333;4469.1396;0.0;0.0;1838.265625
1.5015459;1.9366283;3080.878;-5583.0283;-2502.1504;4518.356;0.0;0.0;1838.265625
1.5006117;1.9481047;3077.983;-5573.923;-2495.94;4587.436;0.0;0.0;1838.265625
1.5003818;1.9610147;3077.5466;-5564.2466;-2486.7;4659.505;0.0;0.0;1838.265625
1.5004348;1.97308;3078.6108;-5555.808;-2477.1973;4723.914;0.0;0.0;1838.265625
1.5011128;1.9822193;3081.7466;-5550.255;-2468.5083;4768.0435;0.0;0.0;1838.265625
1.501943;1.9859676;3085.8232;-5549.084;-2463.2607;4780.5615;0.0;0.0;1838.265625
1.5032259;1.9837208;3091.0586;-5552.9487;-2461.8901;4757.6997;0.0;0.0;1838.265625
1.5043389;1.9752454;3095.5283;-5561.54;-2466.0117;4702.02;0.0;0.0;1838.265625
1.5053674;1.9623232;3098.871;-5573.365;-2474.4941;4624.072;0.0;0.0;1838.265625
1.5056792;1.9474254;3099.5273;-5586.036;-2486.5088;4540.601;0.0;0.0;1838.265625
1.5055963;1.9337503;3098.2817;-5597.1265;-2498.8447;4467.677;0.0;0.0;1838.265625
1.50482;1.9229316;3094.896;-5605.086;-2510.19;4414.785;0.0;0.0;1838.265625
1.5039594;1.9171199;3091.0793;-5608.9517;-2517.8723;4390.3677;0.0;0.0;1838.265625
1.5028409;1.9163566;3086.8643;-5608.7354;-2521.871;4394.589;0.0;0.0;1838.265625
1.5020411;1.9203562;3083.628;-5605.129;-2521.501;4423.118;0.0;0.0;1838.265625
1.5012314;1.9278932;3080.7114;-5598.829;-2518.1177;4470.5166;0.0;0.0;1838.265625
1.5008112;1.9383571;3079.0066;-5590.5903;-2511.5837;4531.633;0.0;0.0;1838.265625
1.5004245;1.9498096;3078.0903;-5581.606;-2503.5156;4596.623;0.0;0.0;1838.265625
1.5006344;1.9607313;3079.5913;-5573.8926;-2494.3013;4653.852;0.0;0.0;1838.265625
1.5012467;1.9675698;3083.2822;-5570.0186;-2486.7363;4684.1836;0.0;0.0;1838.265625
1.5026712;1.9677131;3089.4358;-5572.2505;-2482.8147;4672.6665;0.0;0.0;1838.265625
1.5041531;1.959794;3095.4019;-5580.758;-2485.356;4617.0625;0.0;0.0;1838.265625
1.505544;1.9457241;3099.857;-5593.635;-2493.7778;4530.5596;0.0;0.0;1838.265625
1.5060005;1.9289263;3100.6572;-5607.4893;-2506.832;4436.3223;0.0;0.0;1838.265625
1.505815;1.9138281;3098.7058;-5619.1455;-2520.4397;4356.962;0.0;0.0;1838.265625
1.5048047;1.903305;3094.3645;-5626.4585;-2532.094;4307.612;0.0;0.0;1838.265625
1.5037537;1.8986204;3089.977;-5629.1597;-2539.1826;4290.552;0.0;0.0;1838.265625
1.5025976;1.899095;3085.8423;-5627.941;-2542.0986;4301.4385;0.0;0.0;1838.265625
1.5019175;1.9039154;3083.3425;-5623.9316;-2540.589;4333.022;0.0;0.0;1838.265625
1.501378;1.9108615;3081.7388;-5618.702;-2536.9634;4374.535;0.0;0.0;1838.265625
1.5013211;1.9188516;3081.415;-5612.995;-2531.58;4419.2466;0.0;0.0;1838.265625
1.5011635;1.9276471;3080.7031;-5606.745;-2526.042;4469.176;0.0;0.0;1838.265625
1.5010893;1.938142;3079.8042;-5599.375;-2519.5708;4528.8506;0.0;0.0;1838.265625
1.5006597;1.9506835;3078.149;-5590.534;-2512.3853;4601.3257;0.0;0.0;1838.265625
1.5004772;1.9645257;3077.585;-5580.842;-2503.2568;4678.79;0.0;0.0;1838.265625
1.5004287;1.9777436;3078.1914;-5571.997;-2493.8057;4750.4717;0.0;0.0;1838.265625
1.5010008;1.988963;3080.7031;-5565.4785;-2484.7754;4807.321;0.0;0.0;1838.265625
1.5016105;1.9966445;3083.3503;-5561.8857;-2478.5354;4844.388;0.0;0.0;1838.265625
1.5023751;2.000765;3085.939;-5560.768;-2474.829;4861.9355;0.0;0.0;1838.265625
1.5027012;2.0030234;3086.8755;-5560.716;-2473.8403;4872.5166;0.0;0.0;1838.265625
1.5028296;2.0051045;3086.3518;-5560.045;-2473.693;4885.0405;0.0;0.0;1838.265625
1.5022491;2.0091496;3083.3823;-5556.5405;-2473.1582;4913.287;0.0;0.0;1838.265625
1.5014662;2.0174658;3079.8027;-5549.085;-2469.2822;4966.309;0.0;0.0;1838.265625
1.5005418;2.0289762;3077.147;-5539.0635;-2461.9165;5035.097;0.0;0.0;1838.265625
1.500538;2.0402699;3078.3784;-5530.011;-2451.6328;5094.9175;0.0;0.0;1838.265625
1.5012412;2.0470414;3082.0857;-5525.0957;-2443.01;5124.846;0.0;0.0;1838.265625
1.5024259;2.0480773;3086.4558;-5524.4287;-2437.973;5121.8193;0.0;0.0;1838.265625
1.5031433;2.044098;3089.415;-5526.9155;-2437.5005;5093.955;0.0;0.0;1838.265625
1.5038553;2.036892;3092.1643;-5531.8066;-2439.6423;5048.717;0.0;0.0;1838.265625
1.5042793;2.0260758;3093.9941;-5538.87;-2444.876;4985.408;0.0;0.0;1838.265625
1.5047239;2.0136583;3095.1963;-5546.9414;-2451.745;4914.524;0.0;0.0;1838.265625
1.5046371;2.0008423;3094.545;-5554.5986;-2460.0537;4845.1484;0.0;0.0;1838.265625
1.5044051;1.9901025;3092.9258;-5560.3247;-2467.399;4789.1597;0.0;0.0;1838.265625
1.5036913;1.9823773;3089.8145;-5563.166;-2473.3516;4752.7793;0.0;0.0;1838.265625
1.5029871;1.9785386;3086.5361;-5562.5166;-2475.9805;4738.1665;0.0;0.0;1838.265625
1.5020648;1.9790245;3083.1401;-5558.5967;-2475.4565;4747.6377;0.0;0.0;1838.265625
1.5015918;1.9819938;3081.705;-5552.9697;-2471.2646;4766.883;0.0;0.0;1838.265625
1.5014904;1.9850125;3082.5215;-5548.3066;-2465.7852;4781.8975;0.0;0.0;1838.265625
1.5023158;1.9841639;3086.6987;-5547.6445;-2460.9458;4768.864;0.0;0.0;1838.265625
1.5035748;1.9761925;3092.6067;-5553.208;-2460.6013;4713.0864;0.0;0.0;1838.265625
1.5053009;1.9606695;3099.233;-5565.3564;-2466.1235;4614.2285;0.0;0.0;1838.265625
1.5065491;1.9389724;3103.6958;-5582.228;-2478.5322;4485.6475;0.0;0.0;1838.265625
1.5073417;1.9141835;3105.9043;-5601.065;-2495.1606;4344.5244;0.0;0.0;1838.265625
1.5073048;1.8891702;3105.4077;-5619.5205;-2514.1128;4207.574;0.0;0.0;1838.265625
1.507018;1.8664961;3103.664;-5636.0234;-2532.3594;4086.0186;0.0;0.0;1838.265625
1.506201;1.8478606;3100.2754;-5649.3213;-2549.046;3990.025;0.0;0.0;1838.265625
1.5053505;1.8345523;3096.509;-5658.6826;-2562.1736;3924.1653;0.0;0.0;1838.265625
1.5041944;1.8272443;3092.1575;-5663.749;-2571.5916;3892.5662;0.0;0.0;1838.265625
1.5032998;1.8257145;3088.5583;-5665.047;-2576.4885;3891.3281;0.0;0.0;1838.265625
1.5023253;1.8293576;3084.9023;-5662.952;-2578.0498;3918.7307;0.0;0.0;1838.265625
1.501592;1.8385062;3081.4944;-5657.254;-2575.7595;3975.9993;0.0;0.0;1838.265625
1.500526;1.8533963;3076.849;-5647.205;-2570.356;4067.4058;0.0;0.0;1838.265625
1.499416;1.8754073;3071.6929;-5631.8013;-2560.1084;4199.105;0.0;0.0;1838.265625
1.4979852;1.9044328;3066.0837;-5610.956;-2544.8723;4370.3926;0.0;0.0;1838.265625
1.4969687;1.9392751;3062.3484;-5586.0044;-2523.656;4570.0117;0.0;0.0;1838.265625
1.4963377;1.9765954;3060.8665;-5559.878;-2499.0115;4778.789;0.0;0.0;1838.265625
1.496617;2.0130155;3062.356;-5535.247;-2472.891;4976.659;0.0;0.0;1838.265625
1.4971513;2.0464137;3064.7314;-5513.1104;-2448.379;5156.0923;0.0;0.0;1838.265625
1.4979864;2.075425;3067.7231;-5493.9346;-2426.2114;5310.1;0.0;0.0;1838.265625
1.4986082;2.1000934;3070.5098;-5477.371;-2406.8613;5440.569;0.0;0.0;1838.265625
1.4995843;2.1191466;3074.8352;-5464.962;-2390.1267;5536.993;0.0;0.0;1838.265625
1.5007806;2.1302576;3080.7402;-5458.663;-2377.9229;5586.4575;0.0;0.0;1838.265625
1.5026805;2.1315596;3088.7444;-5460.1904;-2371.446;5577.6294;0.0;0.0;1838.265625
1.5045605;2.1222367;3096.1821;-5469.555;-2373.373;5511.34;0.0;0.0;1838.265625
1.5062262;2.105037;3101.67;-5484.1953;-2382.5254;5405.511;0.0;0.0;1838.265625
1.5069052;2.0836635;3103.7659;-5501.0674;-2397.3015;5283.4487;0.0;0.0;1838.265625
1.5071781;2.0611973;3104.356;-5518.2275;-2413.8716;5158.372;0.0;0.0;1838.265625
1.5069557;2.0386386;3103.267;-5534.6177;-2431.3506;5036.143;0.0;0.0;1838.265625
1.5065582;2.0193293;3100.7256;-5548.2246;-2447.499;4934.74;0.0;0.0;1838.265625
1.5054272;2.0046935;3095.9346;-5557.1533;-2461.2188;4863.609;0.0;0.0;1838.265625
1.5042349;1.9965018;3091.121;-5560.95;-2469.829;4828.0596;0.0;0.0;1838.265625
1.5029788;1.9938023;3086.6523;-5560.5254;-2473.873;4822.11;0.0;0.0;1838.265625
1.5021876;1.9957377;3083.6665;-5556.9214;-2473.255;4838.7544;0.0;0.0;1838.265625
1.501485;2.0001493;3081.6113;-5551.421;-2469.8096;4867.195;0.0;0.0;1838.265625
1.5013862;2.0056036;3081.691;-5545.8535;-2464.1626;4897.114;0.0;0.0;1838.265625
1.5015192;2.0099719;3082.7632;-5541.5933;-2458.83;4919.0596;0.0;0.0;1838.265625
1.5020545;2.01199;3084.6318;-5539.0317;-2454.4;4926.452;0.0;0.0;1838.265625
1.5023487;2.011706;3085.8953;-5537.9756;-2452.0803;4922.3594;0.0;0.0;1838.265625
1.5028144;2.009143;3087.8027;-5538.533;-2450.7305;4904.41;0.0;0.0;1838.265625
1.5032477;2.0038073;3090.105;-5541.575;-2451.4702;4870.38;0.0;0.0;1838.265625
1.5040758;1.994805;3093.35;-5547.7266;-2454.3765;4814.244;0.0;0.0;1838.265625
1.5046911;1.9821467;3095.7134;-5556.5674;-2460.854;4739.7095;0.0;0.0;1838.265625
1.505217;1.9673917;3096.9858;-5566.45;-2469.4644;4655.794;0.0;0.0;1838.265625
1.5050652;1.9532397;3095.8286;-5575.382;-2479.5532;4580.063;0.0;0.0;1838.265625
1.5046176;1.9418583;3093.2153;-5581.463;-2488.2476;4522.523;0.0;0.0;1838.265625
1.5036125;1.9351914;3089.124;-5583.5527;-2494.4287;4493.9395;0.0;0.0;1838.265625
1.5027391;1.9335442;3085.7144;-5581.9287;-2496.2144;4491.6743;0.0;0.0;1838.265625
1.5019611;1.9345049;3083.4;-5578.225;-2494.8252;4501.602;0.0;0.0;1838.265625
1.50186;1.9365638;3083.1519;-5574.132;-2490.98;4513.4526;0.0;0.0;1838.265625
1.5018724;1.9381808;3083.512;-5570.626;-2487.114;4521.6494;0.0;0.0;1838.265625
1.5023055;1.938054;3085.8223;-5569.1084;-2483.2861;4516.3296;0.0;0.0;1838.265625
1.5031394;1.9333106;3090.6;-5572.5845;-2481.9844;4480.615;0.0;0.0;1838.265625
1.5047963;1.9216981;3096.8923;-5582.3975;-2485.5051;4403.9897;0.0;0.0;1838.265625
1.5058345;1.9047741;3100.1262;-5595.775;-2495.6487;4304.1895;0.0;0.0;1838.265625
1.5061308;1.8877894;3100.4563;-5609.0127;-2508.5564;4209.863;0.0;0.0;1838.265625
1.5056465;1.8723865;3098.528;-5620.5557;-2522.0276;4128.775;0.0;0.0;1838.265625
1.505113;1.8606094;3096.0142;-5629.417;-2533.4028;4068.8547;0.0;0.0;1838.265625
1.5041924;1.854064;3092.3179;-5634.6953;-2542.3774;4040.1504;0.0;0.0;1838.265625
1.5033506;1.8524182;3088.6309;-5636.138;-2547.5073;4038.4487;0.0;0.0;1838.265625
1.5023028;1.8566512;3084.6855;-5633.733;-2549.0474;4069.6833;0.0;0.0;1838.265625
1.5015994;1.8653941;3081.914;-5628.3896;-2546.4756;4123.442;0.0;0.0;1838.265625
1.5009688;1.8772143;3079.982;-5621.2866;-2541.3047;4192.4917;0.0;0.0;1838.265625
1.5008819;1.8908955;3079.6445;-5613.7593;-2534.1147;4268.615;0.0;0.0;1838.265625
1.5007825;1.9053215;3079.196;-5606.0527;-2526.8567;4349.069;0.0;0.0;1838.265625
1.5007927;1.921003;3078.5188;-5597.545;-2519.0261;4436.904;0.0;0.0;1838.265625
1.5003698;1.9390393;3076.3735;-5587.003;-2510.6294;4540.661;0.0;0.0;1838.265625
1.4998791;1.9605604;3073.5486;-5573.506;-2499.9573;4664.995;0.0;0.0;1838.265625
1.4989624;1.9861474;3069.6333;-5556.2056;-2486.5723;4813.933;0.0;0.0;1838.265625
1.4982294;2.0156221;3066.7153;-5535.6924;-2468.977;4982.3164;0.0;0.0;1838.265625
1.4977214;2.0461357;3065.9258;-5514.548;-2448.622;5152.1714;0.0;0.0;1838.265625
1.4983017;2.0735576;3069.4294;-5496.672;-2427.2424;5296.3896;0.0;0.0;1838.265625
1.4996308;2.0936677;3075.851;-5485.6123;-2409.7612;5394.4497;0.0;0.0;1838.265625
1.5016586;2.1042955;3083.8325;-5482.3213;-2398.4888;5437.097;0.0;0.0;1838.265625
1.5033439;2.1056335;3090.127;-5485.635;-2395.5078;5431.887;0.0;0.0;1838.265625
1.5045898;2.101284;3094.0918;-5492.6294;-2398.5376;5399.9717;0.0;0.0;1838.265625
1.504908;2.0942836;3095.1716;-5500.7627;-2405.591;5359.2056;0.0;0.0;1838.265625
1.5050148;2.0862284;3095.4937;-5509.039;-2413.5454;5314.139;0.0;0.0;1838.265625
1.5048287;2.0779285;3095.1223;-5517.18;-2422.0579;5269.109;0.0;0.0;1838.265625
1.504834;2.069935;3095.025;-5524.9834;-2429.9585;5225.221;0.0;0.0;1838.265625
1.5046005;2.0622945;3094.1768;-5532.2017;-2438.025;5184.782;0.0;0.0;1838.265625
1.5044427;2.0561998;3093.027;-5538.0303;-2445.0032;5153.47;0.0;0.0;1838.265625
