temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.2904562;-0.3155108;597.7519;-8162.6987;-7564.947;-2935.4817;0.0;0.0;1838.265625
0.29048568;-0.3178711;597.8981;-8164.467;-7566.569;-2948.7905;0.0;0.0;1838.265625
0.29051796;-0.32040334;598.0476;-8166.449;-7568.4014;-2963.0547;0.0;0.0;1838.265625
0.29054683;-0.32306838;598.1683;-8168.5273;-7570.359;-2977.993;0.0;0.0;1838.265625
0.2905631;-0.3257938;598.22314;-8170.714;-7572.4907;-2993.1328;0.0;0.0;1838.265625
0.2905582;-0.32837805;598.1825;-8172.8105;-7574.628;-3007.3032;0.0;0.0;1838.265625
0.29052758;-0.33062598;598.0299;-8174.788;-7576.7583;-3019.395;0.0;0.0;1838.265625
0.29046848;-0.33271226;597.761;-8176.5264;-7578.7656;-3030.3625;0.0;0.0;1838.265625
0.2903828;-0.3342231;597.3928;-8177.882;-7580.4893;-3037.9583;0.0;0.0;1838.265625
0.29027754;-0.33486977;596.95435;-8178.8047;-7581.8506;-3040.6475;0.0;0.0;1838.265625
0.29016042;-0.33486366;596.4719;-8179.271;-7582.799;-3039.649;0.0;0.0;1838.265625
0.29003656;-0.33434352;595.9757;-8179.2656;-7583.29;-3035.788;0.0;0.0;1838.265625
0.28991556;-0.33303013;595.5019;-8178.7837;-7583.2817;-3027.5974;0.0;0.0;1838.265625
0.28980532;-0.3309147;595.0741;-8177.871;-7582.797;-3015.0754;0.0;0.0;1838.265625
0.28970888;-0.32836258;594.71436;-8176.6274;-7581.913;-3000.2817;0.0;0.0;1838.265625
0.28963357;-0.3254554;594.4407;-8175.1094;-7580.669;-2983.7017;0.0;0.0;1838.265625
0.28958014;-0.32210252;594.25635;-8173.415;-7579.1587;-2964.8425;0.0;0.0;1838.265625
0.28954893;-0.31859952;594.1613;-8171.644;-7577.483;-2945.3342;0.0;0.0;1838.265625
0.28953886;-0.31506696;594.14307;-8169.8604;-7575.7173;-2925.8164;0.0;0.0;1838.265625
0.2895448;-0.3115527;594.1951;-8168.1367;-7573.9414;-2906.54;0.0;0.0;1838.265625
0.2895681;-0.3080862;594.3093;-8166.55;-7572.24;-2887.6514;0.0;0.0;1838.265625
0.28960335;-0.30487573;594.4719;-8165.109;-7570.6367;-2870.2715;0.0;0.0;1838.265625
0.28964892;-0.30231193;594.6748;-8163.9346;-7569.26;-2856.5386;0.0;0.0;1838.265625
0.28970218;-0.29993165;594.904;-8162.9727;-7568.069;-2843.87;0.0;0.0;1838.265625
0.2897585;-0.29800978;595.13965;-8162.2593;-7567.1196;-2833.7427;0.0;0.0;1838.265625
0.2898126;-0.29649138;595.35803;-8161.7856;-7566.4277;-2825.806;0.0;0.0;1838.265625
0.2898584;-0.29527998;595.5288;-8161.453;-7565.9243;-2819.4668;0.0;0.0;1838.265625
0.28988782;-0.2944191;595.63617;-8161.2534;-7565.617;-2814.9338;0.0;0.0;1838.265625
0.28990212;-0.29388463;595.6836;-8161.1274;-7565.444;-2812.0813;0.0;0.0;1838.265625
0.28990322;-0.29353556;595.6924;-8160.992;-7565.3;-2810.1738;0.0;0.0;1838.265625
0.28990075;-0.29337248;595.7031;-8160.9336;-7565.2305;-2809.296;0.0;0.0;1838.265625
0.289905;-0.29333976;595.7558;-8160.861;-7565.105;-2809.221;0.0;0.0;1838.265625
0.2899251;-0.29366466;595.88763;-8160.985;-7565.097;-2811.2764;0.0;0.0;1838.265625
0.28996903;-0.29431963;596.1272;-8161.3115;-7565.1846;-2815.3674;0.0;0.0;1838.265625
0.29004177;-0.29552472;596.4785;-8162.0347;-7565.556;-2822.7158;0.0;0.0;1838.265625
0.29013884;-0.29741287;596.92017;-8163.1973;-7566.2773;-2834.012;0.0;0.0;1838.265625
0.290253;-0.29991183;597.41187;-8164.869;-7567.457;-2848.7766;0.0;0.0;1838.265625
0.2903711;-0.30312797;597.8976;-8167.0303;-7569.133;-2867.4844;0.0;0.0;1838.265625
0.29047838;-0.30693328;598.3113;-8169.657;-7571.3457;-2889.297;0.0;0.0;1838.265625
0.29055762;-0.31115624;598.59143;-8172.5454;-7573.954;-2913.1465;0.0;0.0;1838.265625
0.29059723;-0.31541878;598.6893;-8175.5327;-7576.8433;-2936.849;0.0;0.0;1838.265625
0.2905867;-0.31984046;598.5872;-8178.464;-7579.8765;-2961.0295;0.0;0.0;1838.265625
0.2905298;-0.32396653;598.3006;-8181.0923;-7582.7915;-2983.2107;0.0;0.0;1838.265625
0.2904322;-0.32760084;597.87445;-8183.306;-7585.4316;-3002.4011;0.0;0.0;1838.265625
0.2903113;-0.33058506;597.3815;-8185.026;-7587.6445;-3017.8723;0.0;0.0;1838.265625
0.2901854;-0.33289814;596.89307;-8186.255;-7589.362;-3029.6516;0.0;0.0;1838.265625
0.29007012;-0.33447972;596.4704;-8187.0874;-7590.617;-3037.5286;0.0;0.0;1838.265625
0.28997838;-0.33565727;596.1492;-8187.594;-7591.4453;-3043.38;0.0;0.0;1838.265625
0.2899133;-0.33646023;595.93567;-8187.9126;-7591.977;-3047.381;0.0;0.0;1838.265625
0.28987354;-0.3371332;595.82056;-8188.1064;-7592.286;-3050.8623;0.0;0.0;1838.265625
0.28985572;-0.33789203;595.7859;-8188.298;-7592.5117;-3054.9775;0.0;0.0;1838.265625
0.2898544;-0.33861426;595.8169;-8188.5205;-7592.7036;-3059.0227;0.0;0.0;1838.265625
0.28986815;-0.3394651;595.9099;-8188.8613;-7592.951;-3063.9011;0.0;0.0;1838.265625
0.2898961;-0.34060895;596.04877;-8189.3413;-7593.2925;-3070.4866;0.0;0.0;1838.265625
0.28993115;-0.342097;596.2157;-8190.017;-7593.8013;-3079.0269;0.0;0.0;1838.265625
0.2899711;-0.34366745;596.38794;-8190.8506;-7594.463;-3088.032;0.0;0.0;1838.265625
0.29000714;-0.3456769;596.5303;-8191.8335;-7595.303;-3099.3984;0.0;0.0;1838.265625
0.29003045;-0.34777302;596.6063;-8192.947;-7596.341;-3111.11;0.0;0.0;1838.265625
0.29003295;-0.34999242;596.5831;-8194.023;-7597.4404;-3123.3035;0.0;0.0;1838.265625
0.2900074;-0.35197484;596.44147;-8194.964;-7598.5225;-3133.9526;0.0;0.0;1838.265625
0.28995258;-0.35381317;596.1823;-8195.672;-7599.4897;-3143.5725;0.0;0.0;1838.265625
0.28987116;-0.35537568;595.8151;-8195.996;-7600.181;-3151.4548;0.0;0.0;1838.265625
0.2897659;-0.35625103;595.3674;-8195.876;-7600.509;-3155.3867;0.0;0.0;1838.265625
0.289648;-0.35672584;594.88367;-8195.318;-7600.4346;-3157.0378;0.0;0.0;1838.265625
0.28952813;-0.35628968;594.4072;-8194.283;-7599.876;-3153.6797;0.0;0.0;1838.265625
0.28941637;-0.3552104;593.9761;-8192.797;-7598.821;-3146.8652;0.0;0.0;1838.265625
0.2893206;-0.35364577;593.6206;-8191.0103;-7597.3896;-3137.526;0.0;0.0;1838.265625
0.28924665;-0.35153306;593.35504;-8188.919;-7595.564;-3125.3435;0.0;0.0;1838.265625
0.28919464;-0.3492213;593.1736;-8186.6963;-7593.5225;-3112.2317;0.0;0.0;1838.265625
0.2891611;-0.3466041;593.06506;-8184.38;-7591.315;-3097.5815;0.0;0.0;1838.265625
0.2891435;-0.34389332;593.01;-8181.971;-7588.961;-3082.5217;0.0;0.0;1838.265625
0.28913528;-0.34118286;592.9882;-8179.622;-7586.634;-3067.5305;0.0;0.0;1838.265625
0.28913304;-0.3381217;592.98865;-8177.241;-7584.2524;-3050.65;0.0;0.0;1838.265625
0.2891354;-0.3350481;593.0088;-8174.911;-7581.9023;-3033.74;0.0;0.0;1838.265625
0.28914282;-0.33188078;593.0569;-8172.622;-7579.5654;-3016.369;0.0;0.0;1838.265625
0.28915906;-0.3289183;593.14636;-8170.4287;-7577.282;-3000.2104;0.0;0.0;1838.265625
0.2891868;-0.3261606;593.2908;-8168.377;-7575.086;-2985.291;0.0;0.0;1838.265625
0.28922933;-0.3234016;593.486;-8166.5947;-7573.109;-2970.466;0.0;0.0;1838.265625
0.2892804;-0.32091329;593.7136;-8164.9834;-7571.2695;-2957.1987;0.0;0.0;1838.265625
0.28933746;-0.31879044;593.9618;-8163.643;-7569.681;-2945.988;0.0;0.0;1838.265625
0.28939715;-0.317053;594.20874;-8162.5938;-7568.385;-2936.9004;0.0;0.0;1838.265625
0.2894524;-0.31556723;594.43665;-8161.7607;-7567.324;-2929.1626;0.0;0.0;1838.265625
0.28950244;-0.31443334;594.64417;-8161.1216;-7566.4775;-2923.3242;0.0;0.0;1838.265625
0.28954798;-0.31352854;594.83594;-8160.6997;-7565.864;-2918.718;0.0;0.0;1838.265625
0.2895907;-0.31295836;595.02124;-8160.4893;-7565.468;-2915.9443;0.0;0.0;1838.265625
0.2896332;-0.31255075;595.2107;-8160.4497;-7565.2393;-2914.0752;0.0;0.0;1838.265625
0.28967756;-0.31254035;595.4017;-8160.6426;-7565.2407;-2914.4;0.0;0.0;1838.265625
0.2897199;-0.31285158;595.5759;-8161.0225;-7565.4463;-2916.4648;0.0;0.0;1838.265625
0.28975448;-0.3130168;595.7096;-8161.51;-7565.8003;-2917.6433;0.0;0.0;1838.265625
0.28977582;-0.31369057;595.78064;-8162.125;-7566.344;-2921.5012;0.0;0.0;1838.265625
0.28977874;-0.31417495;595.77405;-8162.711;-7566.937;-2924.1592;0.0;0.0;1838.265625
0.28976265;-0.31461293;595.6892;-8163.218;-7567.5283;-2926.4048;0.0;0.0;1838.265625
0.2897285;-0.31478062;595.5432;-8163.588;-7568.045;-2927.0376;0.0;0.0;1838.265625
0.28968427;-0.3147621;595.3702;-8163.806;-7568.436;-2926.5894;0.0;0.0;1838.265625
0.28963882;-0.31459287;595.20294;-8163.8706;-7568.6675;-2925.3218;0.0;0.0;1838.265625
0.28959948;-0.3140705;595.0737;-8163.803;-7568.7295;-2922.1824;0.0;0.0;1838.265625
0.28957388;-0.31341866;595.00635;-8163.6807;-7568.6743;-2918.453;0.0;0.0;1838.265625
0.28956568;-0.31299588;595.0114;-8163.588;-7568.5767;-2916.1316;0.0;0.0;1838.265625
0.2895755;-0.31258053;595.0918;-8163.577;-7568.4854;-2914.0017;0.0;0.0;1838.265625
0.28960365;-0.31232363;595.24445;-8163.7344;-7568.4897;-2912.8901;0.0;0.0;1838.265625
0.28964782;-0.31236807;595.4552;-8164.0996;-7568.6445;-2913.557;0.0;0.0;1838.265625
0.28970295;-0.31269217;595.7016;-8164.7334;-7569.0317;-2915.837;0.0;0.0;1838.265625
0.2897627;-0.31329766;595.9575;-8165.6167;-7569.659;-2919.688;0.0;0.0;1838.265625
0.2898208;-0.31421062;596.2014;-8166.778;-7570.576;-2925.2104;0.0;0.0;1838.265625
0.2898729;-0.315396;596.40985;-8168.1377;-7571.728;-2932.1646;0.0;0.0;1838.265625
0.28991243;-0.31705895;596.5647;-8169.689;-7573.124;-2941.645;0.0;0.0;1838.265625
0.2899375;-0.31884286;596.6561;-8171.3354;-7574.679;-2951.666;0.0;0.0;1838.265625
0.28994563;-0.32057214;596.67737;-8173.002;-7576.3247;-2961.2449;0.0;0.0;1838.265625
0.2899366;-0.32221228;596.63257;-8174.605;-7577.9727;-2970.2004;0.0;0.0;1838.265625
0.28991285;-0.32390597;596.5218;-8176.1514;-7579.6294;-2979.3193;0.0;0.0;1838.265625
0.28987184;-0.32528955;596.34106;-8177.542;-7581.201;-2986.588;0.0;0.0;1838.265625
0.2898146;-0.32637602;596.0951;-8178.6694;-7582.574;-2992.0876;0.0;0.0;1838.265625
0.28974256;-0.32681116;595.7853;-8179.4727;-7583.6875;-2993.8677;0.0;0.0;1838.265625
0.2896553;-0.32688004;595.41614;-8179.955;-7584.539;-2993.5093;0.0;0.0;1838.265625
0.2895557;-0.3261483;595.0012;-8180.013;-7585.0117;-2988.644;0.0;0.0;1838.265625
0.28944764;-0.32480633;594.56067;-8179.6436;-7585.083;-2980.3623;0.0;0.0;1838.265625
0.28933808;-0.3227619;594.12756;-8178.868;-7584.7407;-2968.2214;0.0;0.0;1838.265625
0.2892359;-0.32023022;593.7398;-8177.702;-7583.9624;-2953.4841;0.0;0.0;1838.265625
0.28915095;-0.3172596;593.44226;-8176.2266;-7582.784;-2936.5068;0.0;0.0;1838.265625
0.28909484;-0.31410053;593.27;-8174.6157;-7581.3457;-2918.7407;0.0;0.0;1838.265625
0.28907168;-0.31074876;593.237;-8172.976;-7579.7393;-2900.1902;0.0;0.0;1838.265625
0.28908265;-0.30753136;593.3429;-8171.4736;-7578.131;-2882.6587;0.0;0.0;1838.265625
0.28912508;-0.30466798;593.5536;-8170.1787;-7576.625;-2867.289;0.0;0.0;1838.265625
0.28918415;-0.30205247;593.8153;-8169.1533;-7575.338;-2853.3887;0.0;0.0;1838.265625
0.28924823;-0.2999324;594.0814;-8168.389;-7574.3076;-2842.229;0.0;0.0;1838.265625
0.28930724;-0.2982189;594.32043;-8167.875;-7573.5547;-2833.2576;0.0;0.0;1838.265625
0.2893568;-0.29671434;594.5125;-8167.5757;-7573.063;-2825.3442;0.0;0.0;1838.265625
0.2893924;-0.29554546;594.6555;-8167.4453;-7572.79;-2819.184;0.0;0.0;1838.265625
0.28941876;-0.29482195;594.7694;-8167.42;-7572.6504;-2815.4219;0.0;0.0;1838.265625
0.2894417;-0.2941247;594.8836;-8167.5215;-7572.6377;-2811.8052;0.0;0.0;1838.265625
0.28946915;-0.29364613;595.027;-8167.7573;-7572.7305;-2809.4526;0.0;0.0;1838.265625
0.28950742;-0.2935194;595.2253;-8168.217;-7572.9917;-2809.1504;0.0;0.0;1838.265625
0.28956163;-0.29379416;595.4854;-8168.9507;-7573.4653;-2811.186;0.0;0.0;1838.265625
0.2896289;-0.29440477;595.79785;-8170.0156;-7574.218;-2815.1782;0.0;0.0;1838.265625
0.2897066;-0.29529414;596.13165;-8171.386;-7575.2544;-2820.7505;0.0;0.0;1838.265625
0.2897814;-0.2967663;596.43335;-8173.105;-7576.672;-2829.4727;0.0;0.0;1838.265625
0.28984055;-0.29848513;596.65393;-8175.057;-7578.4033;-2839.3928;0.0;0.0;1838.265625
0.28987375;-0.3004422;596.7552;-8177.138;-7580.383;-2850.388;0.0;0.0;1838.265625
0.2898737;-0.3023273;596.7092;-8179.166;-7582.457;-2860.6921;0.0;0.0;1838.265625
0.28983554;-0.30413014;596.5101;-8181.0034;-7584.493;-2870.236;0.0;0.0;1838.265625
0.28976262;-0.3054164;596.1756;-8182.5195;-7586.3438;-2876.6606;0.0;0.0;1838.265625
0.2896611;-0.30599925;595.7363;-8183.5654;-7587.829;-2878.9963;0.0;0.0;1838.265625
0.28954023;-0.30601144;595.2295;-8184.1616;-7588.932;-2878.0498;0.0;0.0;1838.265625
0.28940865;-0.30527398;594.6959;-8184.218;-7589.522;-2872.9158;0.0;0.0;1838.265625
0.28927734;-0.30369806;594.17084;-8183.758;-7589.587;-2863.1748;0.0;0.0;1838.265625
0.28915176;-0.3013972;593.67505;-8182.818;-7589.1426;-2849.4944;0.0;0.0;1838.265625
0.28903645;-0.29860508;593.22485;-8181.437;-7588.212;-2833.1963;0.0;0.0;1838.265625
0.2889342;-0.29524022;592.8369;-8179.6924;-7586.8555;-2813.8635;0.0;0.0;1838.265625
0.28885046;-0.29126057;592.52985;-8177.622;-7585.0923;-2791.3025;0.0;0.0;1838.265625
0.28878883;-0.2871269;592.32336;-8175.367;-7583.044;-2768.0933;0.0;0.0;1838.265625
0.288755;-0.28289282;592.2371;-8173.0244;-7580.787;-2744.5708;0.0;0.0;1838.265625
0.2887521;-0.27881485;592.2815;-8170.7773;-7578.496;-2722.1702;0.0;0.0;1838.265625
0.28878108;-0.27471626;592.45276;-8168.668;-7576.2153;-2699.91;0.0;0.0;1838.265625
0.2888383;-0.27112225;592.7201;-8166.871;-7574.151;-2680.6243;0.0;0.0;1838.265625
0.28891128;-0.26810372;593.0424;-8165.425;-7572.3823;-2664.6226;0.0;0.0;1838.265625
0.28899258;-0.2654962;593.37744;-8164.272;-7570.8945;-2650.9126;0.0;0.0;1838.265625
0.2890696;-0.26330313;593.68726;-8163.4414;-7569.754;-2639.4377;0.0;0.0;1838.265625
0.28913748;-0.26165992;593.9519;-8162.8867;-7568.9346;-2630.905;0.0;0.0;1838.265625
0.28919232;-0.2604458;594.17126;-8162.624;-7568.4526;-2624.6482;0.0;0.0;1838.265625
0.28923884;-0.25953808;594.3679;-8162.5083;-7568.1406;-2620.0356;0.0;0.0;1838.265625
0.28928402;-0.25876185;594.56555;-8162.597;-7568.0317;-2616.1501;0.0;0.0;1838.265625
0.289332;-0.2583061;594.78253;-8162.9272;-7568.1445;-2614.0708;0.0;0.0;1838.265625
0.28938645;-0.2584141;595.0242;-8163.518;-7568.494;-2615.1497;0.0;0.0;1838.265625
0.2894455;-0.25885233;595.27594;-8164.3643;-7569.0884;-2618.07;0.0;0.0;1838.265625
0.289503;-0.25958535;595.50244;-8165.445;-7569.9424;-2622.5654;0.0;0.0;1838.265625
0.28954747;-0.26056752;595.66736;-8166.7007;-7571.033;-2628.3115;0.0;0.0;1838.265625
0.2895735;-0.2615726;595.7445;-8168.035;-7572.2905;-2634.0088;0.0;0.0;1838.265625
0.28957477;-0.26269165;595.7278;-8169.3916;-7573.664;-2640.1467;0.0;0.0;1838.265625
0.28955612;-0.26372865;595.6389;-8170.644;-7575.005;-2645.6877;0.0;0.0;1838.265625
0.28952408;-0.26461762;595.5167;-8171.791;-7576.2744;-2650.346;0.0;0.0;1838.265625
0.28949144;-0.26558858;595.40704;-8172.838;-7577.4307;-2655.4812;0.0;0.0;1838.265625
0.28946698;-0.26635665;595.34204;-8173.8223;-7578.4805;-2659.587;0.0;0.0;1838.265625
0.28945705;-0.26710945;595.33685;-8174.811;-7579.474;-2663.728;0.0;0.0;1838.265625
0.2894608;-0.26792595;595.38165;-8175.8286;-7580.447;-2668.3206;0.0;0.0;1838.265625
0.2894739;-0.26882824;595.44775;-8176.978;-7581.5303;-2673.4287;0.0;0.0;1838.265625
0.28948596;-0.2696286;595.5019;-8178.191;-7582.689;-2677.9507;0.0;0.0;1838.265625
0.28949183;-0.27057937;595.51697;-8179.3926;-7583.8755;-2683.224;0.0;0.0;1838.265625
0.28948426;-0.27141812;595.48035;-8180.568;-7585.0874;-2687.7764;0.0;0.0;1838.265625
0.28946495;-0.2721628;595.3999;-8181.718;-7586.318;-2691.7224;0.0;0.0;1838.265625
0.28943655;-0.27297953;595.28906;-8182.716;-7587.427;-2696.0046;0.0;0.0;1838.265625
0.2894032;-0.27344987;595.16345;-8183.62;-7588.4565;-2698.3474;0.0;0.0;1838.265625
0.28936785;-0.27387002;595.0294;-8184.4253;-7589.396;-2700.3962;0.0;0.0;1838.265625
0.28933018;-0.27417594;594.8846;-8185.057;-7590.1724;-2701.794;0.0;0.0;1838.265625
0.28928939;-0.27436465;594.72015;-8185.5537;-7590.8335;-2702.5056;0.0;0.0;1838.265625
0.28924182;-0.2741294;594.5245;-8185.8457;-7591.3213;-2700.817;0.0;0.0;1838.265625
0.289186;-0.2740512;594.29517;-8185.9375;-7591.6426;-2699.927;0.0;0.0;1838.265625
0.28912267;-0.27345136;594.0366;-8185.776;-7591.7393;-2696.102;0.0;0.0;1838.265625
0.2890542;-0.2725258;593.7683;-8185.361;-7591.593;-2690.461;0.0;0.0;1838.265625
0.28898793;-0.27139163;593.51636;-8184.7266;-7591.21;-2683.7024;0.0;0.0;1838.265625
0.28892943;-0.27018264;593.3069;-8183.8623;-7590.5557;-2676.6162;0.0;0.0;1838.265625
0.28888568;-0.26864767;593.16626;-8182.8643;-7589.698;-2667.8699;0.0;0.0;1838.265625
0.2888622;-0.26697737;593.1168;-8181.8223;-7588.7056;-2658.5596;0.0;0.0;1838.265625
0.28886375;-0.2652971;593.17334;-8180.856;-7587.6826;-2649.4065;0.0;0.0;1838.265625
0.28889197;-0.26402277;593.33655;-8180.074;-7586.738;-2642.705;0.0;0.0;1838.265625
0.28894463;-0.26320392;593.59174;-8179.541;-7585.949;-2638.6997;0.0;0.0;1838.265625
0.28901598;-0.26290876;593.9149;-8179.352;-7585.437;-2637.7183;0.0;0.0;1838.265625
0.28909922;-0.26288497;594.2696;-8179.5234;-7585.254;-2638.2964;0.0;0.0;1838.265625
0.2891829;-0.263425;594.60455;-8180.044;-7585.4395;-2641.9443;0.0;0.0;1838.265625
0.2892536;-0.26453024;594.8706;-8180.859;-7585.9883;-2648.5718;0.0;0.0;1838.265625
0.2893013;-0.26577213;595.0335;-8181.8325;-7586.799;-2655.7463;0.0;0.0;1838.265625
0.28932026;-0.26694983;595.0695;-8182.86;-7587.7905;-2662.3132;0.0;0.0;1838.265625
0.28930575;-0.26839063;594.9685;-8183.805;-7588.837;-2670.057;0.0;0.0;1838.265625
0.28925824;-0.26948166;594.7394;-8184.517;-7589.778;-2675.6155;0.0;0.0;1838.265625
0.28918272;-0.27024594;594.39954;-8184.892;-7590.4927;-2679.1504;0.0;0.0;1838.265625
0.28908327;-0.2704388;593.97656;-8184.8516;-7590.875;-2679.3682;0.0;0.0;1838.265625
0.28896984;-0.27011874;593.50916;-8184.3745;-7590.865;-2676.6682;0.0;0.0;1838.265625
0.2888514;-0.2690158;593.0359;-8183.411;-7590.375;-2669.6392;0.0;0.0;1838.265625
0.28873792;-0.26736698;592.59467;-8182.0264;-7589.4316;-2659.664;0.0;0.0;1838.265625
0.28863806;-0.26521602;592.2306;-8180.3066;-7588.076;-2647.0737;0.0;0.0;1838.265625
0.28856483;-0.2625583;591.9881;-8178.3223;-7586.334;-2631.932;0.0;0.0;1838.265625
0.28852606;-0.25985357;591.89404;-8176.252;-7584.358;-2616.828;0.0;0.0;1838.265625
0.28852594;-0.25718513;591.9535;-8174.2686;-7582.315;-2602.2307;0.0;0.0;1838.265625
0.28856158;-0.25502422;592.15857;-8172.506;-7580.347;-2590.7239;0.0;0.0;1838.265625
0.2886316;-0.25324073;592.4983;-8171.095;-7578.5967;-2581.5679;0.0;0.0;1838.265625
0.28873092;-0.2519118;592.94965;-8170.1245;-7577.175;-2575.1416;0.0;0.0;1838.265625
0.28885278;-0.2514576;593.47375;-8169.681;-7576.2075;-2573.685;0.0;0.0;1838.265625
0.28898433;-0.2516715;594.0245;-8169.8525;-7575.828;-2575.966;0.0;0.0;1838.265625
0.2891151;-0.25301558;594.54956;-8170.5273;-7575.9775;-2584.4287;0.0;0.0;1838.265625
0.2892302;-0.25490063;594.9906;-8171.675;-7576.684;-2595.7065;0.0;0.0;1838.265625
0.28931648;-0.25736758;595.2959;-8173.0986;-7577.8027;-2609.9216;0.0;0.0;1838.265625
0.28936324;-0.2601614;595.4331;-8174.692;-7579.259;-2625.6035;0.0;0.0;1838.265625
0.28936687;-0.26298252;595.40027;-8176.2744;-7580.874;-2641.0957;0.0;0.0;1838.265625
0.28933197;-0.26574606;595.22003;-8177.6963;-7582.476;-2655.9756;0.0;0.0;1838.265625
0.28926644;-0.26817206;594.9353;-8178.8115;-7583.876;-2668.785;0.0;0.0;1838.265625
0.2891841;-0.27039024;594.611;-8179.6123;-7585.0015;-2680.3694;0.0;0.0;1838.265625
0.28910285;-0.27221334;594.31;-8180.1104;-7585.8003;-2689.8213;0.0;0.0;1838.265625
0.28903472;-0.27380505;594.0796;-8180.412;-7586.3325;-2698.1384;0.0;0.0;1838.265625
0.28898975;-0.27521655;593.95166;-8180.5664;-7586.6147;-2705.6667;0.0;0.0;1838.265625
0.2889722;-0.27659294;593.93866;-8180.738;-7586.7993;-2713.2312;0.0;0.0;1838.265625
0.2889827;-0.27809682;594.0351;-8181.023;-7586.988;-2721.7175;0.0;0.0;1838.265625
0.28901705;-0.27984786;594.2177;-8181.4688;-7587.251;-2731.7395;0.0;0.0;1838.265625
0.28906763;-0.2818431;594.45856;-8182.1997;-7587.741;-2743.2244;0.0;0.0;1838.265625
0.28912762;-0.28416124;594.71466;-8183.1855;-7588.4707;-2756.5208;0.0;0.0;1838.265625
0.28918308;-0.2865716;594.9352;-8184.412;-7589.477;-2770.2544;0.0;0.0;1838.265625
0.2892234;-0.2892508;595.0791;-8185.8237;-7590.7446;-2785.3176;0.0;0.0;1838.265625
0.2892398;-0.29188603;595.1161;-8187.238;-7592.1216;-2799.9243;0.0;0.0;1838.265625
0.28922787;-0.29460278;595.03625;-8188.5967;-7593.5605;-2814.747;0.0;0.0;1838.265625
0.28918806;-0.2968375;594.84875;-8189.7695;-7594.921;-2826.696;0.0;0.0;1838.265625
0.28912577;-0.29876572;594.57495;-8190.6953;-7596.12;-2836.7822;0.0;0.0;1838.265625
0.28904662;-0.300445;594.2552;-8191.3;-7597.0444;-2845.4033;0.0;0.0;1838.265625
0.28896475;-0.3014167;593.93506;-8191.5737;-7597.6387;-2850.1218;0.0;0.0;1838.265625
0.28888795;-0.30197492;593.6492;-8191.605;-7597.956;-2852.6287;0.0;0.0;1838.265625
0.28882423;-0.30218554;593.417;-8191.4023;-7597.9854;-2853.3257;0.0;0.0;1838.265625
0.28877488;-0.30231836;593.24585;-8191.039;-7597.793;-2853.716;0.0;0.0;1838.265625
0.28874108;-0.302071;593.13446;-8190.5728;-7597.4385;-2852.1292;0.0;0.0;1838.265625
0.28872132;-0.30159175;593.08374;-8190.0283;-7596.9443;-2849.3848;0.0;0.0;1838.265625
0.2887172;-0.30123597;593.09033;-8189.5703;-7596.48;-2847.4358;0.0;0.0;1838.265625
0.288725;-0.30081558;593.14294;-8189.1323;-7595.9893;-2845.2227;0.0;0.0;1838.265625
0.2887425;-0.30048728;593.2283;-8188.8237;-7595.5957;-2843.5828;0.0;0.0;1838.265625
0.28876528;-0.30017677;593.3316;-8188.5806;-7595.249;-2842.0771;0.0;0.0;1838.265625
0.2887908;-0.30009368;593.4441;-8188.4937;-7595.05;-2841.8438;0.0;0.0;1838.265625
0.28881747;-0.30018985;593.5684;-8188.55;-7594.9814;-2842.6228;0.0;0.0;1838.265625
0.2888482;-0.30036604;593.7096;-8188.7354;-7595.026;-2843.877;0.0;0.0;1838.265625
0.28888196;-0.30082443;593.86536;-8189.1055;-7595.24;-2846.7163;0.0;0.0;1838.265625
0.28891778;-0.30153808;594.01965;-8189.6055;-7595.586;-2850.9607;0.0;0.0;1838.265625
0.28894845;-0.30250698;594.14307;-8190.2734;-7596.1304;-2856.5505;0.0;0.0;1838.265625
0.28896692;-0.30344662;594.2075;-8191.0215;-7596.814;-2861.8616;0.0;0.0;1838.265625
0.28896767;-0.30441892;594.197;-8191.7593;-7597.5625;-2867.2026;0.0;0.0;1838.265625
0.28894964;-0.30519798;594.1057;-8192.4;-7598.295;-2871.3162;0.0;0.0;1838.265625
0.28891203;-0.30610412;593.9439;-8192.93;-7598.986;-2875.99;0.0;0.0;1838.265625
0.288861;-0.3065199;593.7383;-8193.209;-7599.4707;-2877.8716;0.0;0.0;1838.265625
0.2888041;-0.30668762;593.5144;-8193.299;-7599.784;-2878.3486;0.0;0.0;1838.265625
0.28874624;-0.30665773;593.29016;-8193.1875;-7599.8975;-2877.7354;0.0;0.0;1838.265625
0.28869087;-0.30637208;593.0841;-8192.852;-7599.7676;-2875.748;0.0;0.0;1838.265625
0.28864333;-0.30589396;592.91504;-8192.381;-7599.466;-2872.7732;0.0;0.0;1838.265625
0.2886074;-0.3052793;592.7953;-8191.794;-7598.9985;-2869.144;0.0;0.0;1838.265625
0.2885844;-0.30465645;592.7261;-8191.1436;-7598.4175;-2865.5706;0.0;0.0;1838.265625
0.28857347;-0.3040579;592.70483;-8190.4854;-7597.7803;-2862.227;0.0;0.0;1838.265625
0.28857392;-0.30334494;592.7296;-8189.8716;-7597.142;-2858.345;0.0;0.0;1838.265625
0.28858495;-0.30282834;592.79443;-8189.3125;-7596.518;-2855.6257;0.0;0.0;1838.265625
