temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
0.8759415;0.54156804;1801.8999;-6714.6436;-4912.7437;-617.1622;72.302185;0.095478676
0.87582415;0.53801084;1801.1675;-6717.533;-4916.3657;-635.3146;72.30471;0.09547823
0.8755324;0.5359574;1799.7817;-6719.262;-4919.4805;-643.86743;72.39347;0.09559166
0.87511736;0.5359732;1798.032;-6719.3457;-4921.3135;-640.28064;72.39666;0.09559208
0.8746765;0.5384478;1796.329;-6717.3667;-4921.0376;-623.2277;72.31426;0.0954795
0.87430936;0.5432269;1794.9937;-6713.419;-4918.4253;-594.20135;72.279015;0.09542918
0.8740625;0.5487243;1794.1862;-6709.531;-4915.3447;-562.26935;72.42347;0.09561612
0.87395793;0.5549096;1793.9282;-6705.2183;-4911.29;-527.6428;72.326065;0.095483735
0.87397885;0.5610773;1794.1523;-6700.9717;-4906.8193;-494.07736;72.41647;0.0955993
0.87410253;0.56640446;1794.7322;-6697.5146;-4902.782;-465.85883;72.26498;0.09539553
0.8742815;0.57086205;1795.4526;-6694.8213;-4899.3687;-442.7169;72.37151;0.09553239
0.8744588;0.57391983;1796.1047;-6693.5156;-4897.411;-427.15817;72.37672;0.095535465
0.8745931;0.57660246;1796.5552;-6691.964;-4895.4087;-413.26505;72.382;0.09553867
0.8746665;0.578524;1796.7756;-6690.9263;-4894.1504;-403.1091;72.20756;0.09530463
0.8746887;0.58019406;1796.8435;-6689.966;-4893.122;-394.0347;72.228325;0.09532828
0.8746935;0.5818268;1796.92;-6688.5957;-4891.676;-385.18326;72.23352;0.095331356
0.8747247;0.58300424;1797.1414;-6687.6;-4890.459;-379.13284;72.32477;0.095447995
0.8747969;0.58354867;1797.4998;-6686.899;-4889.3994;-376.84702;72.33004;0.095451176
0.87488675;0.5833738;1797.8784;-6686.8833;-4889.005;-378.56897;72.42132;0.09556785
0.874965;0.5827045;1798.1902;-6686.951;-4888.7607;-382.88348;72.30147;0.09540592
0.87502533;0.5814247;1798.4786;-6687.4785;-4889.0;-390.51816;72.41601;0.09555327
0.87509966;0.579382;1798.8545;-6688.7266;-4889.872;-402.5348;72.4913;0.09564885
0.8752057;0.5768132;1799.3357;-6689.9814;-4890.6455;-417.66373;72.49631;0.095651664
0.87532717;0.57332927;1799.8425;-6691.9355;-4892.093;-437.89075;72.42315;0.09555136
0.87544113;0.5691834;1800.3151;-6694.147;-4893.832;-461.6991;72.42806;0.09555406
0.8755473;0.5640741;1800.7957;-6697.214;-4896.418;-490.83725;72.425186;0.095546484
0.8756681;0.5582777;1801.3726;-6700.609;-4899.2363;-523.95685;72.46128;0.09559031
0.87581986;0.5514564;1802.0354;-6704.7866;-4902.751;-562.9009;72.505135;0.095644385
0.8759735;0.54389393;1802.648;-6709.5312;-4906.8833;-605.8315;72.5098;0.095646754
0.87608826;0.5355358;1803.0182;-6714.918;-4911.9;-652.665;72.51443;0.09564907
0.87611455;0.52725327;1802.9838;-6719.9717;-4916.988;-698.2728;72.55005;0.09569227
0.8760294;0.5193793;1802.5089;-6724.663;-4922.1543;-740.7463;72.55427;0.09569404
0.8758456;0.5126856;1801.6938;-6728.203;-4926.5093;-776.0309;72.65977;0.095829405
0.8756074;0.50712067;1800.7141;-6731.018;-4930.3037;-804.7606;72.66347;0.09583049
0.8753596;0.5028044;1799.7966;-6732.926;-4933.129;-826.72925;72.67487;0.09584174
0.87516797;0.49954805;1799.2003;-6734.0425;-4934.8423;-843.49457;72.52969;0.0956465
0.8750892;0.49674416;1799.1111;-6735.0244;-4935.913;-858.7791;72.439064;0.09552319
0.8751473;0.49357343;1799.5497;-6736.5825;-4937.0327;-877.14215;72.51222;0.095615886
0.8753158;0.4895978;1800.324;-6739.274;-4938.95;-900.6156;72.51502;0.0956158
0.8755197;0.48485675;1801.1118;-6742.554;-4941.4424;-928.3371;72.56469;0.0956775
0.8756783;0.47971094;1801.6182;-6746.132;-4944.5137;-957.72797;72.64534;0.09578005
0.87573695;0.47433892;1801.6758;-6750.158;-4948.4824;-987.4688;72.59323;0.095707566
0.8756749;0.46939436;1801.2264;-6753.8115;-4952.585;-1013.8383;72.59582;0.095707186
0.8754847;0.4657894;1800.2454;-6756.472;-4956.2266;-1031.7568;72.59855;0.09570701
0.8751658;0.4641952;1798.7834;-6757.4873;-4958.704;-1037.6246;72.788666;0.09595384
0.87475467;0.46499926;1797.0969;-6756.6313;-4959.534;-1029.8174;72.79126;0.095953465
0.87435174;0.46762082;1795.6289;-6754.5757;-4958.947;-1012.4241;72.56731;0.095654465
0.8740704;0.47190535;1794.8043;-6751.528;-4956.7236;-987.1464;72.57003;0.09565427
0.87399244;0.47655374;1794.8081;-6748.6836;-4953.8755;-961.51917;72.54952;0.09562346
0.87410873;0.48078817;1795.522;-6746.4336;-4950.9116;-939.59485;72.45082;0.09548959
0.87435615;0.48403367;1796.6022;-6745.1387;-4948.5366;-923.857;72.55511;0.09562326
0.87462574;0.48595682;1797.6311;-6745.075;-4947.4443;-915.309;72.55794;0.09562322
0.87482923;0.48677194;1798.3209;-6745.871;-4947.5503;-912.1935;72.662415;0.09575712
0.87493074;0.4871995;1798.6556;-6746.8047;-4948.149;-910.505;72.60278;0.09567475
0.8749709;0.48717687;1798.8457;-6748.0723;-4949.2266;-911.0099;72.55097;0.09560269
0.87501365;0.4866706;1799.1165;-6749.7617;-4950.6455;-914.3433;72.68643;0.09577741
0.8750981;0.4856009;1799.5669;-6751.7427;-4952.176;-921.14355;72.77445;0.0958896
0.875224;0.4838498;1800.1421;-6754.2583;-4954.116;-931.95087;72.690506;0.0957752
0.8753585;0.48145193;1800.6548;-6757.032;-4956.3774;-946.2;72.67661;0.09575311
0.8754417;0.47849134;1800.8811;-6760.193;-4959.3115;-962.9797;72.76406;0.09586454
0.875429;0.47544557;1800.692;-6763.3013;-4962.6094;-979.3984;72.67954;0.0957494
0.8753111;0.4727614;1800.0984;-6766.103;-4966.005;-993.0137;72.6418;0.0956959
0.8751101;0.4712399;1799.2063;-6767.5293;-4968.323;-999.62036;72.54137;0.09555981
0.87485856;0.47075197;1798.1565;-6768.295;-4970.1387;-1000.21155;72.54242;0.09555743
0.8745914;0.4718601;1797.076;-6767.4707;-4970.3945;-991.93945;72.535515;0.095544554
0.8743349;0.47411814;1796.052;-6765.911;-4969.8594;-977.43866;72.47351;0.09545911
0.87410486;0.47744033;1795.1697;-6763.576;-4968.4062;-957.3529;72.614235;0.09564069
0.8739251;0.48149458;1794.5194;-6760.8496;-4966.33;-933.69403;72.63751;0.09566757
0.8738106;0.48636588;1794.1393;-6757.237;-4963.0977;-906.0695;72.7231;0.095776506
0.8737596;0.49160287;1793.993;-6753.456;-4959.463;-876.8961;72.62116;0.09563848
0.8737534;0.49674717;1794.0181;-6749.883;-4955.8647;-848.5764;72.58934;0.09559278
0.87377936;0.50177217;1794.1621;-6746.3945;-4952.2324;-821.1526;72.64331;0.09566008
0.8738262;0.5068933;1794.3652;-6742.8174;-4948.452;-793.31696;72.54864;0.09553164
0.8738785;0.51136225;1794.5858;-6739.793;-4945.207;-769.1128;72.44594;0.09539264
0.8739349;0.5155095;1794.8654;-6737.218;-4942.3525;-746.8006;72.36648;0.09528424
0.87402093;0.5191684;1795.3208;-6735.158;-4939.8374;-727.5336;72.23213;0.09510359
0.8741652;0.5223243;1796.0161;-6733.505;-4937.489;-711.51953;72.06617;0.09488134
0.8743589;0.52443;1796.8358;-6732.828;-4935.992;-701.5469;72.064186;0.09487498
0.8745428;0.525631;1797.4993;-6732.952;-4935.453;-696.25037;72.2262;0.09508452
0.87464446;0.52633137;1797.7474;-6733.6406;-4935.893;-692.8843;72.41156;0.09532477
0.874624;0.52721816;1797.5349;-6733.7524;-4936.218;-687.56866;72.409225;0.095317945
0.8745106;0.52877253;1797.0121;-6733.302;-4936.2896;-677.9511;72.406944;0.09531117
0.87435406;0.5307845;1796.3672;-6732.5312;-4936.164;-665.5656;72.55307;0.095499754
0.8741901;0.5336037;1795.6987;-6730.9707;-4935.272;-648.6813;72.60507;0.095564425
0.87402594;0.5371988;1794.9778;-6728.669;-4933.6914;-627.4133;72.602425;0.09555716
0.8738373;0.5418985;1794.1476;-6725.3057;-4931.158;-599.83514;72.4905;0.09540609
0.8736273;0.54743624;1793.2583;-6721.0396;-4927.7812;-567.5171;72.5817;0.09552236
0.8734227;0.55342513;1792.5183;-6716.675;-4924.1562;-533.0095;72.49322;0.09540213
0.8732979;0.5601993;1792.1768;-6711.331;-4919.1543;-494.96796;72.37346;0.09524077
0.8732895;0.56691074;1792.3015;-6705.8467;-4913.545;-458.20547;72.37093;0.095233686
0.8733811;0.57309246;1792.7407;-6700.899;-4908.158;-424.99307;72.43091;0.09530884
0.8735119;0.5778918;1793.2899;-6697.334;-4904.044;-399.62363;72.34259;0.09518887
0.8736488;0.58227473;1793.8761;-6693.678;-4899.8022;-376.62527;72.316925;0.09515134
0.8737992;0.5853864;1794.5739;-6691.236;-4896.662;-360.86063;72.45549;0.095329896
0.8739935;0.5871743;1795.4832;-6689.653;-4894.17;-352.8193;72.50823;0.09539553
0.8742461;0.5877405;1796.6326;-6689.031;-4892.3984;-351.9958;72.42061;0.09527649
0.8745528;0.58656245;1797.9673;-6689.623;-4891.656;-361.16193;72.473724;0.0953426
0.8748826;0.5834026;1799.2961;-6691.835;-4892.539;-381.2457;72.47243;0.09533713
0.87516844;0.5789241;1800.3007;-6694.811;-4894.5103;-407.95236;72.52609;0.09540396
0.875325;0.5733157;1800.6847;-6698.5547;-4897.87;-439.64987;72.486244;0.09534778
0.87530404;0.56800973;1800.3524;-6701.3984;-4901.046;-468.2464;72.44642;0.09529164
0.87512505;0.5631784;1799.4967;-6703.672;-4904.1753;-493.17874;72.43013;0.095266454
0.8748739;0.559272;1798.5039;-6705.1484;-4906.6445;-512.73645;72.42968;0.0952621
0.87465376;0.556393;1797.7798;-6705.5137;-4907.734;-527.16516;72.42931;0.095257856
0.8745504;0.5538873;1797.5801;-6705.2944;-4907.7144;-540.58405;72.382065;0.09519196
0.8745892;0.5506462;1797.9191;-6706.007;-4908.088;-559.1361;72.22527;0.09498202
0.87474304;0.5462334;1798.6736;-6707.6216;-4908.948;-584.98083;72.22487;0.09497773
0.8749755;0.5404688;1799.7007;-6710.4053;-4910.7046;-618.82574;72.18562;0.09492238
0.87525433;0.53339434;1800.9033;-6713.8477;-4912.9443;-660.2451;72.12294;0.09483621
0.8755629;0.5243051;1802.197;-6719.1675;-4916.9707;-712.9578;72.122955;0.094832495
0.8758731;0.51364064;1803.4629;-6725.7095;-4922.2466;-774.3021;72.107506;0.09480844
0.8761523;0.501748;1804.562;-6733.037;-4928.475;-842.0857;72.09987;0.09479465
0.87636787;0.4887879;1805.3713;-6741.3223;-4935.951;-915.17676;72.100136;0.09479127
0.8764949;0.4752727;1805.8119;-6750.1553;-4944.3433;-990.5914;72.10049;0.09478799
0.87652105;0.4620982;1805.7915;-6758.714;-4952.9224;-1063.2052;72.18684;0.09489778
0.8764136;0.4499497;1805.1646;-6766.359;-4961.1943;-1128.9479;72.18735;0.0948947
0.8761371;0.4396039;1803.7853;-6772.734;-4968.9487;-1183.2444;72.22682;0.094942845
0.87566596;0.43179372;1801.6196;-6777.631;-4976.011;-1221.9846;72.297134;0.09503153
0.8750251;0.42793757;1798.8544;-6779.295;-4980.4404;-1237.72;72.10935;0.09478096
0.874292;0.42810443;1795.8896;-6777.9585;-4982.069;-1230.8702;72.19488;0.09488963
0.873589;0.4321291;1793.1963;-6774.0073;-4980.811;-1203.2883;72.194466;0.09488535
0.8730216;0.43930644;1791.1873;-6768.1807;-4976.993;-1159.6887;72.17063;0.09485029
0.8726747;0.44846267;1790.145;-6761.333;-4971.188;-1107.1095;72.20926;0.09489731
0.87258446;0.4584702;1790.0853;-6754.3657;-4964.2803;-1051.8005;72.16182;0.09483122
0.872707;0.46831253;1790.7529;-6747.7705;-4957.0176;-998.8574;72.16113;0.09482658
0.8729509;0.47720468;1791.7515;-6742.446;-4950.6943;-951.816;72.10577;0.09475009
0.8732138;0.48497042;1792.6995;-6738.333;-4945.634;-910.8856;72.16706;0.09482689
0.8734193;0.4921452;1793.3658;-6734.6826;-4941.317;-872.6508;72.06416;0.09468795
0.8735361;0.4987578;1793.6482;-6731.584;-4937.9355;-836.7483;72.086205;0.09471319
0.87354845;0.50542235;1793.5125;-6728.294;-4934.7812;-799.7234;72.28791;0.094974466
0.87346184;0.5126671;1793.0547;-6724.334;-4931.2793;-758.85443;72.2865;0.09496886
0.8733338;0.52052873;1792.6223;-6719.7;-4927.078;-714.63446;72.285225;0.094963446
0.8732819;0.5280707;1792.6411;-6715.637;-4922.996;-673.07965;72.182434;0.09482467
0.8733847;0.53477335;1793.3173;-6712.2427;-4918.9253;-637.46814;72.13415;0.0947575
0.8736467;0.54001194;1794.56;-6710.0576;-4915.4976;-611.06384;72.242065;0.09489552
0.8740071;0.54319346;1796.069;-6709.1865;-4913.1177;-596.53625;72.20141;0.09483838
0.8743779;0.5445084;1797.5073;-6709.631;-4912.1235;-592.1614;72.1139;0.0947197
0.87468684;0.54384446;1798.6237;-6711.508;-4912.8843;-598.0556;72.14363;0.09475502
0.8748895;0.5421377;1799.2834;-6713.771;-4914.4873;-608.7877;72.17335;0.09479031
0.87497556;0.5397195;1799.5146;-6716.287;-4916.7725;-622.5857;72.171684;0.0947844
0.87497544;0.5370225;1799.4768;-6718.9814;-4919.505;-637.38367;72.06073;0.09463495
0.87493986;0.53439695;1799.3752;-6721.359;-4921.9834;-651.6597;72.05924;0.09462927
0.87491363;0.53139776;1799.3442;-6724.2607;-4924.9165;-668.13776;71.95607;0.09449006
0.8749088;0.5285326;1799.3738;-6726.769;-4927.3955;-683.9976;72.056;0.09461755
0.87490624;0.52585113;1799.3672;-6728.966;-4929.5986;-698.7722;72.15598;0.094745114
0.8748803;0.5231079;1799.2357;-6731.212;-4931.976;-713.63776;72.1545;0.09473944
0.8748173;0.52057475;1798.9629;-6733.4785;-4934.5156;-727.06177;72.16095;0.094744176
0.87472695;0.5184238;1798.6093;-6735.5054;-4936.896;-738.2165;72.21421;0.09481037
0.8746298;0.51683164;1798.2502;-6737.0195;-4938.7695;-746.279;72.16577;0.094743036
0.87453866;0.5158251;1797.9009;-6738.105;-4940.204;-751.131;72.140785;0.094706506
0.87444586;0.5153045;1797.5396;-6738.749;-4941.2095;-753.2795;72.139175;0.094700664
0.8743467;0.5153062;1797.1392;-6739.2695;-4942.1304;-752.4693;72.24702;0.09483849
0.8742351;0.5158069;1796.6804;-6739.455;-4942.7744;-748.79047;72.29226;0.09489415
0.87410694;0.51701695;1796.1338;-6739.076;-4942.9424;-741.02423;72.3922;0.09502159
0.87395215;0.5190825;1795.4415;-6738.0674;-4942.626;-728.2484;72.32036;0.094923556
0.8737556;0.52208734;1794.5928;-6736.3887;-4941.796;-709.98004;72.35787;0.09496906
0.87353307;0.5265447;1793.6826;-6733.227;-4939.5444;-683.57825;72.35631;0.09496326
0.8733206;0.5315517;1792.8868;-6730.1924;-4937.3057;-654.374;72.3548;0.09495754
0.873168;0.53766125;1792.3911;-6726.124;-4933.733;-619.6895;72.26741;0.094839126
0.8731108;0.5440838;1792.3108;-6721.8066;-4929.496;-584.1102;72.27378;0.094843745
0.87316346;0.5501094;1792.6674;-6718.1045;-4925.437;-551.5931;72.256645;0.09481753
0.8733175;0.5553574;1793.4253;-6715.1514;-4921.726;-524.1674;72.356735;0.094945125
0.8735621;0.5593081;1794.5692;-6713.338;-4918.7686;-504.6679;72.33195;0.09490887
0.87389475;0.5614796;1796.0215;-6713.1475;-4917.126;-495.59683;72.33065;0.09490343
0.87427247;0.5619496;1797.5403;-6714.2305;-4916.6904;-496.0427;72.30608;0.09486746
0.8746128;0.56097806;1798.7709;-6716.2515;-4917.4805;-503.86188;72.367355;0.09494412
0.8748268;0.5589552;1799.3632;-6719.2734;-4919.91;-516.20215;72.36622;0.09493889
0.87484664;0.5572269;1799.1604;-6721.613;-4922.452;-525.3277;72.490105;0.095097676
0.87468076;0.5561531;1798.3108;-6723.547;-4925.2363;-529.55005;72.44212;0.09503099
0.87440544;0.55676764;1797.1509;-6724.164;-4927.013;-523.8412;72.39416;0.09496433
0.87410873;0.5589531;1795.9856;-6723.674;-4927.6885;-509.45837;72.39313;0.094959244
0.8738429;0.5626915;1794.9712;-6722.0024;-4927.0312;-486.81302;72.48588;0.095077164
0.87362295;0.5676767;1794.0933;-6719.6523;-4925.559;-457.5647;72.484886;0.09507212
0.8734246;0.5738553;1793.2686;-6716.3135;-4923.045;-421.84186;72.413605;0.09497488
0.8732328;0.58110917;1792.4817;-6712.163;-4919.6816;-380.2642;72.41266;0.094969906
0.87306166;0.5890137;1791.8442;-6707.593;-4915.7485;-335.39774;72.302376;0.09482154
0.872952;0.59733486;1791.5269;-6702.7764;-4911.2495;-288.8731;72.41073;0.09495991
0.87294054;0.6058496;1791.5939;-6697.713;-4906.119;-242.05006;72.40178;0.09494444
0.87301123;0.6135741;1791.9353;-6693.343;-4901.407;-200.13423;72.33032;0.094847
0.8731244;0.6206245;1792.4221;-6689.3506;-4896.9287;-162.22612;72.48541;0.09504663
0.87326473;0.6266276;1793.0408;-6685.8984;-4892.8574;-130.3574;72.570076;0.0951539
0.8734476;0.63148093;1793.8792;-6683.043;-4889.164;-105.26913;72.56886;0.09514857
0.8736977;0.6347423;1794.9885;-6681.313;-4886.324;-89.5021;72.47388;0.09502029
0.8740042;0.63601565;1796.229;-6681.0205;-4884.7915;-84.96094;72.47258;0.09501485
0.87429786;0.63551915;1797.3002;-6681.8047;-4884.5044;-89.841324;72.47132;0.09500946
0.8745061;0.633366;1797.9926;-6683.737;-4885.744;-103.10021;72.52479;0.09507582
0.87461454;0.6302498;1798.4084;-6685.8115;-4887.4033;-121.11742;72.484406;0.095019154
0.8747009;0.62600166;1798.902;-6688.6304;-4889.7285;-145.5319;72.48296;0.09501352
0.8748561;0.62055814;1799.7417;-6692.158;-4892.4165;-177.23141;72.48154;0.09500792
0.87510556;0.6136561;1800.9196;-6696.4746;-4895.555;-217.65025;72.48014;0.09500235
0.87540656;0.60493964;1802.1765;-6701.7725;-4899.5957;-268.23392;72.60361;0.09516044
0.8756734;0.594327;1803.2048;-6708.8447;-4905.6396;-328.81705;72.60213;0.095154755
0.8758515;0.5825084;1803.8187;-6716.3555;-4912.5366;-395.22205;72.65542;0.09522086
0.8759135;0.5702505;1803.9739;-6724.1343;-4920.16;-463.1319;72.654106;0.095215395
0.8758731;0.55804;1803.742;-6731.753;-4928.0107;-530.0064;72.65294;0.09521012
0.87575585;0.54612386;1803.249;-6739.166;-4935.917;-594.7357;72.573555;0.095102355
0.8756016;0.5354422;1802.6763;-6745.228;-4942.552;-652.4976;72.57213;0.095096745
0.875458;0.5253078;1802.1921;-6751.168;-4948.9756;-707.41846;72.48491;0.09497872
0.87535197;0.51575196;1801.8344;-6756.8877;-4955.053;-759.4015;72.48378;0.09497351
0.8752667;0.50666845;1801.4801;-6762.4834;-4961.0034;-808.78656;72.48286;0.09496856
0.87515455;0.4984451;1800.9495;-6767.412;-4966.463;-853.07556;72.45863;0.0949331
0.87498164;0.4917512;1800.156;-6771.0186;-4970.8623;-888.4041;72.34853;0.09478512
0.8747485;0.4863735;1799.1669;-6773.7397;-4974.5728;-916.08264;72.44932;0.09491343
0.87449056;0.48232192;1798.1365;-6775.964;-4977.827;-936.3655;72.44863;0.094908796
0.87424517;0.4798565;1797.1406;-6776.884;-4979.743;-947.97015;72.448105;0.09490438
0.87400657;0.47897825;1796.1836;-6776.7056;-4980.522;-950.89954;72.44769;0.09490011
0.8737838;0.47904572;1795.3027;-6776.172;-4980.869;-948.7657;72.4003;0.094834305
0.8735887;0.48048672;1794.5809;-6774.6396;-4980.0586;-939.3752;72.555725;0.09503415
0.87345076;0.482692;1794.141;-6772.6025;-4978.4614;-926.3336;72.50014;0.09495761
0.87339634;0.48520565;1794.0524;-6770.411;-4976.359;-912.2942;72.49918;0.09495263
0.8734261;0.48741025;1794.28;-6768.8;-4974.5195;-900.59155;72.55282;0.09501915
0.8735177;0.48919097;1794.703;-6767.4478;-4972.7446;-891.61725;72.5516;0.09501382
0.87363154;0.49060407;1795.1537;-6766.267;-4971.1133;-884.7256;72.65963;0.09515156
0.87372816;0.4915822;1795.5033;-6765.337;-4969.8335;-880.0305;72.71256;0.09521714
0.8737872;0.49187052;1795.655;-6765.3315;-4969.677;-878.74396;72.796486;0.09532329
0.8737854;0.49245363;1795.5642;-6764.923;-4969.3584;-875.3466;72.880135;0.09542907
0.87372977;0.4931668;1795.2942;-6764.3003;-4969.006;-870.87366;72.822914;0.0953504
0.8736449;0.4945594;1794.9508;-6763.1504;-4968.1997;-862.50696;72.78881;0.09530201
0.8735537;0.49636552;1794.5469;-6762.014;-4967.4673;-851.73865;72.84037;0.09536576
0.8734316;0.49888587;1793.9465;-6760.2266;-4966.2803;-836.63885;72.83703;0.09535765
0.87323785;0.50295234;1793.0277;-6756.8496;-4963.822;-812.3755;72.84128;0.09535946
0.8729672;0.5084778;1791.8616;-6752.2715;-4960.41;-779.57117;72.87636;0.09540164
0.8726689;0.51529664;1790.6781;-6747.173;-4956.4946;-739.5998;72.87972;0.09540229
0.8724094;0.5238089;1789.749;-6740.5127;-4950.7637;-690.79834;72.80458;0.09530019
0.87225085;0.5331422;1789.2979;-6733.3604;-4944.0625;-638.42487;72.697975;0.0951569
0.87223345;0.54240054;1789.4624;-6726.6167;-4937.1543;-587.69617;72.75515;0.095228
0.87237555;0.5507997;1790.2603;-6720.869;-4930.609;-542.9718;72.835625;0.0953296
0.8726523;0.55779517;1791.4878;-6716.6016;-4925.114;-506.8486;72.86107;0.095359154
0.87297726;0.56319463;1792.739;-6713.7183;-4920.9795;-479.57388;72.87864;0.09537841
0.87323934;0.56713516;1793.6288;-6712.093;-4918.464;-459.62244;72.87283;0.09536706
0.87337893;0.5708151;1794.0566;-6710.1973;-4916.1406;-440.18417;72.93741;0.09544782
0.87342465;0.57435316;1794.1821;-6708.1094;-4913.9272;-420.9234;72.931786;0.095436715
0.8734317;0.577465;1794.2424;-6706.4326;-4912.1904;-403.88284;72.92634;0.095425844
0.87345517;0.58053225;1794.4038;-6704.7666;-4910.363;-387.29016;72.86618;0.09534338
0.873515;0.5829791;1794.6984;-6703.678;-4908.98;-374.38565;72.98569;0.095496
0.87360126;0.5852248;1795.0659;-6702.3955;-4907.3296;-362.73593;72.99586;0.095505565
0.87369233;0.58637744;1795.4182;-6702.436;-4907.0176;-357.08392;72.99045;0.09549474
0.87376875;0.5872133;1795.6915;-6702.2197;-4906.5283;-353.021;72.98532;0.09548428
0.87382126;0.58763915;1795.8794;-6702.3945;-4906.515;-351.0483;72.91011;0.09538215
0.8738602;0.5877756;1796.0438;-6702.529;-4906.485;-350.62476;72.81945;0.09525981
0.87390834;0.5872908;1796.3169;-6703.084;-4906.767;-353.8442;72.8619;0.09531159
0.8740063;0.5859371;1796.8313;-6704.3867;-4907.5557;-362.33847;72.841934;0.095281735
0.8741704;0.58361876;1797.5881;-6706.286;-4908.698;-376.63724;72.83788;0.0952727
0.87437505;0.5802739;1798.4247;-6708.79;-4910.365;-396.7566;72.69348;0.095080085
0.8745663;0.5758429;1799.1743;-6711.8613;-4912.687;-422.69193;72.635284;0.09500024
0.874726;0.5704194;1799.8306;-6715.758;-4915.9272;-453.91434;72.63215;0.09499241
0.87487864;0.5640142;1800.5437;-6720.347;-4919.8037;-490.66354;72.40263;0.09468853
0.87506664;0.5564777;1801.3684;-6726.008;-4924.6396;-533.87524;72.39999;0.094681345
0.87525445;0.54816103;1802.0117;-6732.5684;-4930.5566;-581.0267;72.35859;0.0946235
0.875322;0.5397748;1801.9337;-6739.05;-4937.116;-627.1192;72.51264;0.09482123
0.8751367;0.53288597;1800.7383;-6744.0273;-4943.289;-662.71857;72.369896;0.09463086
0.87466824;0.5287667;1798.5422;-6746.5967;-4948.0547;-681.04364;72.36797;0.09462463
0.87402844;0.52821416;1795.8608;-6746.354;-4950.493;-678.72797;72.36632;0.09461875
0.87336236;0.53088045;1793.3025;-6744.0254;-4950.7227;-658.9072;72.36491;0.094613194
0.8728134;0.5364508;1791.3403;-6739.712;-4948.3716;-624.2635;72.37152;0.094618134
