temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.0030626;0.83400714;2064.214;-6591.2705;-4527.0566;470.9519;56.519165;0.22535554
1.0028049;0.8282552;2062.974;-6596.339;-4533.3647;441.7108;56.488007;0.22520435
1.0024244;0.8243988;2061.3462;-6599.82;-4538.4736;423.69955;56.386463;0.22477263
1.0020046;0.8227494;2059.7158;-6601.282;-4541.5664;417.86392;56.386276;0.224745
1.0016494;0.82275754;2058.466;-6601.6074;-4543.1416;420.40854;56.386105;0.22471745
1.0014297;0.8236301;2057.7588;-6601.1943;-4543.4355;426.635;56.378017;0.22465837
1.0013367;0.82500845;2057.4834;-6600.3936;-4542.91;434.78726;56.377666;0.2246301
1.0013187;0.82653075;2057.4155;-6599.215;-4541.7993;443.31805;56.43983;0.22485092
1.0013175;0.8274585;2057.3706;-6598.707;-4541.3364;448.5242;56.525375;0.22516482
1.0013074;0.8281853;2057.2998;-6598.248;-4540.948;452.67416;56.47018;0.22491807
1.001294;0.8287929;2057.262;-6597.7256;-4540.464;456.1008;56.469696;0.22488926
1.0013027;0.82937473;2057.3813;-6596.9062;-4539.525;459.07034;56.640945;0.22554432
1.001366;0.82919955;2057.7793;-6596.869;-4539.09;457.30844;56.64017;0.2255143
1.0015042;0.82825303;2058.4277;-6597.3877;-4538.96;450.79166;56.553368;0.2251418
1.0016674;0.8265765;2058.9697;-6598.4717;-4539.502;440.4619;56.49779;0.22489367
1.0017245;0.824797;2058.8442;-6599.401;-4540.5566;430.89923;56.442142;0.22464533
1.0015494;0.82413685;2057.7483;-6599.2715;-4541.5234;429.45087;56.527046;0.22495641
1.001159;0.8255642;2056.022;-6597.2026;-4541.1807;440.77496;56.44772;0.2246139
1.000728;0.82893723;2054.498;-6593.8213;-4539.323;462.4244;56.344788;0.22417755
1.0004745;0.83356416;2053.8352;-6589.6426;-4535.8076;489.26654;56.17147;0.22346132
1.0004567;0.838165;2053.9893;-6586.0483;-4532.059;514.33124;56.16996;0.22342865
1.0005668;0.84258074;2054.4778;-6582.5186;-4528.041;537.7062;56.27012;0.22380033
1.0006919;0.84633267;2055.022;-6579.7324;-4524.7104;557.30896;56.26883;0.22376852
1.0008328;0.8493042;2055.7686;-6577.6133;-4521.8447;572.203;56.142494;0.22323947
1.0010669;0.85113156;2056.9973;-6576.2993;-4519.302;579.82306;56.24279;0.22361161
1.0014426;0.85098714;2058.8027;-6576.957;-4518.1543;575.41565;56.29634;0.22379781
1.0019418;0.84811646;2060.974;-6580.2085;-4519.2344;555.2418;56.396904;0.22417086
1.0024652;0.84272194;2063.026;-6585.4453;-4522.4194;521.38855;56.396137;0.22414108
1.0028727;0.83535177;2064.416;-6592.199;-4527.783;477.9634;56.450336;0.22432974
1.0030526;0.82757425;2064.7637;-6598.94;-4534.1763;434.3764;56.60625;0.22492251
1.0029521;0.82074505;2063.9846;-6604.531;-4540.546;398.27313;56.606163;0.22489536
1.0026003;0.81553704;2062.2456;-6608.9556;-4546.71;373.02982;56.63755;0.22499324
1.0020618;0.8132757;2059.8828;-6611.076;-4551.1934;365.2848;56.59875;0.22481231
1.0014418;0.8146147;2057.3477;-6610.116;-4552.7686;377.73923;56.599262;0.22478756
1.000855;0.8191386;2055.0947;-6606.7925;-4551.6978;407.19336;56.599968;0.22476359
1.000397;0.82585925;2053.4253;-6602.158;-4548.733;447.59552;56.444412;0.22411917
1.0001031;0.8341674;2052.3918;-6596.611;-4544.2188;495.48022;56.499813;0.22431242
0.99994993;0.8435998;2051.8528;-6590.3193;-4538.467;548.57587;56.48479;0.22422607
0.99989086;0.85323775;2051.6313;-6584.093;-4532.4614;602.17017;56.58699;0.22460502
0.9998897;0.8631622;2051.605;-6577.452;-4525.847;656.9542;56.587685;0.22458105
0.99992585;0.8728591;2051.731;-6571.105;-4519.374;710.1788;56.611717;0.22464967
1.0000029;0.8820638;2052.0503;-6565.131;-4513.0806;760.3022;56.612423;0.22462572
1.0001386;0.89061993;2052.6338;-6559.506;-4506.872;806.3205;56.714752;0.22500497
1.0003467;0.8978273;2053.524;-6555.1553;-4501.6313;844.2874;56.801292;0.22532149
1.0006278;0.90350366;2054.7031;-6551.8423;-4497.139;873.23285;56.645523;0.22467683
1.0009694;0.9072195;2056.1343;-6550.087;-4493.9526;890.8628;56.591106;0.2244343
1.0013673;0.9089053;2057.8652;-6549.868;-4492.003;896.69775;56.66167;0.22468741
1.0018439;0.90808797;2059.8853;-6551.681;-4491.796;888.1503;56.661922;0.22466168
1.0023487;0.9049497;2061.829;-6555.1416;-4493.3125;866.95557;56.818344;0.22525509
1.0027361;0.9001037;2063.0312;-6559.9126;-4496.8813;837.82666;56.748062;0.22494972
1.00284;0.89475125;2062.9634;-6564.958;-4501.9946;808.44476;56.818405;0.22520177
1.0026013;0.89092195;2061.5676;-6568.43;-4506.8623;790.11847;56.84966;0.22529885
1.0020808;0.8896182;2059.2085;-6569.8936;-4510.685;787.64667;56.75557;0.22489923
1.0014105;0.8916999;2056.4758;-6568.649;-4512.173;804.59235;56.825516;0.22514963
1.0007484;0.89725804;2053.9473;-6564.54;-4510.593;840.3012;56.895397;0.22539972
1.0002108;0.9053855;2052.0564;-6558.661;-4506.6045;888.9041;56.926044;0.22549433
0.99988365;0.9153028;2051.105;-6551.4946;-4500.3896;945.49896;56.917667;0.22543436
0.99981934;0.9252923;2051.2627;-6544.505;-4493.242;1000.2738;56.713966;0.22460088
1.0000323;0.9338048;2052.4805;-6539.2153;-4486.735;1044.7828;56.666492;0.22438622
1.0004627;0.94038004;2054.3733;-6535.2646;-4480.8916;1077.2583;56.774986;0.22478911
1.0009674;0.9440693;2056.3162;-6533.814;-4477.498;1093.7181;56.844337;0.22503696
1.0013896;0.945743;2057.7432;-6533.6055;-4475.8623;1100.0942;56.92152;0.22531576
1.0016271;0.946059;2058.3706;-6534.0884;-4475.718;1100.582;56.920723;0.22528586
1.0016651;0.94610643;2058.2124;-6534.3433;-4476.131;1101.1602;56.920177;0.22525695
1.0015397;0.9465508;2057.5571;-6533.934;-4476.377;1104.9213;56.833923;0.22488889
1.001379;0.9471528;2057.0886;-6533.5156;-4476.427;1109.1779;56.841404;0.22489181
1.0014035;0.9473582;2057.8298;-6533.3623;-4475.532;1108.8282;56.841267;0.22486457
1.001855;0.9450768;2060.309;-6535.5664;-4475.2573;1091.2885;56.84131;0.22483805
1.0026366;0.93907267;2063.389;-6540.9487;-4477.5596;1052.0171;56.841507;0.22481216
1.0032421;0.930131;2065.1946;-6548.454;-4483.26;999.0946;56.79486;0.22460102
1.0033578;0.9205709;2065.1777;-6555.7227;-4490.545;946.40594;56.795155;0.22457555
1.0031211;0.9119537;2064.121;-6561.87;-4497.749;900.99725;56.811146;0.22461213
1.0027864;0.9048381;2062.925;-6566.852;-4503.927;864.148;56.717712;0.22421613
1.0025176;0.8991885;2062.0667;-6570.51;-4508.4434;834.70874;56.717976;0.22419058
1.0023602;0.8940513;2061.609;-6574.285;-4512.6763;807.29364;56.718357;0.22416551
1.0022874;0.8895152;2061.4211;-6577.6143;-4516.1934;782.6536;56.625023;0.2237701
1.0022583;0.8852021;2061.3472;-6581.0005;-4519.6533;759.01556;56.797153;0.22442372
1.0022364;0.88102096;2061.2363;-6584.3965;-4523.16;736.1789;56.969086;0.22507639
1.0021849;0.8772188;2060.9731;-6587.509;-4526.5356;715.7372;56.96925;0.22505037
1.0020893;0.87401587;2060.5352;-6590.005;-4529.4697;698.9497;57.18046;0.22585797
1.00196;0.8715676;2060.0073;-6591.8374;-4531.83;686.5037;57.180782;0.22583246
1.0018331;0.86963534;2059.56;-6593.345;-4533.785;676.74225;57.220345;0.22596195
1.0017524;0.86781806;2059.333;-6595.1455;-4535.8125;667.1743;57.424084;0.22673965
1.0017368;0.866436;2059.3894;-6596.2744;-4536.885;659.4397;57.35457;0.22643834
1.0017928;0.8643;2059.7;-6598.3096;-4538.6094;647.0392;57.339787;0.22635318
1.0018905;0.861909;2060.1074;-6600.5474;-4540.44;633.0379;57.34079;0.22633033
1.0019785;0.8593621;2060.3418;-6602.6724;-4542.3306;618.5238;57.342037;0.22630845
1.0019749;0.8568113;2060.1167;-6604.743;-4544.6265;604.9068;57.36697;0.22638007
1.001834;0.85496444;2059.3237;-6606.2383;-4546.9146;596.30786;57.368607;0.22635971
1.0015687;0.8540879;2058.172;-6606.8555;-4548.6836;593.7769;57.245445;0.22584702
1.0012794;0.8550323;2057.0903;-6605.8154;-4548.725;601.149;57.168995;0.22551872
1.001074;0.8567673;2056.4443;-6604.079;-4547.635;612.0089;57.100502;0.22522189
1.0010045;0.85882664;2056.3037;-6601.9785;-4545.675;623.6469;57.15711;0.22541848
1.0010345;0.8606781;2056.379;-6600.316;-4543.937;633.70703;57.245;0.22573839
1.0010532;0.8624003;2056.264;-6598.656;-4542.3916;643.4346;57.356323;0.22615063
1.000978;0.8643403;2055.6606;-6596.63;-4540.969;655.33984;57.25677;0.2257314
1.0007601;0.86764455;2054.4648;-6592.8916;-4538.427;675.95386;57.376015;0.22617476
1.0004109;0.8723826;2052.8389;-6587.756;-4534.917;705.33514;57.432716;0.22637151
1.0000119;0.87869143;2051.2144;-6581.003;-4529.7886;743.3759;57.434772;0.22635286
0.9997006;0.88632387;2050.1934;-6573.023;-4522.8296;787.5092;57.421158;0.22627245
0.9996296;0.8937853;2050.3506;-6564.9727;-4514.622;828.3432;57.49339;0.2265303
0.9999069;0.8990446;2052.0059;-6558.659;-4506.6533;854.0364;57.534206;0.22666432
1.0005535;0.90029263;2055.1074;-6555.844;-4500.737;854.7162;57.465656;0.22636752
1.0014971;0.8960771;2059.228;-6557.201;-4497.973;823.22723;57.467327;0.22634734
1.0025752;0.8859498;2063.5693;-6563.126;-4499.5566;758.6945;57.492393;0.22641931
1.0035456;0.870868;2067.099;-6572.2427;-4505.1436;668.4621;57.42363;0.2261218
1.0041677;0.8523097;2069.126;-6583.5054;-4514.3794;562.06305;57.597088;0.22677805
1.0044031;0.83220565;2069.8306;-6595.5205;-4525.69;449.78415;57.739296;0.2273111
1.0044183;0.81195074;2069.9731;-6607.3335;-4537.3604;337.79718;57.74094;0.22729075
1.0044101;0.791472;2070.133;-6619.696;-4549.5625;224.54141;57.742786;0.22727117
1.0044292;0.77125;2070.2183;-6632.173;-4561.9546;112.85065;57.744682;0.2272518
1.0043535;0.7521272;2069.633;-6643.932;-4574.299;8.562514;57.746582;0.22723246
1.0040237;0.735515;2067.8713;-6653.863;-4585.991;-79.52702;57.74077;0.22718276
1.0033864;0.72277683;2064.934;-6660.9697;-4596.0356;-143.90062;57.63331;0.22673318
1.0025233;0.7152158;2061.2693;-6664.337;-4603.0674;-178.2686;57.63541;0.22671469
1.0015802;0.71305716;2057.4834;-6664.0864;-4606.603;-182.60153;57.63771;0.22669698
1.0007001;0.71627825;2054.0876;-6660.074;-4605.9863;-158.04616;57.593266;0.22649546
0.9999764;0.7237816;2051.3953;-6653.42;-4602.0244;-111.28219;57.50966;0.22613998
0.9994529;0.7344569;2049.495;-6645.2393;-4595.744;-48.60964;57.488533;0.22603025
0.99911714;0.7478427;2048.2964;-6635.574;-4587.278;27.608057;57.57693;0.2263511
0.99893045;0.76255345;2047.6329;-6625.581;-4577.948;110.06168;57.579548;0.2263347
0.9988469;0.7785298;2047.3318;-6614.832;-4567.5;198.7704;57.636948;0.2265336
0.9988301;0.7949347;2047.2644;-6604.0527;-4556.788;289.37448;57.710037;0.22679414
0.99885845;0.8114817;2047.4152;-6593.3066;-4545.8916;380.32632;57.68135;0.22665468
0.9989565;0.8275372;2047.9734;-6583.0967;-4535.123;467.7526;57.683937;0.22663812
0.9991977;0.8419721;2049.2354;-6574.3413;-4525.106;544.8344;57.788128;0.22702074
0.999646;0.8539556;2051.4087;-6567.587;-4516.178;606.5746;57.86097;0.22728011
1.0003213;0.8623591;2054.379;-6563.585;-4509.206;646.97736;57.589787;0.22618824
1.0011212;0.86620754;2057.561;-6563.425;-4505.864;661.8366;57.646603;0.22638471
1.0018499;0.8661465;2060.132;-6566.167;-4506.035;656.35785;57.78139;0.22688732
1.0023161;0.8639879;2061.5225;-6569.6553;-4508.133;641.67316;57.783276;0.22686799
1.0024712;0.8607986;2061.794;-6573.2803;-4511.4863;623.5417;57.79297;0.22687931
1.0024217;0.8577513;2061.5054;-6576.412;-4514.9067;607.3134;57.763454;0.22673675
1.0023322;0.8545658;2061.1829;-6579.6562;-4518.4736;590.3912;57.764942;0.2267159
1.0022656;0.8516573;2060.8635;-6582.6104;-4521.747;574.98987;57.836723;0.2269709
1.0021605;0.8492771;2060.2698;-6584.9575;-4524.6875;563.0512;57.767834;0.22667387
1.0019562;0.8478374;2059.31;-6586.2197;-4526.9097;557.03094;57.64411;0.22616176
1.0016936;0.8477466;2058.3276;-6586.2554;-4527.9277;558.49524;57.590492;0.2259248
1.0015118;0.84819376;2057.913;-6585.9014;-4527.9883;561.79016;57.489773;0.22550315
1.0015459;0.8480809;2058.4846;-6586.456;-4527.9717;560.02435;57.49058;0.22547978
1.0018337;0.84655225;2059.944;-6588.1914;-4528.247;548.6754;57.43671;0.22524199
1.0022593;0.84320366;2061.6702;-6591.4614;-4529.791;526.7566;57.460854;0.22531016
1.0026295;0.8380001;2062.9143;-6596.494;-4533.58;495.57187;57.461483;0.22528614
1.0027893;0.8322045;2063.168;-6601.7314;-4538.5635;463.10294;57.376167;0.22492519
1.0026715;0.82745034;2062.3293;-6605.9014;-4543.5723;438.5618;57.196987;0.2241964
1.0023153;0.82478344;2060.6194;-6608.5215;-4547.9023;427.2745;57.26747;0.22444628
1.0017939;0.8251591;2058.3125;-6608.718;-4550.4053;433.95978;57.353516;0.22475709
1.0011624;0.8292118;2055.577;-6605.955;-4550.378;461.78082;57.400394;0.22491437
1.0004487;0.8368582;2052.562;-6601.035;-4548.473;509.97903;57.27506;0.22439688
0.99970543;0.84866273;2049.5479;-6592.8936;-4543.3457;581.107;57.3056;0.22449014
0.99901915;0.8643295;2046.8502;-6581.8228;-4534.9727;672.9014;57.374863;0.22473507
0.99845475;0.883061;2044.7268;-6568.286;-4523.5596;780.4483;57.428436;0.22491847
0.99806845;0.9038844;2043.3889;-6553.276;-4509.8867;897.9612;57.35696;0.22461216
0.9979061;0.924968;2043.0339;-6538.499;-4495.465;1014.9427;57.355724;0.22458093
0.9980158;0.94516134;2043.9138;-6524.402;-4480.4883;1124.5452;57.268482;0.22421299
0.9984719;0.9625769;2046.3954;-6512.402;-4466.0063;1215.6255;57.212395;0.2239671
0.9993627;0.97473854;2050.6875;-6505.0166;-4454.329;1274.1102;57.12501;0.22359876
1.0006582;0.97948676;2056.3496;-6503.545;-4447.1953;1288.9712;57.146927;0.22365828
1.0021176;0.9767096;2062.1414;-6507.7764;-4445.635;1262.0725;57.21556;0.2239006
1.0033756;0.96738815;2066.6926;-6516.207;-4449.5146;1201.5641;57.213882;0.22386776
1.0041679;0.953422;2069.2026;-6527.782;-4458.5796;1119.5234;57.25125;0.22398768
1.0044158;0.9379754;2069.5242;-6539.427;-4469.9023;1033.6953;57.304256;0.22416873
1.004162;0.9235531;2067.9893;-6549.3887;-4481.3994;957.2292;57.388508;0.22447199
1.00355;0.91178834;2065.277;-6556.746;-4491.4688;897.7733;57.386868;0.22443923
1.0027794;0.90390545;2062.228;-6560.488;-4498.26;860.39874;57.642902;0.22541414
1.0020568;0.899054;2059.6135;-6561.907;-4502.294;838.8731;57.72706;0.22571674
1.0015353;0.89656097;2057.9705;-6561.671;-4503.7;828.4109;57.780087;0.2258976
1.0013055;0.8947886;2057.5374;-6561.0283;-4503.491;819.5029;57.723846;0.22565125
1.00137;0.8924271;2058.2324;-6561.369;-4503.1367;805.08936;57.722485;0.22561947
1.0016724;0.88839525;2059.7283;-6563.2036;-4503.4756;779.8628;57.721375;0.22558868
1.0020959;0.88209456;2061.494;-6566.9556;-4505.462;741.58466;57.650124;0.2252838
1.0024965;0.8740515;2062.967;-6571.841;-4508.874;694.28253;57.532036;0.22479598
1.0027534;0.8647001;2063.7046;-6577.743;-4514.0386;641.23615;57.718647;0.2254987
1.0027875;0.85536695;2063.506;-6583.335;-4519.829;590.1627;57.71799;0.22546972
1.0025995;0.8473388;2062.4812;-6587.869;-4525.3877;547.9389;57.66291;0.22522816
1.0022585;0.8412684;2060.983;-6590.5674;-4529.5845;517.4587;57.66272;0.22520101
1.0018734;0.83739823;2059.463;-6591.8623;-4532.3994;499.15524;57.76427;0.22557119
1.0015527;0.83527184;2058.3079;-6592.2734;-4533.966;489.73895;57.694088;0.22527073
1.0013628;0.83442396;2057.6768;-6592.1406;-4534.464;486.32526;57.655186;0.22509247
1.0012963;0.8345314;2057.4346;-6591.4385;-4534.004;487.40213;57.616425;0.2249148
1.0012819;0.83492255;2057.288;-6591.163;-4533.875;489.8521;57.61678;0.22488984
1.0012503;0.8360497;2057.0205;-6590.3037;-4533.283;496.60297;57.632774;0.22492594
1.0011735;0.83775884;2056.6257;-6588.9946;-4532.369;506.81824;57.49245;0.22435202
1.0010902;0.8402626;2056.3755;-6587.085;-4530.7095;521.1267;57.562965;0.22460091
1.0010966;0.84254986;2056.6047;-6585.8687;-4529.2637;533.28174;57.51599;0.22439134
1.0012435;0.8439808;2057.3562;-6585.5474;-4528.1914;539.6702;57.445553;0.22409031
1.001477;0.844673;2058.242;-6585.74;-4527.498;541.71594;57.343693;0.2236668
1.0016582;0.84454226;2058.724;-6586.544;-4527.82;540.0308;57.3981;0.22385281
1.0016795;0.8442652;2058.5596;-6587.3174;-4528.758;538.83203;57.397903;0.22382586
1.0015581;0.8447331;2057.9924;-6587.024;-4529.0312;542.5467;57.499317;0.2241951
1.0014093;0.8456117;2057.5322;-6586.6323;-4529.1;548.3122;57.483578;0.22410752
1.0013503;0.8468354;2057.4463;-6586.034;-4528.588;555.2324;57.506725;0.22417153
1.0013722;0.8476855;2057.5942;-6585.9575;-4528.3633;559.62494;57.514168;0.22417434
1.0014076;0.8484147;2057.7104;-6585.873;-4528.1626;563.4139;57.513824;0.2241468
1.0014092;0.84920406;2057.6992;-6585.617;-4527.918;567.78937;57.513657;0.22411992
1.0013894;0.8501798;2057.6343;-6585.1323;-4527.498;573.30023;57.521393;0.22412388
1.0013726;0.8511846;2057.5703;-6584.6255;-4527.055;578.9695;57.52136;0.22409755
1.0013571;0.85232884;2057.4475;-6584.0806;-4526.633;585.5255;57.39624;0.22358397
1.0013139;0.8539095;2057.1628;-6583.1797;-4526.0166;594.8119;57.396126;0.2235574
1.0012274;0.8556854;2056.705;-6582.3022;-4525.597;605.52106;57.35673;0.22337785
1.0011115;0.85839415;2056.1895;-6580.5615;-4524.372;621.4904;57.426315;0.22362272
1.0010133;0.8618378;2055.8423;-6578.158;-4522.316;641.17584;57.425434;0.22359318
1.0009946;0.86511993;2055.9329;-6576.4014;-4520.4688;659.09503;57.36963;0.22334981
1.0011153;0.868147;2056.6206;-6574.86;-4518.2393;674.41327;57.422626;0.22353002
1.0013733;0.8699947;2057.7744;-6574.709;-4516.9346;682.29517;57.42073;0.22349654
1.0016897;0.8702981;2059.0063;-6575.874;-4516.8677;681.5046;57.379612;0.22331043
1.00195;0.86974406;2059.8794;-6577.7407;-4517.8613;676.70294;57.377163;0.22327483
1.0020719;0.8687445;2060.1643;-6579.7373;-4519.573;670.62085;57.358856;0.22317752
1.0020369;0.86803406;2059.7942;-6581.5107;-4521.717;667.443;57.35607;0.22314064
1.0018405;0.8685007;2058.7788;-6582.298;-4523.519;672.0474;57.56397;0.22392333
1.0015032;0.87074363;2057.269;-6581.419;-4524.15;687.4363;57.58417;0.22397578
1.0010902;0.87494564;2055.601;-6579.1196;-4523.5186;713.9453;57.580948;0.22393711
1.0007079;0.8809536;2054.2236;-6575.5293;-4521.3057;749.833;57.679493;0.22429419
1.0004619;0.88841546;2053.5068;-6570.8;-4517.293;792.417;57.6374;0.22410436
1.0004102;0.8959333;2053.553;-6566.311;-4512.758;833.784;57.634514;0.224067
1.0005273;0.9028445;2054.162;-6562.576;-4508.414;870.6798;57.663128;0.2241521
1.0007282;0.9088102;2054.9487;-6559.6494;-4504.7007;902.00616;57.66063;0.22411625
1.0009104;0.91395575;2055.5251;-6557.2686;-4501.743;929.23016;57.57225;0.22374664
1.0010012;0.9186637;2055.777;-6555.035;-4499.258;954.6894;57.398346;0.2230448
1.001035;0.9228427;2055.9219;-6553.1973;-4497.2754;977.4463;57.48241;0.22334541
1.0010921;0.9267433;2056.3276;-6551.534;-4495.2065;998.1459;57.379227;0.22291851
1.0012661;0.9295285;2057.2808;-6550.6406;-4493.36;1011.5993;57.362255;0.22282661
1.0015874;0.93067133;2058.8105;-6550.962;-4492.1514;1014.84235;57.361095;0.22279614
1.0020187;0.9294078;2060.5972;-6553.292;-4492.695;1004.3009;57.204117;0.22216053
1.0024277;0.9258571;2062.0776;-6557.668;-4495.5903;981.7586;57.117813;0.22179952
1.0026758;0.9212033;2062.7368;-6562.549;-4499.812;954.7756;57.27387;0.22237961
1.0026736;0.9162511;2062.4006;-6567.2;-4504.8;928.1376;57.203728;0.22208141
1.002457;0.91242373;2061.4292;-6570.5225;-4509.0933;908.97327;57.118446;0.2217245
1.0021858;0.9096706;2060.5044;-6572.869;-4512.3647;895.63983;57.11958;0.22170307
1.0020291;0.9074288;2060.2327;-6574.909;-4514.677;883.82025;57.035248;0.22134997
1.0020874;0.9046348;2060.809;-6577.606;-4516.797;867.2587;57.12322;0.22166558
1.0023184;0.90079564;2061.795;-6581.119;-4519.324;844.1152;57.195858;0.22192162
1.002532;0.89592844;2062.398;-6585.534;-4523.136;816.0676;57.12803;0.22163264
1.0025454;0.8911484;2062.0557;-6589.505;-4527.449;790.3911;57.14625;0.22167753
1.0023003;0.88766235;2060.723;-6592.0503;-4531.327;773.83167;57.063126;0.22132933
1.001859;0.88625795;2058.789;-6592.9883;-4534.199;769.9545;57.284645;0.22216266
1.0013592;0.88740903;2056.8037;-6591.588;-4534.784;780.27325;57.224773;0.22190467
1.0009229;0.89049613;2055.1753;-6588.602;-4533.427;800.5546;57.399284;0.22255549
1.0006148;0.8947752;2054.0962;-6584.9556;-4530.8594;826.3113;57.338917;0.22229555
1.0004532;0.9001552;2053.6113;-6580.205;-4526.5938;856.9505;57.26306;0.22197567
1.000436;0.90504885;2053.7085;-6576.142;-4522.4336;883.7437;57.26546;0.22195914
1.0005497;0.90902597;2054.3062;-6572.8574;-4518.5513;904.4814;57.260174;0.22191286
1.0007598;0.91204363;2055.2246;-6569.843;-4514.618;919.28625;57.286057;0.22198735
1.0010091;0.91317016;2056.252;-6568.493;-4512.241;923.44415;57.20251;0.22163785
1.0012552;0.9129811;2057.2505;-6567.782;-4510.5317;920.40424;57.251816;0.2218031
1.0014848;0.9112342;2058.263;-6568.055;-4509.792;908.7455;57.254417;0.22178741
1.0017377;0.9078532;2059.3855;-6569.4766;-4510.091;887.855;57.25721;0.22177245
1.0020144;0.90275705;2060.5107;-6572.408;-4511.8975;857.50024;57.330517;0.22203058
1.002251;0.8964784;2061.308;-6575.91;-4514.602;821.2801;57.333683;0.22201705
1.002352;0.8900657;2061.4282;-6579.0903;-4517.662;785.6752;57.26671;0.22173193
1.002258;0.8838399;2060.7476;-6582.1787;-4521.431;752.70233;57.27022;0.22171979
1.001989;0.87923473;2059.523;-6583.7583;-4524.2354;729.7551;57.250378;0.22161722
1.0016663;0.87637156;2058.3452;-6583.8174;-4525.472;716.32086;57.254124;0.22160599
1.001456;0.8746101;2057.821;-6583.458;-4525.6367;707.655;57.22662;0.22147381
1.0014658;0.8727133;2058.1682;-6583.865;-4525.6973;696.5002;57.285076;0.22167431
1.001656;0.87061036;2058.9697;-6584.4736;-4525.504;683.2998;57.444992;0.22226734
1.0018401;0.8677638;2059.4263;-6586.1055;-4526.679;666.6888;57.471897;0.22234564
1.0018283;0.8654291;2058.9658;-6587.206;-4528.24;654.73395;57.38918;0.22199984
